reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-13994807,Jones oxidation,86,,,OC1CCCCCCCCCCCCC(O)CC1>>O=C1CCCCCCCCCCCCC(=O)CC1,"Journal of Organic Chemistry (2010), 75(23), 8024-8038",1257309-32-2,1257309-37-7,,,"67-64-1, 67-56-1",,,,,,"Cyclohexadecane-1,4-dione (26)23. Jones reagent20 (7.0 M in acetone, 0.025 mL, 0.176 mmol) was added dropwise to a stirred and cooled (0 °C) solution of cyclohexadecane-1,4-diol (0.0150 g, 0.0585 mmol) in acetone (4 mL). After 1.5 h, the orange mixture was quenched with MeOH (3 mL), and stirring was continued for 30 min, by which time the mixture had become dark green. The mixture was diluted with EtOAc (15 mL), washed with water and brine, dried (Na2SO4), and evaporated. Flash chromatography of the residue over silica gel (0.4 x 6 cm), using 10% EtOAc-petroleum ether, gave 26 (0.0126 g, 86%) as an oil. Cyclohexadecane-1,4-dione (26), yield 0.0126 g, 86% FTIR (CH2Cl2, cast microscope) 2930, 2856, 1712, 1457, 1408 cm-1; 1H NMR(CDCl3, 400 MHz) δ 1.14-1.40 (m, 16 H), 1.58-1.66 (m, 4 H), 2.46-2.51 (m, 4 H), 2.69 (s, 4 H); 13C NMR (CDCl3, 100 MHz) δ 23.2 (t), 25.7 (t), 26.8 (t), 26.9 (t), 27.5 (t), 36.5 (t), 42.0 (t), 210.4 (s); exact mass m/z calcd for C16H28O2 252.2089, found 252.2091.",3,1,86,,,,,,,"second stage dropwise addition of reagent; third stage quench, Jones reagent used"
31-480-CAS-14255248,Jones oxidation,95,,,COc1ccc(CO)cc1>>COc1ccc(C=O)cc1,"Synthesis and Reactivity in Inorganic, Metal-Organic, and Nano-Metal Chemistry (2006), 36(5), 381-383",1520072-73-4,1520072-71-2,,,75-09-2,,,,,,"General/Typical Procedure: Oxidation of Benzyl Alcohol to Benzaldehyde: Typical Procedure: To a vigorously stirred kieselguhr (2 g) Jones reagent [61 (0.4 mL, 3.3 mmol) is added slowly until the orange powder are produced. CH2Cl2 (10mL) is added to the obtained mixture. A solution of benzyl alcohol (108 mg, 1 mmol) in CH2Cl2 (2 mL) is then added slowly to the above stirred heterogeneous mixture at room temperature for 10 min. The progress of the reaction is monitored by TLC (aluminumbacked silica gel Merck 60 GF254 plates) using hexane-ethyl acetate (8:2) as eluent. The solid is filtered and washed with CH2Cl2 (3x5 mL). The combined filtrates are evaporated to give crude product, which is purified by preparative TLC with hexane.ethyl acetate (8:2). 103 mg (97%) benzaldehyde. Product: p-H3CO-C6H4-CHO; Yield: 95%. b.p.(°C/mm): Found: 120-123/10; Reported: 248°C.",1,1,95,,,,,,,"chemoselective, Kieselguhr supported Jones reagent as agent"
31-480-CAS-1479971,Jones oxidation,86,,,C=C(C)C(O)(CCc1ccccc1)CCC(O)CCc1ccccc1>>C=C(C)C(O)(CCC(=O)CCc1ccccc1)CCc1ccccc1,"Journal of Organic Chemistry (2010), 75(23), 8024-8038",112-30-1,112-31-2,"67-68-5, 79-37-8, 121-44-8",,"75-09-2, 7732-18-5",,,,,,"(c) 6-Hydroxy-7-methyl-1-phenyl-6-(2-phenylethyl)oct-7-en-3-one (45c). (COCl)2 (0.025 mL, 0.28 mmol) was added dropwise to a stirred and cooled (-78 °C) solution of DMSO (0.0399, 0.562 mmol) in CH2Cl2 (3 mL). After 10 min, a solution of 45a (0.0123 g, 0.0363 mmol) in CH2Cl2 (1 mL) was added dropwise. After a further 40 min, Et3N (0.10 mL, 0.73 mmol) was added dropwise, and stirring was continued for 10 min. The mixture was then stored at -20 °C (freezer) for 12 h and then warmed to 0 °C. Water (10 mL) was added, and the aqueous phase was extracted with CH2Cl2. The combined organic extracts were washed with saturated aqueous NaHCO3, dried (Na2SO4), and evaporated. Flash chromatography of the residue over silica gel (0.7 x 16 cm), using EtOAc-petroleum ether mixtures from 2% to 10% EtOAc, gave 45c (0.0105 g, ca. 86%) as an impure oil that was used in the next step. 6-Hydroxy-7-methyl-1-phenyl-6-(2-phenylethyl)oct-7-en-3-one (45c), yield 0.0105 g, ca. 86% FTIR (CH2Cl2, microscope) 3464, 3085, 3062, 3026, 2949, 2867, 1944, 1871, 1804, 1709, 1644, 1604, 1496, 1454 cm-1; exact mass m/z calcd for C23H28NaO2 (M + Na) 359.1982, found 359.1976.",5,1,86,,,,,,,"second and third stages stage added dropwise, Swern oxidation"
31-480-CAS-15048430,Jones oxidation,100,,,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O>>CC(C)[C@@H]1CC[C@@H](C)CC1=O,"Synthetic Communications (2001), 31(21), 3383-3393",98-52-2,98-53-3,,,75-09-2,,,,,,"General/Typical Procedure: General Procedure A 100 mL round bottom flask fitted with a rubber septum was charged with 5gm flash chromatographic grade silica gel. 1.5mL of Jones reagent (12mmols) was added drop-by-drop using a syringe while the content of the flask was stirred using a magnetic stirring bar. After the addition of the Jones reagent was complete, stirring of the silica gel continued until a free flowing orange solid was obtained, which took less than 5 min. 25mL of methylene chloride was then added to the flask and the heterogeneous mixture was stirred. A solution of the alcohol (3-4mmoles) in about 2mL of methylene chloride was then added to the reaction mixture. The orange color of the supported reagent turned dark immediately upon addition of the alcohol solution. After stirring for 5 min the reaction mixture was filtered through a sintered-glass funnel. The solid was washed with about 75mL of methylene chloride. Removing the solvent from the combined methylene chloride solutions isolated products. The isolated products were often pure by proton NMR and TLC. Impure products were purified by employing radial chromatography using a 1:9 mixture of ethyl acetate and hexane as the eluent. (d,l)-Menthone (2n)21, yield 100% 1H NMR (300MHz, CDCl3) 0.86 (d, J= 6.7 Hz, 3H), 0.91 (d, J= 6.7 Hz, 3H), 1.01 (d. J= 6.2Hz, 3H). 1.34-1.40 (m, 2H), 1.80-2.2 (m, 6H), 2.18-2.37 (m. 1H) ppm; 13C NMR 18.72, 21.22, 22.31, 25.92, 27.90, 33.96, 35.50, 50.87, 55.83, 212.09ppm; IR (film) 608, 747, 866, 994, 1044, 1093, 1117, 1155, 1246, 1286, 1367, 1457, 1711, 2871, 2928, 2956 cm-1.",1,1,100,,,,,,,"solid-supported reagent, silica gel MN-Kieselgel 60 used, alternative reaction conditions shown, reaction works well in non-polar solvent such as hexane, Jones reagent used"
31-480-CAS-15370470,Jones oxidation,97,,,CC1CCCC(O)C1>>CC1CCCC(=O)C1,"Synthetic Communications (2001), 31(21), 3383-3393",100-51-6,100-52-7,,,75-09-2,,,,,,"General/Typical Procedure: General Procedure A 100 mL round bottom flask fitted with a rubber septum was charged with 5gm flash chromatographic grade silica gel. 1.5mL of Jones reagent (12mmols) was added drop-by-drop using a syringe while the content of the flask was stirred using a magnetic stirring bar. After the addition of the Jones reagent was complete, stirring of the silica gel continued until a free flowing orange solid was obtained, which took less than 5 min. 25mL of methylene chloride was then added to the flask and the heterogeneous mixture was stirred. A solution of the alcohol (3-4mmoles) in about 2mL of methylene chloride was then added to the reaction mixture. The orange color of the supported reagent turned dark immediately upon addition of the alcohol solution. After stirring for 5 min the reaction mixture was filtered through a sintered-glass funnel. The solid was washed with about 75mL of methylene chloride. Removing the solvent from the combined methylene chloride solutions isolated products. The isolated products were often pure by proton NMR and TLC. Impure products were purified by employing radial chromatography using a 1:9 mixture of ethyl acetate and hexane as the eluent. 3-MethylcycIohexanone (2j)21, yield 97% 1H NMR (300MHz, CDCl3) 1.02 (d, J= 6.2Hz, 3H), 1.37 (m, 1H), 1.64-1.70 (m, 1H), 1.84-2.10 (m, 4H), 2.20-2.41 (m, 3H); 13C NMR 22.06, 25.32, 33.28, 34.21, 41.09, 49.96, 211.62; IR (neat) 751, 817, 866, 960, 1055, 1116, 1224, 1275, 1317, 1344, 1360, 1421, 1456, 1715, 2870, 2928, 2955 cm-1.",1,1,97,,,,,,,"solid-supported reagent, silica gel MN-Kieselgel 60 used, alternative reaction conditions shown, reaction works well in non-polar solvent such as hexane, Jones reagent used"
31-480-CAS-16254163,Jones oxidation,80,,,C=CCC(O)c1ccccc1.O=C(c1ccc(Br)cc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccc(Br)cc1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12","67472-21-3, 434-45-7",1845756-12-8,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,80,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 95% ee, Jones reagent used (stage 1)"
31-480-CAS-16254164,Jones oxidation,95,,,C=CCC(O)c1ccccc1.O=C(c1cccc(F)c1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1cccc(F)c1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",1257308-86-3,1257308-87-4,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,95,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 91% ee, Jones reagent used (stage 1)"
31-480-CAS-16254167,Jones oxidation,83,,,C=CCC(O)c1ccccc1.O=C(c1cccs1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1cccs1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",73148-05-7,2699770-73-3,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,83,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 92% ee, Jones reagent used (stage 1)"
31-480-CAS-16254169,Jones oxidation,82,,,C=CCC(O)c1ccc(F)cc1.O=C(c1ccccc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccccc1)C(F)(F)F)c1ccc(F)cc1,"Molecules (2016), 21(7), 842/1-842/12",1218-89-9,3457-48-5,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,82,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 95% ee, Jones reagent used (stage 1)"
31-480-CAS-16254170,Jones oxidation,86,,,C=CCC(O)c1ccc(Cl)cc1.O=C(c1ccccc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccccc1)C(F)(F)F)c1ccc(Cl)cc1,"Molecules (2016), 21(7), 842/1-842/12",1257309-30-0,58604-49-2,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,86,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 96% ee, Jones reagent used (stage 1)"
31-480-CAS-16254171,Jones oxidation,92,,,C=CCC(O)c1cccc(F)c1.O=C(c1ccccc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccccc1)C(F)(F)F)c1cccc(F)c1,"Molecules (2016), 21(7), 842/1-842/12","24165-63-7, 434-45-7",1845756-14-0,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,92,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 96% ee, Jones reagent used (stage 1)"
31-480-CAS-16254172,Jones oxidation,80,,,C=CCC(O)c1cccc(Cl)c1.O=C(c1ccccc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccccc1)C(F)(F)F)c1cccc(Cl)c1,"Molecules (2016), 21(7), 842/1-842/12","936-58-3, 434-45-7",1845755-96-5,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,80,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 95% ee, Jones reagent used (stage 1)"
31-480-CAS-16254174,Jones oxidation,92,,,C=CCC(O)c1ccc(C)cc1.O=C(c1ccccc1)C(F)(F)F>>Cc1ccc(C(=O)/C=C/C[C@](O)(c2ccccc2)C(F)(F)F)cc1,"Molecules (2016), 21(7), 842/1-842/12",906673-56-1,1006-33-3,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,92,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 95% ee, Jones reagent used (stage 1)"
31-480-CAS-16254175,Jones oxidation,91,,,C=CCC(O)c1cccc(C)c1.O=C(c1ccccc1)C(F)(F)F>>Cc1cccc(C(=O)/C=C/C[C@](O)(c2ccccc2)C(F)(F)F)c1,"Molecules (2016), 21(7), 842/1-842/12",84199-57-5,84199-61-1,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,91,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 94% ee, Jones reagent used (stage 1)"
31-480-CAS-16254176,Jones oxidation,74,,,C=CCC(O)c1ccc(OC)cc1.O=C(c1ccccc1)C(F)(F)F>>COc1ccc(C(=O)/C=C/C[C@](O)(c2ccccc2)C(F)(F)F)cc1,"Molecules (2016), 21(7), 842/1-842/12",1015082-77-5,871231-44-6,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,74,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 95% ee, Jones reagent used (stage 1)"
31-480-CAS-16254177,Jones oxidation,79,,,C=CCC(O)c1cccc(OC)c1.O=C(c1ccccc1)C(F)(F)F>>COc1cccc(C(=O)/C=C/C[C@](O)(c2ccccc2)C(F)(F)F)c1,"Molecules (2016), 21(7), 842/1-842/12","2662261-01-8, 2662401-87-6",156927-66-1,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,79,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 94% ee, Jones reagent used (stage 1)"
31-480-CAS-16254179,Jones oxidation,80,,,C=CCC(O)c1ccc2ccccc2c1.O=C(c1ccccc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccccc1)C(F)(F)F)c1ccc2ccccc2c1,"Molecules (2016), 21(7), 842/1-842/12",59974-84-4,51308-12-4,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,80,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 93% ee, Jones reagent used (stage 1)"
31-480-CAS-16254180,Jones oxidation,83,,,C=CCC(O)c1cccs1.O=C(c1ccccc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccccc1)C(F)(F)F)c1cccs1,"Molecules (2016), 21(7), 842/1-842/12",19812-64-7,63521-77-7,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,83,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 98% ee, Jones reagent used (stage 1)"
31-480-CAS-16283197,Jones oxidation,87,,,C=CCC(O)c1ccccc1.O=C(c1ccc(C(F)(F)F)cc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccc(C(F)(F)F)cc1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",1269913-41-8,1269913-55-4,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,87,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 92% ee, Jones reagent used (stage 1)"
31-480-CAS-16283909,Jones oxidation,71,,,C=CCC(O)c1ccccc1.O=C(c1ccc(F)cc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccc(F)cc1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",1257308-90-9,34733-59-0,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,71,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 94% ee, Jones reagent used (stage 1)"
31-480-CAS-16284214,Jones oxidation,94,,,C=CCC(O)c1ccccc1.O=C(c1cccc(Cl)c1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1cccc(Cl)c1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",111-87-5,124-13-0,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,94,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 90% ee, Jones reagent used (stage 1)"
31-480-CAS-16284521,Jones oxidation,70,,,C=CCC(O)c1ccccc1.O=C(c1ccc2ccccc2c1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccc2ccccc2c1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",1257308-93-2,1257308-94-3,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,70,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 91% ee, Jones reagent used (stage 1)"
31-480-CAS-16285018,Jones oxidation,98,,,C=CCC(O)c1ccccc1.O=C(c1ccc(Cl)cc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccc(Cl)cc1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",589-91-3,589-92-4,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,98,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 94% ee, Jones reagent used (stage 1)"
31-480-CAS-16285129,Jones oxidation,80,,,C=CCC(O)c1ccccc1.O=C(c1ccccc1)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccccc1)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",584-02-1,96-22-0,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,80,,,,,,,"regioselective, stereoselective, 95% ee, Jones oxidation followed by vinylogous aldol reaction, Jones reagent used (stage 1)"
31-480-CAS-16285329,Jones oxidation,71,,,C=CCC(O)c1ccccc1.O=C(c1ccccc1F)C(F)(F)F>>O=C(/C=C/C[C@](O)(c1ccccc1F)C(F)(F)F)c1ccccc1,"Molecules (2016), 21(7), 842/1-842/12",5877-42-9,386735-89-3,7601-54-9,1314743-49-1,98-06-6,,,,,,,3,1,71,,,,,,,"regioselective, stereoselective, Jones oxidation followed by vinylogous aldol reaction, 99% ee, Jones reagent used (stage 1)"
31-480-CAS-1655878,Jones oxidation,89,,,CC1(C)C2CCC1(C)C(O)C2>>CC12CCC(CC1=O)C2(C)C,"Synthetic Communications (2001), 31(21), 3383-3393",32208-45-0,989-72-0,,,75-09-2,,,,,,"General/Typical Procedure: General Procedure A 100 mL round bottom flask fitted with a rubber septum was charged with 5gm flash chromatographic grade silica gel. 1.5mL of Jones reagent (12mmols) was added drop-by-drop using a syringe while the content of the flask was stirred using a magnetic stirring bar. After the addition of the Jones reagent was complete, stirring of the silica gel continued until a free flowing orange solid was obtained, which took less than 5 min. 25mL of methylene chloride was then added to the flask and the heterogeneous mixture was stirred. A solution of the alcohol (3-4mmoles) in about 2mL of methylene chloride was then added to the reaction mixture. The orange color of the supported reagent turned dark immediately upon addition of the alcohol solution. After stirring for 5 min the reaction mixture was filtered through a sintered-glass funnel. The solid was washed with about 75mL of methylene chloride. Removing the solvent from the combined methylene chloride solutions isolated products. The isolated products were often pure by proton NMR and TLC. Impure products were purified by employing radial chromatography using a 1:9 mixture of ethyl acetate and hexane as the eluent. (d,l)-Camphor (2o)21, yield 89% 1H NMR (300MHz, CDCl3) 0.84 (s, 3H), 0.91 (s, 3H), 0.96 (s, 3H), 1.13-1.47 (m, 2H), 1.60-1.73 (m, 1H), 1.85 (d, J= 18.3Hz, 1H), 1.90-1.98 (m, 1H), 2.09 (t,J=4.5 Hz, 1H), 2.30-2.40 (dt, J= 3.84, 18.3Hz, 1H); 13C NMR 9.26, 19.15, 19.78, 27.05, 29.90, 43.03, 43.29, 46.78, 57.69, 219.66; IR (film) 646, 748, 851, 944, 1020, 1044, 1092, 1276, 1322, 1372, 1390, 1416, 1447, 1742, 2873, 2960cm-1.",1,1,89,,,,,,,"solid-supported reagent, silica gel MN-Kieselgel 60 used, alternative reaction conditions shown, reaction works well in non-polar solvent such as hexane, Jones reagent used"
