reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC1CCC(C(C)C)C(=O)C1>>CC1CCC(C(C)C)C(O)C1,|RCH2-COR|R_acidic-H -> R2CH-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-COR|R_acidic-H,,,R2CH-OH,Ruthenium,,,,,H2,,,,,,"Letters in Organic Chemistry (2015), 12(8), 528-533",78,-0.05
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCOC(=O)CC[C@@]12CCC(=O)[C@@H](O1)[C@@H](CC#CCCOCc1ccccc1)O2>>OCCC[C@@]12CC[C@H](O)[C@@H](O1)[C@@H](CC#CCCOCc1ccccc1)O2,|RCH2-COR -> R2CH-OH|RCH2-OH | spectators: Alkyl-Alkynyl|Bn-OR|Propargyl-H|R3C-OR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+C-C | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular",RCH2-COOR|RCH2-COR|R_acidic-H,,,R2CH-OH|RCH2-OH,,,,,,,,,1191-15-7/304-59-6,H2O/DCM,OR,"Organic Letters (2015), 17(3), 744-747",88,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCC1(CC)CC(OC)CC(CC)(CC)N1[O].CC(C)C(Br)c1ccc(C=O)cc1>>CCC1(CC)CC(OC)CC(CC)(CC)N1OC(c1ccc(CO)cc1)C(C)C,|Ar-CHO|R2CH-Br -> Bn-OH | spectators: Ar-Alkyl|R2CH-OR|R3C-NR2,"sig:LGDisp+C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -Br-C;-C(ar)-C(ar) | context:LG=Br, Nu=O, mech=SNAr | summary:fam=substitution, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",R2CH-OR,Ar-CHO|R2CH-Br,,Alkyl-O*|Bn-OH,Cu/Cu(OTf)2,dtbbpy,NaOH,,,LiAlH4,,,,PhH/THF/H2O,NR2 / OR,"Angewandte Chemie, International Edition (2007), 46(27), 5231-5233",92,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1CCC(=O)CO1>>CC(C)(C)[C@H]1CC[C@@H](O)CO1.CC(C)(C)[C@H]1CC[C@H](O)CO1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-OR,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",RCH2-COR|R_acidic-H,,,R2CH-OH|RCH2-OR,Ruthenium,,,p-TsOH,,H2,,,,,OR,"Bulletin of the Chemical Society of Japan (1989), 62(9), 2948-52",90,0.65
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)OC(=O)N1[C@H](C(=O)/C=C/c2ccccc2)COC1(C)C>>CC(C)(C)OC(=O)N1[C@H]([C@@H](O)/C=C/c2ccccc2)COC1(C)C.CC(C)(C)OC(=O)N1[C@H]([C@H](O)/C=C/c2ccccc2)COC1(C)C,|Alkenyl-COR -> R2CH-OH | spectators: Alkyl-N*|Alkyl-O*|Ar-Alkenyl|RCH2-OR,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-COR|R_acidic-H,,,Alkyl-N*|Alkyl-O*|Ar-Alkenyl|R2CH-Alkenyl|R2CH-OH|RCH2-OR,,,,,,,,,38721-52-7,THF,N* / O* / OR,"Tetrahedron Letters (1993), 34(42), 6765-8",80,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)C(C)C>>CC(C)[C@H](C)O,|R2CH-COR|R_acidic-H -> R2CH-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,,Et2O,,"Collection of Czechoslovak Chemical Communications (1965), 30(5), 1684-92",78,-0.44
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1ccc2c(c1)C1c3ccccc3C3c4ccccc4C2C31C>>CC(O)c1ccc2c(c1)C1c3ccccc3C3c4ccccc4C2C31C,|Ar-COR -> R2CH-OH | spectators: Ar-Alkyl,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,LiAlH4,,,,H2O/THF/Et2O,,"Angewandte Chemie, International Edition (2015), 54(46), 13764-13768",89,0.16
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)C(=O)c1ccccc1>>CC(C)[C@H](O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,LiAlH4,,,108-01-0/380414-65-3,H2O/Et2O,,"Tetrahedron Letters (2006), 47(4), 463-465",94,0.56
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCOC(=O)[C@@H]1[C@H](c2ccccc2)OC(=O)[C@]1(F)C(=O)c1ccccc1>>CCOC(=O)[C@@H]1[C@H](c2ccccc2)OC(=O)[C@]1(F)[C@H](O)c1ccccc1,|Ar-COR -> R2CH-OH | spectators: Ar-Alkyl|R2CH-COOR|R3C-COOR|R3C-F|R_acidic-H,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR,,,Ar-Alkyl|R2CH-OH,,,,,,,,,1191-15-7/304-59-6,THF/n-Hexane/H2O,COOR / F,"Journal of Organic Chemistry (2015), 80(16), 7946-7960",100,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,COc1cccc(C(=O)c2cc(Cl)ccc2N)c1OC>>COc1cccc([C@@H](O)c2cc(Cl)ccc2N)c1OC,|Ar-COR -> R2CH-OH | spectators: Ar-Cl|Ar-NH2|Ar-OR,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR,,,Ar-Alkyl|R2CH-OH,,,NaOH,,,,,,172467-86-6/lithium borohydride,THF/H2O,NH2 / Cl / OR,"Bulletin of the Chemical Society of Japan (1999), 72(5), 1109-1113",100,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCCCC(=O)c1ccccc1>>CCCCC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,65283-60-5/474461-33-1,H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",86,0.21
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,O=C(C(=O)c1ccccc1)c1ccccc1>>O=C(c1ccccc1)C(O)c1ccccc1.OC(c1ccccc1)C(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:Ann+C-C | bonds:+C-C;+C-C(ar) / -C(ar)-C(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+2 | alerts:anom=multi_transform_record_possible",Ar-COR,,,Ar-Alkyl|R2CH-OH|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,LiAlH4,,,Kieselguhr,Et2O,COR,"Journal of the Iranian Chemical Society (2008), 5(4), 699-705",80,-0.05
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1OCC(=O)CO1>>CC(C)(C)[C@H]1OC[C@@H](O)CO1.CC(C)(C)[C@H]1OC[C@H](O)CO1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-OR,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",RCH2-COR|R_acidic-H,,,R2CH-OH|RCH2-OR,,,,p-TsOH,,H2,,,7440-04-2,,OR,"Bulletin of the Chemical Society of Japan (1989), 62(9), 2948-52",67,-0.05
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1CCC(=O)CO1>>CC(C)(C)[C@H]1CC[C@@H](O)CO1.CC(C)(C)[C@H]1CC[C@H](O)CO1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-OR,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",RCH2-COR|R_acidic-H,,,R2CH-OH|RCH2-OR,"Iridiumblack,(metalsbasis)",,,p-TsOH,,H2,,,,,OR,"Bulletin of the Chemical Society of Japan (1989), 62(9), 2948-52",70,0.04
Reduction_LAH_LiAlH4,Reduction_ester_to_alcohol,CC#Cc1ccc2c(c1)-c1cc(C#CC)ccc1C2(C=O)C(=O)OC>>CC#Cc1ccc2c(c1)-c1cc(C#CC)ccc1C2(CO)CO,|R3C-CHO|R3C-COOR -> RCH2-OH | spectators: Alkyl-Alkynyl|Ar-Alkyl|Ar-Alkynyl|Ar-Ar,"bonds:-C-O | summary:redox=net_reduction, q=high(1.00), mol=unknown",R3C-COOR|R3C-CHO,,,RCH2-OH,,,,,,LiAlH4,,,,,,"Angewandte Chemie, International Edition (2016), 55(5), 1737-1741",70,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC1(C)CC2(CCO1)N1CC3(C)CN2CC(C)(C1)C3=O>>CC1(C)CC2(CCO1)N1CC3(C)CN2CC(C)(C1)C3O,|R3C-COR -> R2CH-OH | spectators: R3C-NR2|RCH2-NR2|RCH2-OR,"summary:redox=uncertain, q=high(0.75), mol=unknown",R3C-COR,,,R2CH-OH,,,,,,NaBH4,,,,Et2O/MeOH,NR2 / OR,"Chemistry of Heterocyclic Compounds (New York, NY, United States)(Translation of Khimiya Geterotsiklicheskikh Soedinenii) (2003), 39(6), 767-770",51,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)CC(C)C>>CC(C)CC(C)O,|RCH2-COR|R_acidic-H -> R2CH-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-COR|R_acidic-H,,,R2CH-OH,,,,,,LiAlH4,,,Kieselguhr,,,"Synthesis (1983), (5), 387-8",74,-0.2
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1>>CC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,18531-94-7/350-48-1,EtOH/H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",99,0.77
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C(=O)c1ccccc1)C(F)(F)F>>C[C@H]([C@@H](O)c1ccccc1)C(F)(F)F.C[C@@H]([C@@H](O)c1ccccc1)C(F)(F)F,|Ar-COR -> R2CH-OH | spectators: Alkyl-CF3,"sig:Ann+C-C | bonds:+C-C(ar) / -C(ar)-C(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+1 | alerts:anom=multi_transform_record_possible",Ar-COR|R_acidic-H,,,Alkyl-CF3|Ar-Alkyl|R2CH-OH,,,,HCl,,,,,917-65-7,Et2O/H2O,CF3,"Journal of Organic Chemistry (1990), 55(16), 4969-71",1,-0.61
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1c(C)noc1C>>Cc1noc(C)c1C(C)O,|Ar-COR -> R2CH-OH | spectators: Ar-Alkyl,"summary:redox=uncertain, q=low(0.25), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,LiAlH4,,,,,,"Synthesis (1983), (5), 413-14",87,-0.02
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,O=C(c1ccccc1)c1ccc2ccccc2c1>>O[C@@H](c1ccccc1)c1ccc2ccccc2c1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR,,,Ar-Alkyl|R2CH-OH,,,,,,LiAlH4,,,108-01-0/201536-29-0,H2O/Et2O,,"Tetrahedron Letters (2006), 47(4), 463-465",67,-0.62
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1ccc(C(F)(F)F)cc1>>CC(O)c1ccc(C(F)(F)F)cc1,|Ar-COR -> R2CH-OH | spectators: Ar-CF3,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,NaBH4,,,,EtOH/H2O,CF3,"Journal of the American Chemical Society (2005), 127(35), 12228-12229",97,0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1OCC(=O)CO1>>CC(C)(C)[C@H]1OC[C@@H](O)CO1.CC(C)(C)[C@H]1OC[C@H](O)CO1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-OR,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",RCH2-COR|R_acidic-H,,,R2CH-OH|RCH2-OR,,,,,,LiAlH4,,,,PhH,OR,"Bulletin of the Chemical Society of Japan (1989), 62(9), 2948-52",7,-1.87
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC1CCCCC1=O>>CC1CCCCC1O,|RCH2-COR|R_acidic-H -> R2CH-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-COR|R_acidic-H,,,R2CH-OH,,,,HCl,,,,,1174761-63-7,THF/H2O,,"Bulletin of the Korean Chemical Society (2008), 29(12), 2379-2382",100,0.78
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC1(C)O[C@H]2O[C@H](/C=C/C=O)[C@H](OCc3ccccc3)[C@H]2O1>>CC1(C)O[C@H]2O[C@H](/C=C/CO)[C@H](OCc3ccccc3)[C@H]2O1,|Alkenyl-CHO -> RCH2-OH | spectators: Bn-OR|R2CH-Alkenyl|R2CH-OR|R3C-OR,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkenyl-CHO,,,RCH2-Alkenyl|RCH2-OH,,,,,,,,,1191-15-7,DCM,OR,"Carbohydrate Research (1986), 15035-51",69,-0.58
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCCCC(CCC)C(=O)CC(=O)c1ccc(F)cc1>>CCCCC(CCC)C(O)CC(=O)c1ccc(F)cc1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: Ar-COR|Ar-F,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-COR|R_acidic-H,,,R2CH-OH,,,LiHMDS,,,LiAlH4,,,,THF/H2O,COR / F,"Tetrahedron Letters (2012), 53(35), 4651-4653",70,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCCCCC=O>>CCCCCCO,|RCH2-CHO|R_acidic-H -> RCH2-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-CHO|R_acidic-H,,,RCH2-OH,,,,HCl,,,,,1174761-63-7,THF/H2O,,"Bulletin of the Korean Chemical Society (2008), 29(12), 2379-2382",100,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1>>CC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,65283-60-5/474461-33-1,H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",86,0.21
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol / Reduction_imine_to_amine,CC(N=C(C(=O)c1ccccc1)c1ccccc1)c1ccccc1>>CC(NC(c1ccccc1)C(O)c1ccccc1)c1ccccc1,|Alkyl-N*|Ar-C=N|Ar-COR -> R2CH-OH | spectators: Ar-Alkyl,"sig:C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-N;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|Ar-C=N|Alkyl-N*,,,Ar-Alkyl|R2CH-NHR|R2CH-OH,,,,,,LiAlH4,,,,,,"Anales de Quimica, Serie C: Quimica Organica y Bioquimica (1982), 78(2), 278-9",100,0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1OCC(=O)CO1>>CC(C)(C)[C@H]1OC[C@@H](O)CO1.CC(C)(C)[C@H]1OC[C@H](O)CO1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-OR,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",RCH2-COR|R_acidic-H,,,R2CH-OH|RCH2-OR,Ruthenium,,,p-TsOH,,H2,,,,,OR,"Bulletin of the Chemical Society of Japan (1989), 62(9), 2948-52",91,0.68
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCCC(=O)c1ccccc1>>CCCC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,18531-94-7/474461-33-1,H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",98,0.73
Reduction_LAH_LiAlH4,Multi-Event:C-O+C-C,CC1(C)[C@H]2C[C@@H]3O[C@H]([C@](C)(O)c4ccccc4)OC[C@H]3[C@@H]1C2>>C[C@](O)(CO)c1ccccc1,|R2CH-OR|RCH2-OR -> RCH2-OH | spectators: Ar-Alkyl|R3C-OH,"sig:C-O+C-C | bonds:+C-C(ar);+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular, ring=-4 | alerts:risk=overreaction_or_chemoselectivity",RCH2-OR|R2CH-OR,,,RCH2-OH,,,,p-TsOH,,LiAlH4,,,,MeCN/H2O/Et2O,OH,"Tetrahedron: Asymmetry (2007), 18(23), 2727-2737",74,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCC(=O)C1CCCCN1C(c1ccccc1)c1ccccc1>>CC[C@@H](O)[C@@H]1CCCCN1C(c1ccccc1)c1ccccc1.CC[C@H](O)[C@@H]1CCCCN1C(c1ccccc1)c1ccccc1,|RCH2-COR -> R2CH-OH | spectators: Ar-Alkyl|R2CH-NR2|RCH2-NR2,"kinds:ring_closure_or_annulation | bonds:-C-C | summary:fam=annulation, redox=neutral, q=high(1.00), mol=unknown, ring=+3",RCH2-COR|R_acidic-H,,,Ar-Alkyl|R2CH-NR2|R2CH-OH|RCH2-NR2,,,,HCl,,NaBH4,,,"Cerium(III)chloride,anhydrous,(REO)",MeOH/H2O,NR2,"Russian Journal of Organic Chemistry (Translation of Zhurnal Organicheskoi Khimii) (2002), 38(6), 875-879",68,0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCOC(=O)C(C)(N=C(SC)SC)C(C)=O>>CCOC(=O)[C@@](C)(N=C(SC)SC)[C@@H](C)O.CCOC(=O)[C@@](C)(N=C(SC)SC)[C@H](C)O,|R3C-COR -> R2CH-OH | spectators: Alkyl-N*|CH3-SR|R3C-COOR,"kinds:c_o_bond_formation+intramolecular_likely | bonds:+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",R3C-COR|R_acidic-H,,,Alkyl-N*|CH3-SR|R2CH-OH|R3C-COOR,Titanium tetrachloride,,,,,,,,1191-15-7,DCM,COOR / N* / SR,"Tetrahedron (1997), 53(6), 2189-2198",18,-1.1
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CN(C(=O)N(C)c1ccccc1[S@@](=O)C(C)(C)C)c1ccccc1C(=O)c1ccccc1>>CN(C(=O)N(C)c1ccccc1[S@@](=O)C(C)(C)C)c1ccccc1[C@@H](O)c1ccccc1,|Ar-COR -> R2CH-OH | spectators: Ar-SR|Ar-Urea,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR,,,Ar-Alkyl|R2CH-OH,,,,,,,,,22560-16-3,DCM,SR / Urea,"Chemical Communications (Cambridge, United Kingdom) (2009), (5), 547-549",65,-1.11
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC([Se]c1ccccc1)C(=O)c1ccccc1>>CCC(O)c1ccccc1.C[C@H]([Se]c1ccccc1)[C@@H](O)c1ccccc1.C[C@@H]([Se]c1ccccc1)[C@@H](O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:Ann+C-C | bonds:+C-C(ar) / -C(ar)-C(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+3 | alerts:anom=multi_transform_record_possible",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,,,,1191-15-7,THF,,"Bulletin of the Chemical Society of Japan (1995), 68(1), 337-40",10,-3.1
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)C1=CC[C@@H](C)CC1=O>>CC(C)C1=CC[C@@H](C)C[C@H]1O,|Alkenyl-COR|R_acidic-H -> R2CH-OH | spectators: R2CH-Alkenyl|RCH2-Alkenyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkenyl-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,1191-15-7,H2O/DCM/PhMe,,"Chemistry of Natural Compounds (2013), 48(6), 978-980",91,-0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1>>CC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,LiAlH4,,,Kieselguhr,Et2O,,"Journal of the Iranian Chemical Society (2008), 5(4), 699-705",100,0.82
Reduction_LAH_LiAlH4,Reduction_imine_to_amine / Reduction_carbonyl_to_alcohol,O=Cc1ccc(Cl)cc1.Clc1ccc(/C=N/c2ccccc2)cc1>>OCc1ccc(Cl)cc1.Clc1ccc(CNc2ccccc2)cc1,|Ar-C=N|Ar-CHO|Ar-N* -> Ar-NHR | spectators: Ar-Cl,"sig:C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-N;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,Ar-C=N|Ar-N*,,Ar-NHR|Bn-OH,Pd(OAc)2,,,,,H2,,,,MeOH,Cl,"Organic Letters (2014), 16(9), 2558-2561",97,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCCCC(=O)c1ccccc1>>CCCCC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,18531-94-7/474461-33-1,H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",80,-0.05
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,C#CC(=O)CCCCC>>C#CC(O)CCCCC,|Alkynyl-COR|R_acidic-H -> R2CH-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkynyl-COR|R_acidic-H,,,Alkyl-Alkynyl_terminal|R2CH-OH,,,,HCl,,,,,274-07-7/221529-26-6,THF/H2O,,"Chemistry - A European Journal (2000), 6(19), 3586-3594",88,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,Cc1ccc(C=O)cc1>>Cc1ccc(CO)cc1,|Ar-CHO -> Bn-OH | spectators: Ar-Alkyl,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,,,Bn-OH,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,LiAlH4,,,Kieselguhr,Et2O,,"Journal of the Iranian Chemical Society (2008), 5(4), 699-705",100,1.05
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1>>CC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,18531-94-7/474461-33-1,EtOH/H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",99,0.77
