reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Nitrile_hydration_Nitrile__amide,Multi-Event:Ann+C-N+C-C,CC(=O)OC(C)=O.N#C[C@H]1C[C@]12C(=O)N(Cc1ccccc1)c1ccc(F)cc12>>CC(=O)NCCCC1C(=O)N(Cc2ccccc2)c2ccc(F)cc21.CC(=O)NC[C@@H]1C[C@@]12C(=O)N(Cc1ccccc1)c1ccc(F)cc12,|Alkyl-COOR|R2CH-CN -> Alkyl-NHCOR|Ar-NRCOR | spectators: Ar-Alkyl|Ar-F|Ar-NRCOR|R_acidic-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:3 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",Alkyl-COOR,R2CH-CN,,Alkyl-NHCOR|Ar-Alkyl|Ar-F|Ar-NRCOR,Ni,,,,,H2,,,,Ac2O,F / NRCOR,"Journal of Molecular Structure (2017), 1145184-191",92,0.0
Nitrile_hydration_Nitrile__amide,Multi-Event:C-O+C-C,C=CC(=O)OC.C=CCCCCCCCCC#N>>COC(=O)CCCCCCCCCCC#N.COC(=O)CCCCCCCCCCCN,|Alkenyl-COOR|RCH2-Alkenyl -> RCH2-COOR|RCH2-NH2|R_acidic-H | spectators: RCH2-CN|R_acidic-H,sig:C-O+C-C | form:C-C;C-O | form_labeled:C-C;C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COOR,RCH2-Alkenyl,,RCH2-COOR|RCH2-NH2|R_acidic-H,,,KOtBu,,,H2,,,301224-40-8,PhMe,CN,"ChemSusChem (2012), 5(8), France1410-1414, S1410/1-S1410/7",97,0.0
Nitrile_hydration_Nitrile__amide,Multi-Event:Ann+C-N,CCCCC#N>>CCCCC1N[C@@H](CCCC)[C@H](CCCC)N1,|RCH2-CN -> R2CH-NHR,"sig:Ann+C-N | form:C-N | form_labeled:C-N | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-N | ringd:1 | anom:multi_transform_record_possible | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",RCH2-CN|R_acidic-H,,,R2CH-NHR,,,,HCl,,,,,1191-15-7/2444431-09-6,PhMe/THF/MeOH/DCM/H2O,,"Journal of the American Chemical Society (2020), 142(23), 10337-10342",85,0.28
Nitrile_hydration_Nitrile__amide,Multi-Event:Ann+C-N,CCCC#N>>CCCC1N[C@@H](CCC)[C@H](CCC)N1,|RCH2-CN -> R2CH-NHR,"sig:Ann+C-N | form:C-N | form_labeled:C-N | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-N | ringd:1 | anom:multi_transform_record_possible | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",RCH2-CN|R_acidic-H,,,R2CH-NHR,,,,,,,,,1191-15-7/2444431-09-6,PhMe/THF/MeOH,,"Journal of the American Chemical Society (2020), 142(23), 10337-10342",87,0.83
Nitrile_hydration_Nitrile__amide,Multi-Event:Ann+C-N+C-C,CC(C)CC#N>>CC(C)CC1N[C@@H](CC(C)C)[C@H](CC(C)C)N1,|RCH2-CN -> R2CH-NHR,"sig:Ann+C-N+C-C | form:C-C;C-N | form_labeled:C-C;C-N | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C;C-N | ringd:1 | anom:multi_transform_record_possible | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",RCH2-CN|R_acidic-H,,,R2CH-NHR,,,,,,,,,1191-15-7/2444431-09-6,PhMe/THF/MeOH,,"Journal of the American Chemical Society (2020), 142(23), 10337-10342",80,-1.11
Nitrile_hydration_Nitrile__amide,Reduction_nitrile_to_amine,COC1(C#N)CCCCCCC1>>COC1(CN)CCCCCCC1.O=C(O)C(=O)O,|R3C-CN -> RCH2-NH2 | spectators: R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity | ehyb:sp3 | eenv:ewg_activated | nclass:cyanide_like | amb:1,R3C-CN,,,Acyl-COOH|RCH2-NH2,,,NaOH,,,LiAlH4,,,,Et2O/MeOH,OR,"Acta Chimica Slovenica (2000), 47(4), 469-480",89,0.73
Nitrile_hydration_Nitrile__amide,Reduction_nitrile_to_amine,COC1(C#N)CCC(C)CC1>>COC1(CN)CCC(C)CC1.O=C(O)C(=O)O,|R3C-CN -> RCH2-NH2 | spectators: R3C-OR,"sig:C-O+C-C | form:C-C;C-O | form_labeled:C-C;C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-C;C-O | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like+cyanide_like | amb:1",R3C-CN,,,Acyl-COOH|RCH2-NH2,,,NaOH,,,LiAlH4,,,,Et2O/MeOH,OR,"Acta Chimica Slovenica (2000), 47(4), 469-480",72,-1.14
Nitrile_hydration_Nitrile__amide,Reduction_nitrile_to_amine,N#Cc1ccc([N+](=O)[O-])cc1>>O=C(O)c1ccc([N+](=O)[O-])cc1.NCc1ccc([N+](=O)[O-])cc1,|Ar-CN -> Bn-NH2 | spectators: Ar-NO2,"sig:Ann+C-C | form:C(ar)-C(ar);N-O | form_labeled:C(ar)-C(ar);N-O | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C;N-O | ringd:1 | anom:multi_transform_record_possible | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like+cyanide_like | amb:1",Ar-CN,,,Ar-COOH|Ar-NO2|Bn-NH2,,,,,,NaBH4,,,,EtOH/H2O,NO2,"Synthetic Communications (2013), 43(21), 2867-2875",13,-2.75
Nitrile_hydration_Nitrile__amide,Reduction_nitrile_to_amine,COC1(C#N)CCCCC1>>COC1(CN)CCCCC1.O=C(O)C(=O)O,|R3C-CN -> RCH2-NH2 | spectators: R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity | ehyb:sp3 | eenv:ewg_activated | nclass:cyanide_like | amb:1,R3C-CN,,,Acyl-COOH|RCH2-NH2,,,NaOH,,,LiAlH4,,,,Et2O/MeOH,OR,"Acta Chimica Slovenica (2000), 47(4), 469-480",86,0.4
Nitrile_hydration_Nitrile__amide,Reduction_nitrile_to_amine,N#Cc1ccc([N+](=O)[O-])cc1>>NC(=O)c1ccc([N+](=O)[O-])cc1.NCc1ccc([N+](=O)[O-])cc1,|Ar-CN -> Bn-NH2 | spectators: Ar-NO2,"sig:Ann+C-O+C-C | form:C(ar)-C(ar);C-O | form_labeled:C(ar)-C(ar);C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C;C-O | ringd:1 | anom:multi_transform_record_possible | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like+cyanide_like | amb:1",Ar-CN,,,Ar-CONH2|Ar-NO2|Bn-NH2,,,,,,NaBH4,,,,EtOH/H2O,NO2,"Synthetic Communications (2013), 43(21), 2867-2875",84,0.19
Nitrile_hydration_Nitrile__amide,Reduction_nitrile_to_amine,C=O.C1COCCN1.N#CC(C#N)=C1CCCN1>>N#CC1=C2CCCN2C(O)(N2CCOCC2)C1N,|Alkenyl-CN|Alkenyl-NHR|RCH2-NHR|Unclassified-Reactant -> R2CH-NH2 | spectators: RCH2-Alkenyl|RCH2-OR,"sig:Ann+C-N+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2 | eenv:ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",,RCH2-NHR,Alkenyl-CN|Alkenyl-NHR,Alkenyl-NR2|R2CH-Alkenyl|R2CH-NH2|R3C-NR2|R3C-OH|RCH2-NR2,,,,,,,,,,H2O,CN / OR,"Medicinal Chemistry Research (2012), 21(9), 2349-2362",75,0.0
Nitrile_hydration_Nitrile__amide,Unknown,CC#N.CC(=O)Nc1ccc(N)cc1>>CCNc1ccc(NC(C)=O)cc1,|Ar-NH2|CH3-CN|R_acidic-H -> Ar-NHR | spectators: Ar-NHCOR,"redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",R_acidic-H|CH3-CN,R_acidic-H|Ar-NH2,,Ar-NHR,,,,,,H2,,,7440-05-3,MeOH,NHCOR,"Organic Letters (2004), 6(26), 4977-4980",97,0.0
Nitrile_hydration_Nitrile__amide,Unknown,CC#N.Nc1ccccc1C(=O)O>>CCNc1ccccc1C(=O)O,|Ar-NH2|CH3-CN|R_acidic-H -> Ar-NHR | spectators: Ar-COOH,"redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",R_acidic-H|CH3-CN,Ar-NH2,,Ar-NHR,,,,,,H2,,,7440-05-3,MeOH,COOH,"Organic Letters (2004), 6(26), 4977-4980",91,-0.71
Nitrile_hydration_Nitrile__amide,Unknown,Nc1ccccc1.CCCCC#N>>CCCCCNc1ccccc1,|Ar-NH2|RCH2-CN|R_acidic-H -> Ar-NHR,"redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",Ar-NH2,RCH2-CN|R_acidic-H,,Ar-NHR,,,,,,H2,,,7440-05-3,MeOH,,"Organic Letters (2004), 6(26), 4977-4980",89,0.71
Nitrile_hydration_Nitrile__amide,Unknown,CC#N.Nc1ccccc1-c1ccccc1>>CCNc1ccccc1-c1ccccc1,|Ar-NH2|CH3-CN|R_acidic-H -> Ar-NHR | spectators: Ar-Ar,"redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",R_acidic-H|CH3-CN,Ar-NH2,,Ar-NHR,,,,,,H2,,,7440-05-3,MeCN,,"Organic Letters (2004), 6(26), 4977-4980",95,0.0
Nitrile_hydration_Nitrile__amide,Unknown,CC#N.Nc1ccc(F)cc1>>CCNc1ccc(F)cc1,|Ar-NH2|CH3-CN|R_acidic-H -> Ar-NHR | spectators: Ar-F,"redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",R_acidic-H|CH3-CN,Ar-NH2,,Ar-NHR,,,,,,H2,,,7440-05-3,EtOAc,F,"Organic Letters (2004), 6(26), 4977-4980",95,0.0
Nitrile_hydration_Nitrile__amide,Unknown,Nc1ccccc1.CC(C)(C)C#N>>CC(C)(C)CNc1ccccc1,|Ar-NH2|R3C-CN -> Ar-NHR,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+cyanide_like | amb:1",Ar-NH2,R3C-CN,,Ar-NHR,,,,,,H2,,,631-61-8/7440-05-3,MeOH,,"Organic Letters (2004), 6(26), 4977-4980",80,0.0
Nitrile_hydration_Nitrile__amide,Unknown,Nc1ccccc1.N#CCCC#N>>N#CCCCNc1ccccc1,|Ar-NH2|RCH2-CN|R_acidic-H -> Ar-NHR,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",Ar-NH2,RCH2-CN|R_acidic-H,,Ar-NHR,,,,,,H2,,,7440-05-3,MeOH,CN,"Organic Letters (2004), 6(26), 4977-4980",86,-0.71
Nitrile_hydration_Nitrile__amide,Unknown,CC#N.COc1cc(N)cc(OC)c1OC>>CCNc1cc(OC)c(OC)c(OC)c1,|Ar-NH2|CH3-CN|R_acidic-H -> Ar-NHR | spectators: Ar-OR,"redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",R_acidic-H|CH3-CN,Ar-NH2,,Ar-NHR,,,,,,H2,,,7440-05-3,MeOH,OR,"Organic Letters (2004), 6(26), 4977-4980",100,0.0
Nitrile_hydration_Nitrile__amide,Unknown,Nc1ccccc1.N#CCCO>>OCCCNc1ccccc1,|Ar-NH2|RCH2-CN|R_acidic-H -> Ar-NHR | spectators: RCH2-OH,"redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",Ar-NH2,RCH2-CN|R_acidic-H,,Ar-NHR,,,,,,H2,,,7440-05-3,MeOH,OH,"Organic Letters (2004), 6(26), 4977-4980",81,0.0
Nitrile_hydration_Nitrile__amide,Unknown,CC#N.Nc1ccc(C(=O)O)cc1>>CCNc1ccc(C(=O)O)cc1,|Ar-NH2|CH3-CN|R_acidic-H -> Ar-NHR | spectators: Ar-COOH,"redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",R_acidic-H|CH3-CN,Ar-NH2,,Ar-NHR,,,,,,H2,,,7440-05-3,MeOH,COOH,"Organic Letters (2004), 6(26), 4977-4980",94,0.71
Nitrile_hydration_Nitrile__amide,Unknown,Nc1ccccc1.CC(C)C#N>>CC(C)CNc1ccccc1,|Ar-NH2|R2CH-CN|R_acidic-H -> Ar-NHR,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",Ar-NH2,R2CH-CN|R_acidic-H,,Ar-NHR,,,,,,H2,,,7440-05-3,MeOH,,"Organic Letters (2004), 6(26), 4977-4980",88,0.0
Nitrile_hydration_Nitrile__amide,Reduction_ester_to_alcohol,CC(=O)OC[C@H]1O[C@@H]2OC(C)(C#N)O[C@@H]2[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>C[C@@]1(CN)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O1,|Alkyl-COOR -> R2CH-OH|RCH2-OH | spectators: R2CH-OR|R3C-OR,"break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like+cyanide_like | amb:1",Alkyl-COOR|R3C-CN|R_acidic-H,,,R2CH-OH|RCH2-NH2|RCH2-OH,,,,,,LiAlH4,,,,Et2O,OR,"Journal of the American Chemical Society (1963), 85(17), 2637-42",86,0.0
Nitrile_hydration_Nitrile__amide,Reduction_ester_to_alcohol,CC(=O)O[C@H](CC#N)c1ccccc1>>NCC[C@@H](O)c1ccccc1,|Alkyl-COOR -> R2CH-OH | spectators: Ar-Alkyl,"break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like+cyanide_like | amb:1",Alkyl-COOR|RCH2-CN|R_acidic-H,,,R2CH-OH|RCH2-NH2,,,,,,,,,13292-87-0,THF/MeOH,,"Tetrahedron: Asymmetry (2002), 13(18), 2039-2051",88,0.0
Nitrile_hydration_Nitrile__amide,Multi-Event:LGDisp+C-N+C-O,CC(C)(C)C#N.O=C(Cl)OCc1ccc([N+](=O)[O-])cc1.CC(C)(C)CO>>CC(C)(C)COC(NC(=O)OCc1ccc([N+](=O)[O-])cc1)C(C)(C)C,|Acyl-Cl|R3C-CN|RCH2-OH -> RCH2-OR | spectators: Ar-Alkyl|Ar-NO2,"sig:LGDisp+C-N+C-O | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N;C-O | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity,substitution_vs_elimination | ehyb:sp3 | eenv:ewg_activated | nclass:alcohol_or_phenol+amine+cyanide_like | amb:1",R3C-CN,Acyl-Cl,RCH2-OH,RCH2-OR,Bis(cyclopentadienyl)zirconium chloride hydride,,NaHCO3,,,,,,,DCM/H2O,NO2,"Organic & Biomolecular Chemistry (2012), 10(39), 7980-7985",76,0.0
Nitrile_hydration_Nitrile__amide,Multi-Event:LGDisp+C-N+C-O,N#Cc1ccccc1.CC(C)C(=O)Cl.CO>>COC(NC(=O)C(C)C)c1ccccc1,|Alkyl-COCl|Ar-CN|CH3-OH -> R2CH-CONHR | spectators: R_acidic-H,"sig:LGDisp+C-N+C-O | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N;C-O | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine+cyanide_like | amb:1",Ar-CN,Alkyl-COCl,CH3-OH,Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R2CH-OR,Bis(cyclopentadienyl)zirconium chloride hydride,,,,,,AcOH,,,THF/H2O,,"Organic Letters (2007), 9(26), 5385-5388",73,0.0
Nitrile_hydration_Nitrile__amide,Multi-Event:LGDisp+C-N,N#CC1(N2CCC(c3ccccc3)=N2)CCCCC1.O=C(Cl)c1ccccc1>>O=C(NCC1(N2CCC(c3ccccc3)=N2)CCCCC1)c1ccccc1,|Ar-COCl|R3C-CN -> Ar-CONHR | spectators: Ar-C=N|R3C-NR2|RCH2-NR2,"sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+cyanide_like | amb:1",R3C-CN,Ar-COCl,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,,,7784-21-6,Et2O/DCM,NR2 / C=N,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2005), 41(10), 1307-1313",71,0.0
Nitrile_hydration_Nitrile__amide,Multi-Event:LGDisp+C-N,N#CC(c1ccc(Cl)cc1)N1CCC(c2ccccc2)=N1.O=C(Cl)c1ccccc1>>O=C(NCC(c1ccc(Cl)cc1)N1CCC(c2ccccc2)=N1)c1ccccc1,|Ar-COCl|R2CH-CN -> Ar-CONHR | spectators: Ar-Alkyl|Ar-C=N|Ar-Cl|R2CH-NR2|RCH2-NR2,"sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+cyanide_like | amb:1",R2CH-CN|R_acidic-H,Ar-COCl,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,,,7784-21-6,Et2O/DCM,NR2 / C=N / Cl,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2005), 41(10), 1307-1313",72,0.0
Nitrile_hydration_Nitrile__amide,Multi-Event:LGDisp+C-N,N#CC(c1ccccc1)(c1ccccc1)c1ccccc1.O=C(Cl)c1ccccc1>>O=C(NCC(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1,|Ar-COCl|R3C-CN -> Ar-CONHR | spectators: Ar-Alkyl,"sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | risk:ambident_site_selectivity,overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+cyanide_like | amb:1",R3C-CN,Ar-COCl,,Alkyl-NHCOR|Ar-CONHR,Ni,,KOH/NaOH,HCl,,,iPrOH,,,H2O,,"Organic Letters (2015), 17(1), 50-53",77,0.46
Nitrile_hydration_Nitrile__amide,Multi-Event:LGDisp+C-N+C-O,CC(C)(C)C#N.[N-]=[N+]=Nc1ccc(COC(=O)Cl)cc1.CC(C)(C)CO>>CC(C)(C)COC(NC(=O)OCc1ccc(N=[N+]=[N-])cc1)C(C)(C)C,|Acyl-Cl|R3C-CN|RCH2-OH -> RCH2-OR | spectators: Ar-Alkyl|Ar-N3,"sig:LGDisp+C-N+C-O | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N;C-O | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:ambident_site_selectivity,overreaction_or_chemoselectivity,substitution_vs_elimination | ehyb:sp3 | eenv:ewg_activated | nclass:alcohol_or_phenol+amine+cyanide_like | amb:1",R3C-CN,Acyl-Cl,RCH2-OH,RCH2-OR,Bis(cyclopentadienyl)zirconium chloride hydride,,NaHCO3,,,,,,,DCM/H2O,N3,"Organic & Biomolecular Chemistry (2012), 10(39), 7980-7985",73,0.0
