reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Hydrazinolysis,Event:C-N,CC(=O)c1ccccc1.Cn1c(=O)n(CC(=O)NN)c(=O)c2cc(Cl)ccc21>>CC(=NNC(=O)Cn1c(=O)c2cc(Cl)ccc2n(C)c1=O)c1ccccc1,|Alkyl-Hydrazide|Ar-COR -> RCH2-CONHR | spectators: Alkyl-AromN|HeteroAr-Cl|HeteroAr-H|Pyrimidine|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-COR|R_acidic-H,R_acidic-H|Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,MeOH,Pyrimidine / AromN / Cl / HeteroAr,"Huaxue Tongbao (2017), 80(6), 544-551",19.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1cccc([N+](=O)[O-])c1.Cn1c(=O)n(CC(=O)NN)c(=O)c2cc(Cl)ccc21>>Cn1c(=O)n(CC(=O)NN=Cc2cccc([N+](=O)[O-])c2)c(=O)c2cc(Cl)ccc21,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-NO2|HeteroAr-Cl|HeteroAr-H|Pyrimidine|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,MeOH,Pyrimidine / AromN / Cl / HeteroAr / NO2,"Huaxue Tongbao (2017), 80(6), 544-551",56.0,0.0
Hydrazinolysis,Multi-Event:Amid+Ann+C-N,CC(=O)NN.Cc1cc(C(=O)CC(Sc2nnc(N)s2)C(=O)O)ccc1Cl>>CC(=O)N1N=C(c2ccc(Cl)c(C)c2)CC(Sc2nnc(N)s2)C1=O,|Alkyl-Hydrazide|Ar-COR|R2CH-CO2H -> Alkyl-CONR2|R2CH-CONR2 | spectators: Ar-Alkyl|Ar-Cl|Ar-SR|HeteroAr-NH2|R_acidic-H,"sig:Amid+Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:amidation_without_explicit_activation_marker,multi_transform_record_possible | kinds:amidation_like+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkyl-Hydrazide,R2CH-CO2H|Ar-COR,,Alkyl-CONR2|Ar-C=N|R2CH-CONR2,,,,,,,,,,DMF,NH2 / Cl / SR,"Chemical & Pharmaceutical Bulletin (2018), 66(4), 427-433",58.0,0.0
Hydrazinolysis,Event:C-N,Cl.NN=c1[nH]ncc2ccccc12.COc1cc(C=O)cc(I)c1OC>>COc1cc(/C=N/Nc2nncc3ccccc23)cc(I)c1OC,|Ar-CHO|AromN-H|Inorganic -> HeteroAr-NHR | spectators: Ar-I|Ar-OR|HeteroAr-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Inorganic,AromN-H,Ar-CHO,Ar-C=N|HeteroAr-NHR,,,NaOAc,,,,,,,DCM,HeteroAr / I / OR,"ACS Sustainable Chemistry & Engineering (2020), 8(8), 3114-3125",0.0,0.0
Hydrazinolysis,Event:C-N,Cl.NN=c1[nH]ncc2ccccc12.O=Cc1ccc2[nH]ncc2c1>>C(=N/Nc1nncc2ccccc12)\c1ccc2[nH]ncc2c1,|Ar-CHO|AromN-H|Inorganic -> HeteroAr-NHR | spectators: HeteroAr-H|Pyrazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Inorganic,AromN-H,Ar-CHO,Ar-C=N|HeteroAr-NHR,,,NaOAc,,,,,,,,Pyrazole / AromN / HeteroAr,"ACS Sustainable Chemistry & Engineering (2020), 8(8), 3114-3125",0.0,0.0
Hydrazinolysis,Event:C-N,CC(=O)c1ccccc1.O=C1NC(=S)OC12CCCCC2>>CC(=NNC1=NC(=O)C2(CCCCC2)O1)c1ccccc1,|Ar-COR|R3C-CONHR -> Ar-C=N | spectators: R3C-OR,form:C-N;N-N | form_labeled:C-N;N-N | break:C-O;C-S | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-COR|R_acidic-H,R3C-CONHR,,Ar-C=N,,,,,,,,,302-01-2,,OR,"Journal fuer Praktische Chemie (Leipzig) (1974), 316(6), 1037-40",78.0,0.71
Hydrazinolysis,Event:C-N,O=C1Nc2ccc(Br)cc2C1=O.NNC(=O)Cc1c[nH]c2ccccc12>>O=C(Cc1c[nH]c2ccccc12)NN=C1C(=O)Nc2ccc(Br)cc21,|Alkyl-Hydrazide|Ar-COR -> Bn-CONHR | spectators: Ar-Br|Ar-NHCOR|AromN-H|HeteroAr-H|Indole|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-COR,Alkyl-Hydrazide,,Ar-C=N|Bn-CONHR,,,,,,,AcOH,,,EtOH,Indole / Br / HeteroAr / NHCOR,"Marine Drugs (2020), 18(4), 190",85.0,0.0
Hydrazinolysis,Event:C-N,O=C1Nc2ccc([N+](=O)[O-])cc2C1=O.NNC(=O)Cc1c[nH]c2ccccc12>>O=C(Cc1c[nH]c2ccccc12)NN=C1C(=O)Nc2ccc([N+](=O)[O-])cc21,|Alkyl-Hydrazide|Ar-COR -> Bn-CONHR | spectators: Ar-NHCOR|Ar-NO2|AromN-H|HeteroAr-H|Indole|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-COR,Alkyl-Hydrazide,,Ar-C=N|Bn-CONHR,,,,,,,AcOH,,,EtOH,Indole / HeteroAr / NHCOR / NO2,"Marine Drugs (2020), 18(4), 190",80.0,0.0
Hydrazinolysis,Event:C-N,NNC(=O)Cc1c[nH]c2ccccc12.CCCN1C(=O)C(=O)c2ccccc21>>CCCN1C(=O)C(=NNC(=O)Cc2c[nH]c3ccccc23)c2ccccc21,|Alkyl-Hydrazide|Ar-COR -> Bn-CONHR | spectators: Ar-NRCOR|AromN-H|HeteroAr-H|Indole|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Alkyl-Hydrazide,Ar-COR,,Ar-C=N|Bn-CONHR,,,,,,,AcOH,,,EtOH,Indole / HeteroAr / NRCOR,"Marine Drugs (2020), 18(4), 190",77.0,0.71
Hydrazinolysis,Event:C-N,O=C1C(=O)N(Cc2ccccc2)c2ccccc21.NNC(=O)Cc1c[nH]c2ccccc12>>O=C(Cc1c[nH]c2ccccc12)NN=C1C(=O)N(Cc2ccccc2)c2ccccc21,|Alkyl-Hydrazide|Ar-COR -> Bn-CONHR | spectators: Ar-NRCOR|AromN-H|HeteroAr-H|Indole|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-COR,Alkyl-Hydrazide,,Ar-C=N|Bn-CONHR,,,,,,,AcOH,,,EtOH,Indole / HeteroAr / NRCOR,"Marine Drugs (2020), 18(4), 190",76.0,-0.71
Hydrazinolysis,Event:C-N,NNC(=O)Cc1c[nH]c2ccccc12.O=C1C(=O)N(Cc2ccccc2)c2ccc(Br)cc21>>O=C(Cc1c[nH]c2ccccc12)NN=C1C(=O)N(Cc2ccccc2)c2ccc(Br)cc21,|Alkyl-Hydrazide|Ar-COR -> Bn-CONHR | spectators: Ar-Br|Ar-NRCOR|AromN-H|HeteroAr-H|Indole|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Alkyl-Hydrazide,Ar-COR,,Ar-C=N|Bn-CONHR,,,,,,,AcOH,,,EtOH,Indole / Br / HeteroAr / NRCOR,"Marine Drugs (2020), 18(4), 190",82.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N,O=C(/C=C/c1ccccc1)N1CCCC[C@H]1c1cccnc1>>c1ccc(C2CC(N3CCCC[C@H]3c3cccnc3)=NN2)cc1,|Alkenyl-CONR2|Alkyl-NRCOR|Ar-Alkenyl -> R2CH-NHR|R2CH-NR2|RCH2-NR2 | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intramolecular_likely+ring_closure_or_annulation",Ar-Alkenyl|Alkenyl-CONR2|Alkyl-NRCOR,,,R2CH-NHR|R2CH-NR2|RCH2-NR2,,,,,,,,,hydrazine hydrate,EtOH,Pyridine / HeteroAr,"Izvestiya Natsional'noi Akademii Nauk Respubliki Kazakhstan, Seriya Khimii i Tekhnologii (2020), (1), No pp. given",87.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc2c(c1)OCO2.NNC(=O)CSc1nnc(-c2cc3ccccc3o2)n1-c1ccccc1>>O=C(CSc1nnc(-c2cc3ccccc3o2)n1-c1ccccc1)N/N=C/c1ccc2c(c1)OCO2,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Ar|Ar-AromN|Ar-OR|Ar-SR|Benzofuran|HeteroAr-H|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,EtOH,Benzofuran / AromN / HeteroAr / OR / SR,"Russian Journal of Organic Chemistry (2020), 56(12), 2137-2142",81.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1cccnc1.Cc1ccc2oc(-c3nnc(SCC(=O)NN)n3Cc3ccccc3)cc2c1>>Cc1ccc2oc(-c3nnc(SCC(=O)N/N=C/c4cccnc4)n3Cc3ccccc3)cc2c1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-SR|Benzofuran|HeteroAr-H|Pyridine|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,EtOH,Benzofuran / Pyridine / AromN / HeteroAr / SR,"Russian Journal of Organic Chemistry (2020), 56(12), 2137-2142",85.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc2c(c1)OCO2.C=CCn1c(SCC(=O)NN)nnc1-c1cc2ccccc2o1>>C=CCn1c(SCC(=O)N/N=C/c2ccc3c(c2)OCO3)nnc1-c1cc2ccccc2o1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-Ar|Ar-OR|Ar-SR|Benzofuran|HeteroAr-H|RCH2-Alkenyl|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,EtOH,Benzofuran / AromN / HeteroAr / OR / SR,"Russian Journal of Organic Chemistry (2020), 56(12), 2137-2142",91.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc(Cl)cc1Cl.Cc1ccc(-c2nc(CC(=O)NN)cs2)cc1>>Cc1ccc(-c2nc(CC(=O)NN=Cc3ccc(Cl)cc3Cl)cs2)cc1,|Alkyl-Hydrazide|Ar-CHO -> Bn-CONHR | spectators: Ar-Alkyl|Ar-Ar|Ar-Cl|HeteroAr-H|R_acidic-H|Thiazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|Bn-CONHR,,,,,,,,,,EtOH,Thiazole / Cl / HeteroAr,"Revista de Chimie (Bucharest, Romania) (2019), 70(10), 3522-3526",78.0,0.0
Hydrazinolysis,Event:C-N,COc1ccc(C=O)cc1OC.NNC(=O)CC(N)Cc1cc(F)c(F)cc1F>>COc1ccc(/C=N/NC(=O)CC(N)Cc2cc(F)c(F)cc2F)cc1OC,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Alkyl|Ar-F|Ar-OR|R2CH-NH2|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,EtOH,NH2 / F / OR,"Brazil, BR102018070913 A2 2020-04-28",72.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc(Br)cc1.NNC(=O)Cc1csc(-c2ccccc2)n1>>O=C(Cc1csc(-c2ccccc2)n1)NN=Cc1ccc(Br)cc1,|Alkyl-Hydrazide|Ar-CHO -> Bn-CONHR | spectators: Ar-Ar|Ar-Br|HeteroAr-H|R_acidic-H|Thiazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|Bn-CONHR,,,,,,,,,,EtOH,Thiazole / Br / HeteroAr,"Revista de Chimie (Bucharest, Romania) (2019), 70(10), 3522-3526",85.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccccc1Cl.Cc1ccc(-c2nc(CC(=O)NN)cs2)cc1>>Cc1ccc(-c2nc(CC(=O)NN=Cc3ccccc3Cl)cs2)cc1,|Alkyl-Hydrazide|Ar-CHO -> Bn-CONHR | spectators: Ar-Alkyl|Ar-Ar|Ar-Cl|HeteroAr-H|R_acidic-H|Thiazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|Bn-CONHR,,,,,,,,,,EtOH,Thiazole / Cl / HeteroAr,"Revista de Chimie (Bucharest, Romania) (2019), 70(10), 3522-3526",78.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1cnc[nH]1.NNC(=O)CC(N)Cc1cc(F)c(F)cc1F>>NC(CC(=O)N/N=C/c1cnc[nH]1)Cc1cc(F)c(F)cc1F,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Alkyl|Ar-F|AromN-H|HeteroAr-H|Imidazole|R2CH-NH2|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,EtOH,Imidazole / NH2 / F / HeteroAr,"Brazil, BR102018070913 A2 2020-04-28",42.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1cccc(Cl)c1.CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)NN>>CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)N/N=C/c1cccc(Cl)c1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-Cl|HeteroAr-H|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,AcOH,,,EtOH,AromN / Cl / HeteroAr,"Gaodeng Xuexiao Huaxue Xuebao (2017), 38(8), 1375-1382",0.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc(Cl)cc1.CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)NN>>CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)N/N=C/c1ccc(Cl)cc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-Cl|HeteroAr-H|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,AcOH,,,EtOH,AromN / Cl / HeteroAr,"Gaodeng Xuexiao Huaxue Xuebao (2017), 38(8), 1375-1382",0.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc([N+](=O)[O-])cc1.CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)NN>>CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)N/N=C/c1ccc([N+](=O)[O-])cc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-NO2|HeteroAr-H|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,AcOH,,,EtOH,AromN / HeteroAr / NO2,"Gaodeng Xuexiao Huaxue Xuebao (2017), 38(8), 1375-1382",0.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccccc1Cl.CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)NN>>CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)N/N=C/c1ccccc1Cl,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-Cl|HeteroAr-H|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,AcOH,,,EtOH,AromN / Cl / HeteroAr,"Gaodeng Xuexiao Huaxue Xuebao (2017), 38(8), 1375-1382",0.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccccc1.CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)NN>>CC(C)(C)/C(Cn1cncn1)=N/OCC(=O)N/N=C/c1ccccc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|HeteroAr-H|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,AcOH,,,EtOH,AromN / HeteroAr,"Gaodeng Xuexiao Huaxue Xuebao (2017), 38(8), 1375-1382",0.0,-0.71
Hydrazinolysis,Event:C-N,O=C(Cc1nn2cnc3ccccc3c2nc1=O)c1ccco1>>Nc1ccccc1C1=NNC2(CC(c3ccco3)=NN2)C(=O)N1,|Ar-COR -> Ar-NH2|R3C-CONHR | spectators: Furan|HeteroAr-H,form:C(ar)-N;C-N | form_labeled:C(ar)-N[Ar-NH2];C-N | break:C-N(ar);C-O | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely,Ar-COR|R_acidic-H|HeteroAr-H,,,Ar-C=N|Ar-NH2|R3C-CONHR|R3C-NHR,,,,,,,iPrOH,,hydrazine hydrate,,Furan / HeteroAr,"Tetrahedron (2009), 65(31), 5964-5972",65.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N+C-C,CN(C)c1ccc(C=O)cc1.Cc1nc(C)c(C(=O)NN)cc1C(=O)NN>>Cc1nc(C)c(C(=O)NN=Cc2ccc(N(C)C)cc2)cc1C(=O)NN=Cc1ccc(N(C)C)cc1,|Ar-CHO|Ar-Hydrazide -> Ar-CONHR|Ar-NR2 | spectators: Ar-Alkyl|Ar-NR2|HeteroAr-H|Pyridine,sig:Ann+C-N+C-C | form:C-C;C-C(ar);C-N | form_labeled:C-C;C-C(ar);C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-CHO,Ar-Hydrazide,,Ar-C=N|Ar-CONHR|Ar-NR2,,,,,,,AcOH,,,H2O,Pyridine / NR2 / HeteroAr,"Shanghai Daxue Xuebao, Ziran Kexueban (2006), 12(4), 412-414",95.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N+C-O+C-C,O=Cc1ccc([N+](=O)[O-])cc1.NN=C1C(=O)Nc2ccccc21>>O=[N+]([O-])c1ccc(C=NN=Cc2ccc([N+](=O)[O-])cc2)cc1.O=C1Nc2ccccc2C1=NN=C1C(=O)Nc2ccccc21,|Ar-CHO -> Ar-C=N|Ar-NO2 | spectators: Ar-C=N|Ar-NHCOR|Ar-NO2,sig:Ann+C-N+C-O+C-C | form:C(ar)-C(ar);C(ar)-N;C(ar)-O;C-C(ar);C-N | form_labeled:C(ar)-C(ar);C(ar)-N;C(ar)-N[Ar-NO2];C(ar)-O;C-C(ar);C-N | break:C-O | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-CHO,Ar-NHCOR,,Ar-C=N|Ar-NO2,,,,,,,AcOH,,,H2O,C=N / NHCOR / NO2,"Journal of Chemistry (2015), 1-7",74.0,0.0
Hydrazinolysis,Event:C-N,CC(=O)C(CC(C)C)=NO>>CC(=NN)C(CC(C)C)=NO,|Alkyl-COR -> Alkyl-H,form:C-N;N-N | form_labeled:C-N;N-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely,Alkyl-COR|R_acidic-H,,,Alkyl-H,,,,,,,,,hydrazine hydrate,MeOH/H2O,,"Acta Poloniae Pharmaceutica (2002), 59(4), 291-293",67.0,0.0
Hydrazinolysis,Alkyl_Nucleophilic_Substitution,CCOC(=O)CCl.c1nnc[nH]1.O=Cc1ccc(Cl)cc1Cl.CC(=O)OC(C)=O>>CC(=O)N1N=C(Cn2cncn2)OC1c1ccc(Cl)cc1Cl,|Alkyl-CO2R|Ar-CHO|AromN-H|RCH2-CO2R|RCH2-Cl -> Alkyl-AromN|Alkyl-NRCOR|R2CH-OR | spectators: Ar-Cl|HeteroAr-H|R_acidic-H,"sig:Ann+LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-CO2R|RCH2-Cl,AromN-H,Ar-CHO,Alkyl-AromN|Alkyl-NRCOR|Ar-Alkyl|R2CH-OR,,,K2CO3,,,,,,hydrazine hydrate,H2O,Cl / HeteroAr,"Shandong Huagong (2007), 36(10), 1-3, 6",84.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1cccc(F)c1.NNc1ccnc2cc(Cl)ccc12>>Fc1cccc(C=NNc2ccnc3cc(Cl)ccc23)c1,|Ar-CHO -> Ar-C=N | spectators: Ar-F|HeteroAr-Cl|HeteroAr-H|HeteroAr-NHR|Quinoline,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,HeteroAr-Cl,,Ar-C=N,,,,,,,,,,EtOH,Quinoline / NHR / Cl / F / HeteroAr,"Medicinal Chemistry (2011), 7(6), 599-604",80.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N+C-C,O=Cc1ccccc1.NNC(=O)Cn1cnc2ccccc21>>O=C(Cn1cnc2ccccc21)N/N=C/c1ccccc1.O=C(Cn1cnc2ccccc21)N/N=C\c1ccccc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|HeteroAr-H|R_acidic-H,sig:Ann+C-N+C-C | form:C(ar)-N;C-C(ar);C-N | form_labeled:C(ar)-N;C-C(ar);C-N | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR|R_acidic-H,,,,,,,AcOH,,,EtOH,AromN / HeteroAr,"World Journal of Microbiology & Biotechnology (2015), 31(1), 145-152",52.0,0.71
Hydrazinolysis,Event:C-N,CC(=O)c1ccc(C)cc1.Cc1ccc(S(=O)(=O)NN)cc1>>CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(C)cc1,|Ar-COR|R_acidic-H -> Ar-C=N | spectators: Ar-Alkyl|Ar-SO2NHR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-COR|R_acidic-H,Ar-SO2NHR,,Ar-C=N,,,,,,,,,,MeOH,SO2NHR,"Angewandte Chemie, International Edition (2014), 53(52), 14485-14489",0.0,0.0
Hydrazinolysis,Event:C-N,O=C[C@H](O)[C@@H](O)[C@H](O)CO.COc1ccc(C=Cc2nnc(N)n(N)c2=O)cc1>>COc1ccc(C=Cc2nnc(NN=C[C@H](O)[C@@H](O)[C@H](O)CO)n(N)c2=O)cc1,|HeteroAr-NH2|R2CH-CHO -> HeteroAr-NHR | spectators: Ar-Alkenyl|Ar-OR|Pyrimidine|R2CH-OH|RCH2-OH,form:C-N;N-N | form_labeled:C-N;N-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,R2CH-CHO|R_acidic-H,HeteroAr-NH2,,HeteroAr-NHR,,,,,,,,,,Dioxane,Pyrimidine / OH / OR,"Nucleosides, Nucleotides & Nucleic Acids (2010), 29(1), 55-71",79.0,0.0
