reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-043-CAS-22451763,Chan–Lam N‑arylation,20.0,,,Cc1ccc(B(O)O)cc1>>Cc1ccc(N)cc1.Cc1ccc(N)c(N=[N+]=[N-])c1,"Advanced Synthesis & Catalysis (2020), 362(16), 3442-3446",,,"75-98-9, 4648-54-8, 1336-21-6, 7647-14-5",16712-25-7,"95-50-1, 141-78-6, 7732-18-5",,,,,,,2,1,20.0,3.0,,,,,,Schlenk tube used
31-146-CAS-10089075,Chan–Lam N‑arylation,85.0,,,c1ccc2[nH]cnc2c1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cnc3ccccc32)cc1,"Tetrahedron Letters (2014), 55(1), 31-35","51-17-2, 5720-07-0",2622-61-9,584-08-7,199852-14-7,67-63-0,,,,,,,1,1,85.0,,,,,,,"catalyst prepared and used, aerobic, Chan-Lam cross-coupling"
31-146-CAS-10231181,Chan–Lam N‑arylation,78.0,,,COc1ccc(B(O)O)cc1O.COc1cc(-c2cccc(=O)[nH]2)cc(OC)c1OC>>COc1ccc(-n2c(-c3cc(OC)c(OC)c(OC)c3)cccc2=O)cc1O,"European Journal of Medicinal Chemistry (2013), 64613-620","1765-93-1, 13623-52-4",2045402-54-6,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,,1,1,78.0,,,,,,,"molecular sieves used, Chan-Lam coupling"
31-146-CAS-10421775,Chan–Lam N‑arylation,86.0,,,Cc1cnc[nH]1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cnc(C)c2)cc1,"Tetrahedron Letters (2014), 55(1), 31-35","288-32-4, 5720-06-9",10040-93-4,584-08-7,199852-14-7,67-63-0,,,,,,,1,1,86.0,,,,,,,"catalyst prepared and used, aerobic, Chan-Lam cross-coupling"
31-146-CAS-10898203,Chan–Lam N‑arylation,94.0,,,OB(O)c1ccccc1.COc1ccc(N)cc1>>COc1ccc(Nc2ccccc2)cc1,"Tetrahedron Letters (2014), 55(1), 31-35","98-80-6, 104-94-9",1208-86-2,584-08-7,199852-14-7,7732-18-5,,,,,,,1,1,94.0,,,,,,,"green chemistry-solvent, catalyst prepared and used, aerobic, Chan-Lam cross-coupling, alternative preparation shown"
31-146-CAS-1110714,Chan–Lam N‑arylation,33.0,,,OB(O)c1ccc2c(c1)OCO2.COc1cc(-c2cccc(=O)[nH]2)cc(OC)c1OC>>COc1cc(-c2cccc(=O)n2-c2ccc3c(c2)OCO3)cc(OC)c1OC,"European Journal of Medicinal Chemistry (2013), 64613-620","16419-60-6, 87949-14-2",1824038-03-0,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,,1,1,33.0,,,,,,,"molecular sieves used, Chan-Lam coupling"
31-146-CAS-11179456,Chan–Lam N‑arylation,95.0,,,OB(O)c1ccccc1.Cc1ccc(N)cc1>>Cc1ccc(Nc2ccccc2)cc1,"Tetrahedron Letters (2014), 55(1), 31-35","98-80-6, 106-49-0",620-84-8,584-08-7,199852-14-7,7732-18-5,,,,,,,1,1,95.0,,,,,,,"green chemistry-solvent, catalyst prepared and used, aerobic, Chan-Lam cross-coupling, alternative preparation shown"
31-146-CAS-11752114,Chan–Lam N‑arylation,38.0,,,OB(O)c1ccc(F)cc1.COc1cc(-c2cccc(=O)[nH]2)cc(OC)c1OC>>COc1cc(-c2cccc(=O)n2-c2ccc(F)cc2)cc(OC)c1OC,"European Journal of Medicinal Chemistry (2013), 64613-620","1692-25-7, 902092-99-3",2244128-30-9,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,,1,1,38.0,,,,,,,"molecular sieves used, Chan-Lam coupling"
31-146-CAS-12368714,Chan–Lam N‑arylation,35.0,,,COc1ccc(B(O)O)cc1.COc1cc(-c2cccc(=O)[nH]2)cc(OC)c1OC>>COc1ccc(-n2c(-c3cc(OC)c(OC)c(OC)c3)cccc2=O)cc1,"European Journal of Medicinal Chemistry (2013), 64613-620","288-32-4, 5570-19-4",23309-16-2,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,,1,1,35.0,,,,,,,"molecular sieves used, Chan-Lam coupling"
31-146-CAS-1265466,Chan–Lam N‑arylation,62.0,,,OB(O)c1ccccc1.Nc1cccc([N+](=O)[O-])c1>>O=[N+]([O-])c1cccc(Nc2ccccc2)c1,"Journal of Molecular Catalysis A: Chemical (2013), 37921-29","100-61-8, 832114-07-5",2088232-41-9,6674-22-2,1478738-98-5,75-05-8,,,,,,,1,1,62.0,,,,,,,Chan-Lam coupling
31-146-CAS-12746700,Chan–Lam N‑arylation,77.0,,,O=c1cccc(Br)[nH]1.COc1cc(B(O)O)cc(OC)c1OC>>COc1cc(-n2c(Br)cccc2=O)cc(OC)c1OC,"European Journal of Medicinal Chemistry (2013), 64613-620","51-17-2, 214360-70-0",312959-35-6,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,,1,1,77.0,,,,,,,"alternative solvent toluene gave lower yield, alternative base NaOH gave no reaction, molecular sieves used, optimized on additives, optimization study, Chan-Lam coupling"
31-146-CAS-12884227,Chan–Lam N‑arylation,79.0,,,OB(O)c1ccccc1.Cc1ncc[nH]1>>Cc1nccn1-c1ccccc1,"Tetrahedron Letters (2014), 55(1), 31-35","874-05-5, 17933-03-8",2247679-11-2,584-08-7,199852-14-7,67-63-0,,,,,,,1,1,79.0,,,,,,,"catalyst prepared and used, aerobic, Chan-Lam cross-coupling"
31-146-CAS-12974947,Chan–Lam N‑arylation,85.0,,,OB(O)c1ccccc1.Cc1cccc(N)c1>>Cc1cccc(Nc2ccccc2)c1,"Tetrahedron Letters (2014), 55(1), 31-35","98-80-6, 108-44-1",1205-64-7,584-08-7,199852-14-7,7732-18-5,,,,,,,1,1,85.0,,,,,,,"green chemistry-solvent, catalyst prepared and used, aerobic, Chan-Lam cross-coupling"
31-146-CAS-13210039,Chan–Lam N‑arylation,76.0,,,Cc1ccc(N)cc1.OB(O)c1ccc(F)cc1>>Cc1ccc(Nc2ccc(F)cc2)cc1,"Tetrahedron Letters (2014), 55(1), 31-35","51-17-2, 1679-18-1",297150-21-1,584-08-7,199852-14-7,7732-18-5,,,,,,,1,1,76.0,,,,,,,"green chemistry-solvent, catalyst prepared and used, aerobic, Chan-Lam cross-coupling"
31-146-CAS-13383766,Chan–Lam N‑arylation,18.0,,,Cc1ccc(=O)[nH]c1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cc(C)ccc2=O)cc1,"Heterocyclic Communications (2012), 18(4), 193-197","13466-38-1, 126747-14-6",1623058-30-9,110-86-1,142-71-2,75-09-2,,,,,,,1,1,18.0,,,,,,,"molecular sieves used, Chan-Lam-Evans reaction"
31-146-CAS-13478470,Chan–Lam N‑arylation,88.0,,,c1c[nH]cn1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2ccnc2)cc1,"Tetrahedron Letters (2014), 55(1), 31-35","288-32-4, 5720-07-0",10040-95-6,584-08-7,199852-14-7,67-63-0,,,,,,,1,1,88.0,,,,,,,"catalyst prepared and used, aerobic, Chan-Lam cross-coupling"
31-146-CAS-13608182,Chan–Lam N‑arylation,26.0,,,Cc1ccc(=O)[nH]c1.N#Cc1ccc(B(O)O)cc1>>Cc1ccc(=O)n(-c2ccc(C#N)cc2)c1,"Heterocyclic Communications (2012), 18(4), 193-197","54770-19-3, 122775-35-3",2025387-64-6,110-86-1,142-71-2,75-09-2,,,,,,,1,1,26.0,,,,,,,"molecular sieves used, Chan-Lam-Evans reaction"
31-146-CAS-13784593,Chan–Lam N‑arylation,77.0,,,O=c1cccc(Br)[nH]1.COc1cc(B(O)O)cc(OC)c1OC>>COc1cc(-n2c(Br)cccc2=O)cc(OC)c1OC,"Molecular Diversity (2013), 17(3), 435-444","27992-32-1, 182163-96-8",1444006-14-7,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,"6-Bromo-1-(3,4,5-trimethoxyphenyl)pyridin-2(1H)-one (3). A mixture of 6-bromopyridin-2(1H)-one (2) (8.3 g, 47.7 mmol), (3,4,5-trimethoxyphenyl)boronic acid (20.1 g, 94.8 mmol), Cu(OAc)2 (0.9 g, 5.0 mmol), pyridine (7.7 mL, 94.8 mmol), pyridine-N-oxide (5.0 g, 52.6 mmol), 4Å MS (2.0 g) and dry CH2Cl2 (100 mL) was stirred under dry air at room temperature overnight. Then added CH2Cl2 (300 mL) and NH3·H2O (25%, 50 mL), and the reaction mixture was filtered through Celite, washed with CH2Cl2. The filtrate was washed with water, dried over Na2SO4. The solvent was evaporated to dryness to yield the crude product, which was triturated with CH2Cl2 (50 mL). a white solid (13.0 g, 77% yield). Mp: 174.9-176.8 °C ; 1H NMR (400 MHz, CDCl3) δ 7.51 (t, J=7.8 Hz, 1H), 7.20 (d, J=7.5 Hz, 1H), 6.74 (d, J=8.1 Hz, 1H), 6.40 (s, 2H), 3.84 (s, 3H), 3.82 (s, 6H); 13C NMR (100 MHz, CDCl3) δ 163.12, 153.79, 149.69, 141.25, 139.32, 135.28, 122.44, 109.15, 98.56, 98.50, 61.00, 56.18.",1,1,77.0,,,,,,,"molecular sieves used, Chan-Lam coupling reaction"
31-146-CAS-14378309,Chan–Lam N‑arylation,80.0,,,Nc1ccccc1.OB(O)c1ccccc1>>c1ccc(Nc2ccccc2)cc1,"Journal of Molecular Catalysis A: Chemical (2013), 37921-29","51-17-2, 66117-64-4",60057-83-2,6674-22-2,1478738-98-5,75-05-8,,,,,,,1,1,80.0,,,,,,,Chan-Lam coupling
31-146-CAS-14497674,Chan–Lam N‑arylation,26.0,,,COc1ccc(B(O)O)cc1OC.COc1cc(-c2cccc(=O)[nH]2)cc(OC)c1OC>>COc1ccc(-n2c(-c3cc(OC)c(OC)c(OC)c3)cccc2=O)cc1OC,"European Journal of Medicinal Chemistry (2013), 64613-620","1003-68-5, 126747-14-6",1198411-34-5,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,,1,1,26.0,,,,,,,"molecular sieves used, Chan-Lam coupling"
31-146-CAS-15108771,Chan–Lam N‑arylation,75.0,,,Nc1ccccc1.Cc1cccc(B(O)O)c1>>Cc1cccc(Nc2ccccc2)c1,"Tetrahedron Letters (2014), 55(1), 31-35","98-80-6, 401465-33-6",2045402-59-1,584-08-7,199852-14-7,7732-18-5,,,,,,,1,1,75.0,,,,,,,"green chemistry-solvent, catalyst prepared and used, aerobic, Chan-Lam cross-coupling, alternative preparation shown"
31-146-CAS-15283269,Chan–Lam N‑arylation,84.0,,,OB(O)c1ccccc1.Cc1cnc[nH]1>>Cc1cn(-c2ccccc2)cn1,"Tetrahedron Letters (2014), 55(1), 31-35","874-05-5, 1679-18-1",38079-41-3,584-08-7,199852-14-7,67-63-0,,,,,,,1,1,84.0,,,,,,,"catalyst prepared and used, aerobic, Chan-Lam cross-coupling"
31-146-CAS-1666922,Chan–Lam N‑arylation,25.0,,,O=c1ccnc[nH]1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cnccc2=O)cc1,"Heterocyclic Communications (2012), 18(4), 193-197","288-32-4, 5720-06-9",10040-93-4,110-86-1,142-71-2,75-09-2,,,,,,,1,1,25.0,,,,,,,"molecular sieves used, Chan-Lam-Evans reaction"
31-146-CAS-18026963,Chan–Lam N‑arylation,65.0,,,OB(O)c1ccc(F)cc1.C=C(C)c1ccccc1N>>C=C(C)c1ccccc1Nc1ccc(F)cc1,"Synlett (2015), 26(3), 335-339","95-20-5, 98-80-6",16176-77-5,"544-63-8, 7782-44-7","108-48-5, 142-71-2",108-88-3,,,,,,,1,1,65.0,,,,,,,Chan-Lam coupling
31-146-CAS-18028888,Chan–Lam N‑arylation,66.0,,,C1CCNCC1.OB(O)c1ccc2ccccc2c1>>c1ccc2cc(N3CCCCC3)ccc2c1,"Tetrahedron Letters (2015), 56(48), 6685-6688","3306-62-5, 172975-69-8",953717-72-1,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,66.0,,,,,,,Chan-Lam cross-coupling reaction
31-146-CAS-18031299,Chan–Lam N‑arylation,62.0,,,C1COCCN1.OB(O)c1ccc2ccccc2c1>>c1ccc2cc(N3CCOCC3)ccc2c1,"Tetrahedron Letters (2015), 56(48), 6685-6688","3867-18-3, 5720-07-0",1430459-43-0,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,62.0,,,,,,,Chan-Lam cross-coupling reaction
31-146-CAS-18036142,Chan–Lam N‑arylation,82.0,,,c1c[nH]cn1.O=[N+]([O-])c1ccc(B(O)O)cc1>>O=[N+]([O-])c1ccc(-n2ccnc2)cc1,"Synthetic Communications (2015), 45(2), 245-252","62-53-3, 5720-07-0",1208-86-2,"584-08-7, 7782-44-7",326477-70-7,67-56-1,,,,,,"General/Typical Procedure: General Method of N-Arylation A dry flask was charged with the nitrogen-containing heterocycles (1 mmol), aryl boronic acids (2.2 mmol), potassium carbonate (2 mmol), and CuMeSal (0.015 mmol) and then anhydrous methanol (10 ml) was added. The reaction mixture was stirred at 65 °C, open to air, for 3 h (5 h in case of indole and benzimidazole), cooled to room temperature, and filtered, and the precipitate was washed with methanol (2 ml). The filtrate was concentrated under vacuum, then stirred with ice water (30 ml), extracted with ethyl acetate (3 x 50 ml), and dried over sodium sulfate, and the solvent was removed under reduced pressure. The residue was purified by chromatography or recrystallization as indicated with each compound in the Supplementary Material. Spectral data and references to previously reported data for each compound are also provided in the Supplementary Material. 1-(4-Nitrophenyl)-1H-imidazole. White solid, yield 82%. mp 200-201 °C, Lit1. mp 201-203 °C (Purified by crystallization from ethyl acetate/hexanes); 1H NMR (CDCl3): δ = 7.28 (br s, 1H), 7.40 (br s, 1H), 7.60 (d, J = 8.8 Hz, 2 H), 8.01 (br s, 1H), 8.40 (d, J = 8.8 Hz, 2 H).",1,1,82.0,,,,,,,Chan-Lam coupling
31-146-CAS-18036793,Chan–Lam N‑arylation,79.0,,,COc1ccc(B(O)O)cc1.C=C(C)c1ccccc1N>>C=C(C)c1ccccc1Nc1ccc(OC)cc1,"Synlett (2015), 26(3), 335-339","98-80-6, 942040-15-5",1629775-49-0,"544-63-8, 7782-44-7","108-48-5, 142-71-2",108-88-3,,,,,,,1,1,79.0,,,,,,,Chan-Lam coupling
31-146-CAS-18037922,Chan–Lam N‑arylation,93.0,,,Nc1ccc2c(=O)cc(-c3ccccc3)oc2c1.CCc1ccc(B(O)O)cc1>>CCc1ccc(Nc2ccc3c(=O)cc(-c4ccccc4)oc3c2)cc1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","98-80-6, 583-39-1",4493-32-7,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,93.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 7-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18038291,Chan–Lam N‑arylation,80.0,,,c1c[nH]cn1.N#Cc1ccc(B(O)O)cc1>>N#Cc1ccc(-n2ccnc2)cc1,"Synthetic Communications (2015), 45(2), 245-252","4651-81-4, 123324-71-0",1824672-67-4,"534-17-8, 7782-44-7",326477-70-7,67-56-1,,,,,,"General Method of N-Arylation A dry flask was charged with the nitrogen-containing heterocycles (1 mmol), aryl boronic acids (2.2 mmol), potassium carbonate (2 mmol), and CuMeSal (0.015 mmol) and then anhydrous methanol (10 ml) was added. The reaction mixture was stirred at 65 °C, open to air, for 3 h (5 h in case of indole and benzimidazole), cooled to room temperature, and filtered, and the precipitate was washed with methanol (2 ml). The filtrate was concentrated under vacuum, then stirred with ice water (30 ml), extracted with ethyl acetate (3 x 50 ml), and dried over sodium sulfate, and the solvent was removed under reduced pressure. The residue was purified by chromatography or recrystallization as indicated with each compound in the Supplementary Material. Spectral data and references to previously reported data for each compound are also provided in the Supplementary Material. 1-(4-cyanophenyl)-1H-imidazole. Yield 80%. (mp 149-150) °C, Lit3. mp 143-145 °C (Purified by crystallization from ethyl acetate/hexanes); 1H NMR (DMSO-d6): δ = 7.16 (br s, 1H), 7.92-7.94 (m, 3H), 8.20 (d, J = 8.4 Hz, 2 H), 8.46 (br s, 1H).",1,1,80.0,,,,,,,"optimization study, optimized on solvent, temperature, catalyst amount and base, Chan-Lam coupling"
31-146-CAS-18038548,Chan–Lam N‑arylation,62.0,,,C=Cc1ccccc1N.COc1ccc(B(O)O)cc1>>C=Cc1ccccc1Nc1ccc(OC)cc1,"Synlett (2015), 26(3), 335-339","5720-06-9, 1854127-82-4",1919847-79-2,"544-63-8, 7782-44-7","108-48-5, 142-71-2",108-88-3,,,,,,,1,1,62.0,,,,,,,Chan-Lam coupling
31-146-CAS-18042218,Chan–Lam N‑arylation,87.0,,,COc1cccc(B(O)O)c1.Nc1ccc2c(=O)cc(-c3ccccc3)oc2c1>>COc1cccc(Nc2ccc3c(=O)cc(-c4ccccc4)oc3c2)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","288-32-4, 1679-18-1",51581-54-5,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,87.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 7-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18043913,Chan–Lam N‑arylation,90.0,,,COc1ccc(B(O)O)cc1.Nc1ccc2c(=O)cc(-c3ccccc3)oc2c1>>COc1ccc(Nc2ccc3c(=O)cc(-c4ccccc4)oc3c2)cc1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","62-53-3, 66117-64-4",620-84-8,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,90.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 7-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18044602,Chan–Lam N‑arylation,84.0,,,Nc1cccc2cccnc12.OB(O)c1ccc(Cl)cc1>>Clc1ccc(Nc2cccc3cccnc23)cc1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","1679-18-1, 6302-84-7",2045402-55-7,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,84.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 8-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18046104,Chan–Lam N‑arylation,80.0,,,OB(O)c1ccc(Cl)cc1.Nc1ccc2c(=O)cc(-c3ccccc3)oc2c1>>O=c1cc(-c2ccccc2)oc2cc(Nc3ccc(Cl)cc3)ccc12,"Chemistry - A European Journal (2014), 20(28), 8761-8770","55-21-0, 13331-27-6",4771-08-8,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,80.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 7-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18046655,Chan–Lam N‑arylation,80.0,,,Nc1cccc2cccnc12.OB(O)c1ccc(F)cc1>>Fc1ccc(Nc2cccc3cccnc23)cc1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","55-21-0, 24067-17-2",3393-96-2,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,80.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 8-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18047308,Chan–Lam N‑arylation,88.0,,,Nc1cccc2cccnc12.COc1cccc(B(O)O)c1>>COc1cccc(Nc2cccc3cccnc23)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","288-32-4, 5720-07-0",10040-95-6,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,88.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 8-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18047469,Chan–Lam N‑arylation,89.0,,,Nc1ccc2c(=O)cc(-c3ccccc3)oc2c1.Cc1cccc(B(O)O)c1>>Cc1cccc(Nc2ccc3c(=O)cc(-c4ccccc4)oc3c2)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","62-53-3, 5467-74-3",54446-36-5,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,89.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 7-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18048350,Chan–Lam N‑arylation,88.0,,,Nc1ccccn1.OB(O)c1ccc(OCc2ccccc2)cc1>>c1ccc(COc2ccc(Nc3ccccn3)cc2)cc1,"Tetrahedron Letters (2015), 56(33), 4843-4847","5720-05-8, 87949-14-2",1824038-01-8,7778-53-2,142-71-2,67-68-5,,,,,,,1,1,88.0,,,,,,,"sealed tube used, Chan-Lam coupling"
31-146-CAS-18049432,Chan–Lam N‑arylation,90.0,,,Nc1cccc2cccnc12.Cc1cccc(B(O)O)c1>>Cc1cccc(Nc2cccc3cccnc23)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","578-66-5, 5720-07-0",1029-23-8,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,90.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 8-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18051346,Chan–Lam N‑arylation,67.0,,,OB(O)c1ccc(F)c(Cl)c1.CN(C)C/C=C/C(=O)Nc1cc2c(N)ncnc2cc1O[C@H]1CCOC1>>CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,"China, CN104478863 A 2015-04-01","66521-66-2, 1382848-67-0",152459-95-5,"121-44-8, 142-71-2",,75-09-2,,,,,,,1,1,67.0,,,,,,,molecular sieve used
31-146-CAS-18053657,Chan–Lam N‑arylation,90.0,,,Nc1cccc2cccnc12.COc1ccc(B(O)O)cc1>>COc1ccc(Nc2cccc3cccnc23)cc1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","1003-03-8, 445264-60-8",2088232-40-8,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,90.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 8-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18054350,Chan–Lam N‑arylation,42.0,,,OB(O)c1ccccc1.C1COCCN1>>c1ccc(N2CCOCC2)cc1.c1ccc(B2OB(c3ccccc3)OB(c3ccccc3)O2)cc1,"Catalysis Letters (2014), 144(9), 1547-1551","98-80-6, 109-01-3","3074-43-9, 3262-89-3",110-86-1,7447-39-4,75-09-2,,,,,,"General/Typical Procedure: 3.2 Typical Procedure for the Coupling of Boronic Acids A mixture of boronic acid 1 (2 mmol), amine 2 or 4-nitrophenol 5 (1 mmol), pyridine (2 mmol) and 0.5 g Cu0 /4A in boiling dichloromethane (10 ml) was stirred under Ar atmosphere for 20 h. then the mixture was cooled, the solid was filtered, washed with dichloromethane, the filtrate was evaporated. The residue was purified by column chromatography (Kieselgel, hexane:acetone 4:1 eluent). All products have satisfactory spectral data (1 H NMR, MS). The spectral data of the known compounds were identical with those reported in the literature. 3.3.1 N-phenylmorpholine, 3a 1H NMR (300 MHz, CDCl3) δ (ppm): d 7.30-7.26 (2H, m), 6.93-6.86 (3H, m), 3.86 (4H, t, J = 4.8 Hz), 3.15 (4H, t, J = 4.8 Hz). GC: Rt: 22,77 min; MS (m/z): M+: 177.",1,1,42.0,40.0,,,,,,"solid-supported catalyst, catalyst dependent product yield, Chan-Lam reaction, copper(II) supported on molecular sieves used"
31-146-CAS-18054679,Chan–Lam N‑arylation,73.0,,,COc1ccc(B(O)O)cc1.CC(C)(C)OC(=O)n1ncc2cc(N)ccc21>>COc1ccc(Nc2ccc3c(cnn3C(=O)OC(C)(C)C)c2)cc1,"Asian Journal of Chemistry (2014), 26(22), 7539-7543, 5 pp.","1197-22-4, 408492-28-4",2244128-31-0,7087-68-5,142-71-2,68-12-2,,,,,,,1,1,73.0,,,,,,,"Chan-Lam coupling, alternative reaction conditions shown"
31-146-CAS-18056632,Chan–Lam N‑arylation,76.0,,,COc1ccc(B(O)O)cc1.CC(C)(C)OC(=O)n1ncc2c(N)cccc21>>COc1ccc(Nc2cccc3c2cnn3C(=O)OC(C)(C)C)cc1,"Asian Journal of Chemistry (2014), 26(22), 7539-7543, 5 pp.","578-66-5, 13331-27-6",1644565-59-2,7087-68-5,142-71-2,68-12-2,,,,,,,1,1,76.0,,,,,,,"Chan-Lam coupling, alternative reaction conditions shown"
31-146-CAS-18058217,Chan–Lam N‑arylation,52.0,,,COC(=O)c1ccsc1N.O=Cc1cccc(B(O)O)c1>>COC(=O)c1ccsc1Nc1cccc(C=O)c1,"Tetrahedron Letters (2015), 56(49), 6839-6842","768-52-5, 24388-23-6",15541-77-2,121-44-8,142-71-2,107-06-2,,,,,,,1,1,52.0,,,,,,,"in presence of air, molecular sieves used, Chan-Lam cross-coupling"
31-146-CAS-18058639,Chan–Lam N‑arylation,72.0,,,COC(=O)c1ccsc1N.O=Cc1ccc(B(O)O)cc1>>COC(=O)c1ccsc1Nc1ccc(C=O)cc1,"Tetrahedron Letters (2015), 56(49), 6839-6842","94-09-7, 66117-64-4",101293-08-7,121-44-8,142-71-2,107-06-2,,,,,,,1,1,72.0,,,,,,,"in presence of air, molecular sieves used, Chan-Lam cross-coupling"
31-146-CAS-18058841,Chan–Lam N‑arylation,98.0,,,OB(O)c1ccccc1.c1c[nH]cn1>>c1ccc(-n2ccnc2)cc1,"Inorganic Chemistry Communications (2015), 6113-15","98-80-6, 288-32-4",7164-98-9,,1620815-25-9,67-56-1,,,,,,,1,1,98.0,,,,,,,solid-supported catalyst
31-146-CAS-18059267,Chan–Lam N‑arylation,75.0,,,OB(O)c1ccccc1.CC(C)(C)OC(=O)n1ncc2cc(N)ccc21>>CC(C)(C)OC(=O)n1ncc2cc(Nc3ccccc3)ccc21,"Asian Journal of Chemistry (2014), 26(22), 7539-7543, 5 pp.","108-91-8, 66117-64-4",10386-93-3,7087-68-5,142-71-2,68-12-2,,,,,,,1,1,75.0,,,,,,,"Chan-Lam coupling, alternative reaction conditions shown"
31-146-CAS-18061696,Chan–Lam N‑arylation,68.0,,,OB(O)c1ccccc1.CC(C)(C)OC(=O)n1ncc2c(N)cccc21>>CC(C)(C)OC(=O)n1ncc2c(Nc3ccccc3)cccc21,"Asian Journal of Chemistry (2014), 26(22), 7539-7543, 5 pp.","1820-80-0, 5467-74-3",1941275-97-3,7087-68-5,142-71-2,68-12-2,,,,,,,1,1,68.0,,,,,,,"Chan-Lam coupling, alternative reaction conditions shown"
