reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-006-CAS-21999972,Ugi 4-component reaction,76,,,O=C(O)c1ccccc1.CC(C)=O.[C-]#[N+]C1CCCCC1.CCOC(CCN)OCC>>CC(C)(C(=O)NC1CCCCC1)N(CCC=O)C(=O)c1ccccc1,"Journal of Organic Chemistry (2020), 85(11), 6910-6923","123-30-8, 590-93-2, 931-53-3, 1074-86-8",2569293-56-5,7647-01-0,,"67-56-1, 109-99-9, 7732-18-5",,,,,,,2,1,76,,,,,,,
31-043-CAS-21999891,Ugi 4-component reaction,76,,,O=C(O)c1ccccc1.CC(C)=O.[C-]#[N+]C1CCCCC1.COC(CN)OC>>CC1(C)C(=O)N(C2CCCCC2)C(N=[N+]=[N-])CN1C(=O)c1ccccc1,"Journal of Organic Chemistry (2020), 85(11), 6910-6923","87-51-4, 95-51-2, 931-53-3, 14371-10-9",2946746-99-0,"7647-01-0, 144-55-8, 4648-54-8, 109-63-7",,"67-56-1, 109-99-9, 7732-18-5, 75-09-2",,,,,,,6,1,76,,,,,,,Ugi reaction in stage 1
31-043-CAS-21999893,Ugi 4-component reaction,82,,,O=C(O)c1ccccc1.O=C1CCC1.[C-]#[N+]Cc1ccccc1.COC(CN)OC>>[N-]=[N+]=NC1CN(C(=O)c2ccccc2)C2(CCC2)C(=O)N1Cc1ccccc1,"Journal of Organic Chemistry (2020), 85(11), 6910-6923","64-18-6, 104-88-1, 106-47-8, 10349-38-9",2797985-72-7,"7647-01-0, 144-55-8, 4648-54-8, 109-63-7",,"67-56-1, 109-99-9, 7732-18-5, 75-09-2",,,,,,,6,1,82,,,,,,,Ugi reaction in stage 1
31-085-CAS-21999903,Ugi 4-component reaction,80,,,O=C(O)c1ccccc1.CC(C)=O.[C-]#[N+]Cc1ccccc1.COC(CN)OC.Cn1ccc2ccccc21>>Cn1cc(C2CN(C(=O)c3ccccc3)C(C)(C)C(=O)N2Cc2ccccc2)c2ccccc21,"Journal of Organic Chemistry (2020), 85(11), 6910-6923","62-53-3, 100-52-7, 79-11-8, 1885-81-0",2764829-46-9,"7647-01-0, 144-55-8, 109-63-7",,"67-56-1, 109-99-9, 7732-18-5, 75-09-2",,,,,,,6,1,80,,,,,,,Ugi reaction in stage 1
31-085-CAS-21999905,Ugi 4-component reaction,76,,,O=C(O)c1ccccc1.CC(C)=O.[C-]#[N+]C1CCCCC1.COC(CN)OC.Cn1ccc2ccccc21>>Cn1cc(C2CN(C(=O)c3ccccc3)C(C)(C)C(=O)N2C2CCCCC2)c2ccccc21,"Journal of Organic Chemistry (2020), 85(11), 6910-6923","74-89-5, 1829-21-6, 26260-02-6, 7188-38-7",2715145-94-9,"7647-01-0, 144-55-8, 109-63-7",,"67-56-1, 109-99-9, 7732-18-5, 75-09-2",,,,,,,6,1,76,,,,,,,Ugi reaction in stage 1
31-085-CAS-21999910,Ugi 4-component reaction,76,,,O=C(O)c1ccccc1.O=C1CCC1.[C-]#[N+]Cc1ccccc1.COC(CN)OC.Cn1ccc2ccccc21>>Cn1cc(C2CN(C(=O)c3ccccc3)C3(CCC3)C(=O)N2Cc2ccccc2)c2ccccc21,"Journal of Organic Chemistry (2020), 85(11), 6910-6923","590-92-1, 1121-60-4, 22483-09-6, 63609-01-8",2770268-65-8,"7647-01-0, 144-55-8, 109-63-7",,"67-56-1, 109-99-9, 7732-18-5, 75-09-2",,,,,,,6,1,76,,,,,,,Ugi reaction in stage 1
31-085-CAS-21999912,Ugi 4-component reaction,76,,,O=C(O)c1ccccc1.[C-]#[N+]C1CCCCC1.O=C1CCC1.COC(CN)OC.Cn1ccc2ccccc21>>Cn1cc(C2CN(C(=O)c3ccccc3)C3(CCC3)C(=O)N2C2CCCCC2)c2ccccc21,"Journal of Organic Chemistry (2020), 85(11), 6910-6923","128376-64-7, 214360-73-3, 797755-07-8, 2001005-89-4",2803466-13-7,"7647-01-0, 144-55-8, 109-63-7",,"67-56-1, 109-99-9, 7732-18-5, 75-09-2",,,,,,,6,1,76,,,,,,,Ugi reaction in stage 1
31-309-CAS-21589395,Ugi 4-component reaction,70,,,Cc1ccc(C(=O)C=O)cc1.NCCCBr.O=C(O)c1ccccc1[N+](=O)[O-].[C-]#[N+]C1CCCCC1>>Cc1ccc(/C(O)=C(/C(=O)NC2CCCCC2)N(CCCBr)C(=O)c2ccccc2[N+](=O)[O-])cc1,"Journal of Organic Chemistry (2020), 85(4), 2291-2302","2975-46-4, 7188-38-7, 1609111-16-1",2923762-23-4,,,67-56-1,,,,,,,2,1,70,,,,,,,Ugi reaction
31-309-CAS-21589398,Ugi 4-component reaction,79,,,Cc1ccc(C(=O)C=O)cc1.C#CCN.O=C(O)c1ccccc1[N+](=O)[O-].[C-]#[N+]C1CCCCC1>>C#CCN(C(=O)c1ccccc1[N+](=O)[O-])/C(C(=O)NC1CCCCC1)=C(/O)c1ccc(C)cc1,"Journal of Organic Chemistry (2020), 85(4), 2291-2302","471-25-0, 1122-91-4, 10340-91-7, 1935629-12-1",2761003-03-4,,,67-56-1,,,,,,,2,1,79,,,,,,,Ugi reaction
31-309-CAS-21589401,Ugi 4-component reaction,72,,,O=CC(=O)c1ccccc1.C#CCN.[C-]#[N+]C1CCCCC1.O=C(O)c1cc(Cl)ccc1[N+](=O)[O-]>>C#CCN(C(=O)c1cc(Cl)ccc1[N+](=O)[O-])/C(C(=O)NC1CCCCC1)=C(/O)c1ccccc1,"Journal of Organic Chemistry (2020), 85(4), 2291-2302","15231-41-1, 27996-87-8, 29022-11-5, 7188-38-7",2768590-56-1,,,67-56-1,,,,,,,2,1,72,,,,,,,Ugi reaction
31-309-CAS-21589402,Ugi 4-component reaction,70,,,O=CC(=O)c1ccccc1.C#CCN.[C-]#[N+]C1CCCCC1.O=C(O)c1ccc(Cl)cc1[N+](=O)[O-]>>C#CCN(C(=O)c1ccc(Cl)cc1[N+](=O)[O-])/C(C(=O)NC1CCCCC1)=C(/O)c1ccccc1,"Journal of Organic Chemistry (2020), 85(4), 2291-2302","65-85-0, 2450-71-7, 2769-71-3, 17422-74-1",2641610-67-3,,,67-56-1,,,,,,,2,1,70,,,,,,,Ugi reaction
31-309-CAS-21589403,Ugi 4-component reaction,87,,,O=CC(=O)c1ccccc1.C#CCCN.O=C(O)c1ccccc1[N+](=O)[O-].[C-]#[N+]C1CCCCC1>>C#CCCN(C(=O)c1ccccc1[N+](=O)[O-])/C(C(=O)NC1CCCCC1)=C(/O)c1ccccc1,"Journal of Organic Chemistry (2020), 85(4), 2291-2302","65-85-0, 91-00-9, 501-52-0, 931-53-3",3093831-07-0,,,67-56-1,,,,,,,2,1,87,,,,,,,Ugi reaction
31-309-CAS-21589404,Ugi 4-component reaction,82,,,O=CC(=O)c1ccccc1.C#CCCN.O=C(O)c1ccccc1[N+](=O)[O-].[C-]#[N+]C(C)(C)C>>C#CCCN(C(=O)c1ccccc1[N+](=O)[O-])/C(C(=O)NC(C)(C)C)=C(/O)c1ccccc1,"Journal of Organic Chemistry (2020), 85(4), 2291-2302","931-53-3, 29124-56-9, 1279718-16-9",3007602-01-6,,,67-56-1,,,,,,,2,1,82,,,,,,,Ugi reaction
31-309-CAS-21589405,Ugi 4-component reaction,82,,,O=CC(=O)c1ccccc1.C#CCCN.[C-]#[N+]C1CCCCC1.O=C(O)c1ccc(Cl)cc1[N+](=O)[O-]>>C#CCCN(C(=O)c1ccc(Cl)cc1[N+](=O)[O-])/C(C(=O)NC1CCCCC1)=C(/O)c1ccccc1,"Journal of Organic Chemistry (2020), 85(4), 2291-2302","61-54-1, 123-11-5, 611-73-4, 10340-91-7",2874261-85-3,,,67-56-1,,,,,,,2,1,82,,,,,,,Ugi reaction
31-309-CAS-22801037,Ugi 4-component reaction,92,,,NCCN.O=CC(=O)c1ccccc1.O=C(O)CCBr.[C-]#[N+]C1CCCCC1>>O=C1CCC2(C(=O)NC3CCCCC3)C(c3ccccc3)=NCCN12,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","590-86-3, 2450-71-7, 94-53-1, 2769-71-3",2482557-48-0,,,67-56-1,,,,,,,2,1,92,,,,,,,"chemoselective, Ugi reaction"
31-309-CAS-22801038,Ugi 4-component reaction,88,,,NCCN.O=CC(=O)c1ccccc1.O=C(O)CCBr.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C12CCC(=O)N1CCN=C2c1ccccc1,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","79-10-7, 555-16-8, 20771-60-2",3035739-12-6,,,67-56-1,,,,,,,2,1,88,,,,,,,"chemoselective, Ugi reaction"
31-309-CAS-22801039,Ugi 4-component reaction,89,,,NCCN.O=CC(=O)c1ccc(Cl)cc1.O=C(O)CCBr.[C-]#[N+]C1CCCCC1>>O=C1CCC2(C(=O)NC3CCCCC3)C(c3ccc(Cl)cc3)=NCCN12,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","99-61-6, 2450-71-7, 7188-38-7, 22952-24-5",2691921-89-6,,,67-56-1,,,,,,,2,1,89,,,,,,,"chemoselective, Ugi reaction"
31-309-CAS-22801040,Ugi 4-component reaction,72,,,O=CC(=O)c1ccccc1.CC(C)(N)C(C)(C)N.O=C(O)CCBr.[C-]#[N+]C1CCCCC1>>CC1(C)N=C(c2ccccc2)C2(C(=O)NC3CCCCC3)CCC(=O)N2C1(C)C,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","27996-87-8, 68076-36-8, 71989-33-8, 7188-38-7",2768591-97-3,,,67-56-1,,,,,,,2,1,72,,,,,,,"chemoselective, Ugi reaction"
31-309-CAS-22801043,Ugi 4-component reaction,89,,,O=CC(=O)c1ccccc1.N[C@H]1CCCC[C@@H]1N.O=C(O)CCBr.[C-]#[N+]C1CCCCC1>>O=C1CC[C@]2(C(=O)NC3CCCCC3)C(c3ccccc3)=N[C@H]3CCCC[C@@H]3N12,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","65-85-0, 91-00-9, 931-53-3, 15690-25-2",3093831-04-7,,,67-56-1,,,,,,,2,1,89,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801044,Ugi 4-component reaction,91,,,Cc1ccc(C(=O)C=O)cc1.N[C@H]1CCCC[C@@H]1N.O=C(O)CCBr.[C-]#[N+]C1CCCCC1>>Cc1ccc(C2=N[C@H]3CCCC[C@@H]3N3C(=O)CC[C@]23C(=O)NC2CCCCC2)cc1,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","64-19-7, 7188-38-7, 681443-62-9, 2585559-47-1",2585559-60-8,,,67-56-1,,,,,,,2,1,91,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801045,Ugi 4-component reaction,86,,,O=CC(=O)c1ccccc1.N[C@H]1CCCC[C@@H]1N.O=C(O)CCBr.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)[C@]12CCC(=O)N1[C@H]1CCCC[C@@H]1N=C2c1ccccc1,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","500-22-1, 769-92-6, 88-14-2, 24075-34-1",2596275-16-8,,,67-56-1,,,,,,,2,1,86,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801046,Ugi 4-component reaction,92,,,O=CC(=O)c1ccccc1.N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1.O=C(O)CCBr.[C-]#[N+]C1CCCCC1>>O=C1CC[C@@]2(C(=O)NC3CCCCC3)C(c3ccccc3)=N[C@@H](c3ccccc3)[C@H](c3ccccc3)N12,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","79-10-7, 3364-80-5, 90901-53-4",3035739-09-1,,,67-56-1,,,,,,,2,1,92,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801047,Ugi 4-component reaction,87,,,O=CC(=O)c1ccccc1.N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1.O=C(O)CCBr.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)[C@@]12CCC(=O)N1[C@@H](c1ccccc1)[C@H](c1ccccc1)N=C2c1ccccc1,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","100-46-9, 73568-41-9, 79-11-8, 7188-38-7",2499497-45-7,,,67-56-1,,,,,,,2,1,87,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801048,Ugi 4-component reaction,87,,,O=CC(=O)c1ccccc1.N[C@@H](c1ccccc1)[C@@H](N)c1ccccc1.O=C(O)CCBr.[C-]#[N+]CCCC>>CCCCNC(=O)[C@@]12CCC(=O)N1[C@@H](c1ccccc1)[C@H](c1ccccc1)N=C2c1ccccc1,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","66-25-1, 100-01-6, 931-53-3",2382987-39-3,,,67-56-1,,,,,,,2,1,87,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801049,Ugi 4-component reaction,93,,,O=CC(=O)c1ccccc1.N[C@@H]1CCCC[C@@H]1N.O=C(O)CCBr.[C-]#[N+]C1CCCCC1>>O=C1CC[C@@]2(C(=O)NC3CCCCC3)C(c3ccccc3)=N[C@@H]3CCCC[C@@H]3N12,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","64-18-6, 24313-88-0, 51673-84-8, 130287-23-9",2810954-18-6,,,67-56-1,,,,,,,2,1,93,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801050,Ugi 4-component reaction,86,,,O=CC(=O)c1ccccc1.N[C@@H]1CCCC[C@@H]1N.O=C(O)CCBr.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)[C@@]12CCC(=O)N1[C@H]1CCCC[C@H]1N=C2c1ccccc1,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","15028-39-4, 590-92-1, 931-53-3, 1074-12-0",2795281-78-4,,,67-56-1,,,,,,,2,1,86,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801051,Ugi 4-component reaction,93,,,N[C@H](c1ccccc1)[C@@H](N)c1ccccc1.O=CC(=O)c1ccccc1.O=C(O)CCBr.[C-]#[N+]C1CCCCC1>>O=C1CC[C@]2(C(=O)NC3CCCCC3)C(c3ccccc3)=N[C@@H](c3ccccc3)[C@@H](c3ccccc3)N12,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","98-09-9, 516-06-3, 104-84-7, 1122-91-4, 7188-38-7",2595234-75-4,,,67-56-1,,,,,,,2,1,93,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-22801052,Ugi 4-component reaction,96,,,N[C@H](c1ccccc1)[C@@H](N)c1ccccc1.O=CC(=O)c1ccccc1.O=C(O)CCBr.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)[C@]12CCC(=O)N1[C@H](c1ccccc1)[C@H](c1ccccc1)N=C2c1ccccc1,"Journal of Organic Chemistry (2020), 85(21), 14240-14245","100-01-6, 60656-87-3, 68498-54-4",2382987-63-3,,,67-56-1,,,,,,,2,1,96,,,,,,,"chemoselective, stereoselective, d.r. > 95:5, Ugi reaction"
31-309-CAS-23246712,Ugi 4-component reaction,72,,,O=C(O)c1ccccc1.NCc1ccccc1.[C-]#[N+]C(C)(C)C.N#Cc1ccc(C(=O)C=O)cc1>>CC(C)(C)NC(=O)C(=C(O)c1ccc(C#N)cc1)N(Cc1ccccc1)C(=O)c1ccccc1,"Beilstein Journal of Organic Chemistry (2020), 161963-1973","27996-87-8, 68076-36-8, 35661-40-6, 7188-38-7",2768590-84-5,,,67-56-1,,,,,,,1,1,72,,,,,,,Ugi reaction
31-309-CAS-23249830,Ugi 4-component reaction,79,,,O=C(O)c1ccc([N+](=O)[O-])cc1.NCc1ccccc1.O=CC(=O)c1ccccc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(=C(O)c1ccccc1)N(Cc1ccccc1)C(=O)c1ccc([N+](=O)[O-])cc1,"Beilstein Journal of Organic Chemistry (2020), 161963-1973","62-53-3, 74-11-3, 104-88-1, 7188-38-7",2824991-10-6,,,67-56-1,,,,,,,1,1,79,,,,,,,Ugi reaction
31-310-CAS-23576295,Ugi 4-component reaction,80,,,[C-]#[N+]C1CCCCC1.CC(=O)CCCC(=O)O.O=Cc1ccc[nH]1>>CC1(C(=O)NC2CCCCC2)CCCC(=O)N1N=Cc1ccc[nH]1,"ChemistrySelect (2021), 6(10), 2641-2647","105-07-7, 455-14-1, 471-25-0, 931-53-3",3006989-93-8,"870-46-2, 12125-02-9, 7647-01-0, 75-50-3",,"67-56-1, 7732-18-5, 64-17-5",,,,,,,3,1,80,,,,,,,
31-310-CAS-23576609,Ugi 4-component reaction,82,,,CC(=O)CCC(=O)O.[C-]#[N+]C1CCCCC1.O=Cc1ccc[nH]1>>CC1(C(=O)NC2CCCCC2)CCC(=O)N1N=Cc1ccc[nH]1,"ChemistrySelect (2021), 6(10), 2641-2647","65-85-0, 104-94-9, 10349-38-9, 27996-87-8",2947572-41-8,"870-46-2, 12125-02-9, 7647-01-0, 75-50-3",,"67-56-1, 7732-18-5, 64-17-5",,,,,,,3,1,82,,,,,,,
31-310-CAS-23576659,Ugi 4-component reaction,75,,,[C-]#[N+]C1CCCCC1.CC(=O)CSCC(=O)O.O=Cc1ccc[nH]1>>CC1(C(=O)NC2CCCCC2)CSCC(=O)N1N=Cc1ccc[nH]1,"ChemistrySelect (2021), 6(10), 2641-2647","931-53-3, 3524-32-1, 90199-73-8",2451224-31-8,"870-46-2, 12125-02-9, 7647-01-0, 75-50-3",,"67-56-1, 7732-18-5, 64-17-5",,,,,,,3,1,75,,,,,,,
31-310-CAS-23578796,Ugi 4-component reaction,73,,,[C-]#[N+]C1CCCCC1.C=CCCCC(=O)CCC(=O)O.O=Cc1ccc[nH]1>>C=CCCCC1(C(=O)NC2CCCCC2)CCC(=O)N1N=Cc1ccc[nH]1,"ChemistrySelect (2021), 6(10), 2641-2647","50-00-0, 6232-11-7, 611-01-8, 10340-91-7",2574473-58-6,"870-46-2, 12125-02-9, 7647-01-0, 75-50-3",,"67-56-1, 7732-18-5, 64-17-5",,,,,,,3,1,73,,,,,,,
31-310-CAS-23580538,Ugi 4-component reaction,70,,,[C-]#[N+]C1CCCCC1.CC(=O)CN(CC(=O)O)S(=O)(=O)c1ccccc1.O=Cc1ccc[nH]1>>CC1(C(=O)NC2CCCCC2)CN(S(=O)(=O)c2ccccc2)CC(=O)N1N=Cc1ccc[nH]1,"ChemistrySelect (2021), 6(10), 2641-2647","95-51-2, 1477-50-5, 10340-91-7, 24680-50-0",2946746-91-2,"870-46-2, 12125-02-9, 7647-01-0, 75-50-3",,"67-56-1, 7732-18-5, 64-17-5",,,,,,,3,1,70,,,,,,,
31-353-CAS-22776740,Ugi 4-component reaction,92,,,Nc1ccccc1.CC(C)(C)OC(=O)n1cccc1C=O.C#CC(=O)O.[C-]#[N+]Cc1ccccc1>>O=C(NCc1ccccc1)C1c2cccn2C(=O)N1c1ccccc1.C#CC(=O)N(c1ccccc1)C(C(=O)NCc1ccccc1)c1ccc[nH]1,"Molecular Diversity (2020), 24(4), 1177-1184","590-92-1, 1121-60-4, 22483-09-6, 59795-89-0","2770268-37-4, 2770268-58-9",584-08-7,,"67-56-1, 75-05-8",,,,,,,3,1,92,21,,,,,,"microwave irradiation, optimization study, optimized on temperature, solvent, base and time, Ugi/cyclization reaction, thermal in stage 3"
31-367-CAS-20975452,Ugi 4-component reaction,90,,,O=Cc1ccc(Cl)cc1.O=C(O)C#Cc1ccccc1.[N-]=[N+]=Nc1ccccc1N.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1ccc(Cl)cc1)N(C(=O)C#Cc1ccccc1)c1ccccc1N=[N+]=[N-],"Synlett (2020), 31(1), 73-76","62-53-3, 65-85-0, 555-16-8, 2680601-53-8",2680602-15-5,,,67-56-1,,,,,,,1,1,90,,,,,,,Ugi reaction
31-367-CAS-21006747,Ugi 4-component reaction,92,,,Nc1ccccc1.O=Cc1c[nH]c2ccccc12.O=C(O)C#Cc1ccccc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1c[nH]c2ccccc12)N(C(=O)C#Cc1ccccc1)c1ccccc1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","1074-12-0, 29841-69-8, 590-92-1, 931-53-3",2522749-05-7,,,67-56-1,,,,,,,1,1,92,,,,,,,Ugi reaction
31-367-CAS-21006748,Ugi 4-component reaction,80,,,Nc1ccccc1.O=Cc1c[nH]c2ccccc12.O=C(O)C#Cc1ccc(F)cc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1c[nH]c2ccccc12)N(C(=O)C#Cc1ccc(F)cc1)c1ccccc1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","69-72-7, 100-46-9, 123-11-5, 7188-38-7",2447558-33-8,,,67-56-1,,,,,,,1,1,80,,,,,,,Ugi reaction
31-367-CAS-21006749,Ugi 4-component reaction,88,,,Nc1ccccc1.O=Cc1c[nH]c2ccccc12.O=C(O)C#Cc1ccc(Cl)cc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1c[nH]c2ccccc12)N(C(=O)C#Cc1ccc(Cl)cc1)c1ccccc1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","104-87-0, 7188-38-7, 2396530-55-3",2565693-29-8,,,67-56-1,,,,,,,1,1,88,,,,,,,"Ugi reaction, 10:1 mixture of rotamers"
31-367-CAS-21006750,Ugi 4-component reaction,84,,,Nc1ccccc1.O=Cc1c[nH]c2ccccc12.COc1ccc(C#CC(=O)O)cc1.[C-]#[N+]C(C)(C)C>>COc1ccc(C#CC(=O)N(c2ccccc2)C(C(=O)NC(C)(C)C)c2c[nH]c3ccccc23)cc1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","455-14-1, 1122-91-4, 65-85-0, 7188-38-7",2873556-46-6,,,67-56-1,,,,,,,1,1,84,,,,,,,Ugi reaction
31-367-CAS-21006752,Ugi 4-component reaction,85,,,Nc1ccccc1.O=Cc1c[nH]c2ccccc12.CC#CC(=O)O.[C-]#[N+]C(C)(C)C>>CC#CC(=O)N(c1ccccc1)C(C(=O)NC(C)(C)C)c1c[nH]c2ccccc12,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","873-74-5, 81787-94-2, 590-93-2, 7188-38-7",3083452-81-4,,,67-56-1,,,,,,,1,1,85,,,,,,,Ugi reaction
31-367-CAS-21006753,Ugi 4-component reaction,92,,,Nc1ccc(C(F)(F)F)cc1.O=Cc1c[nH]c2ccccc12.O=C(O)C#Cc1ccccc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1c[nH]c2ccccc12)N(C(=O)C#Cc1ccccc1)c1ccc(C(F)(F)F)cc1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","100-46-9, 118-91-2, 7188-38-7, 398489-26-4",2966923-85-1,,,67-56-1,,,,,,,1,1,92,,,,,,,Ugi reaction
31-367-CAS-21006754,Ugi 4-component reaction,80,,,Nc1ccc(F)cc1.O=Cc1c[nH]c2ccccc12.O=C(O)C#Cc1ccccc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1c[nH]c2ccccc12)N(C(=O)C#Cc1ccccc1)c1ccc(F)cc1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","1074-12-0, 1477-50-5, 7188-38-7, 18370-81-5",3057887-71-2,,,67-56-1,,,,,,,1,1,80,,,,,,,Ugi reaction
31-367-CAS-21006755,Ugi 4-component reaction,99,,,Nc1ccc(F)cc1.O=Cc1c[nH]c2ccccc12.CC#CC(=O)O.[C-]#[N+]C(C)(C)C>>CC#CC(=O)N(c1ccc(F)cc1)C(C(=O)NC(C)(C)C)c1c[nH]c2ccccc12,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","62-53-3, 65-85-0, 2043-61-0, 2680601-53-8",2680602-23-5,,,67-56-1,,,,,,,1,1,99,,,,,,,Ugi reaction
31-367-CAS-21006756,Ugi 4-component reaction,99,,,Nc1cccc(Cl)c1.O=Cc1c[nH]c2ccccc12.O=C(O)C#Cc1ccccc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1c[nH]c2ccccc12)N(C(=O)C#Cc1ccccc1)c1cccc(Cl)c1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","104-88-1, 455-14-1, 65-85-0, 7188-38-7",2873556-76-2,,,67-56-1,,,,,,,1,1,99,,,,,,,Ugi reaction
31-367-CAS-21006758,Ugi 4-component reaction,85,,,O=Cc1c[nH]c2ccccc12.O=C(O)C#Cc1ccccc1.[C-]#[N+]C(C)(C)C.COc1cc(N)cc(OC)c1>>COc1cc(OC)cc(N(C(=O)C#Cc2ccccc2)C(C(=O)NC(C)(C)C)c2c[nH]c3ccccc23)c1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","65-85-0, 100-46-9, 100-52-7, 7188-38-7",189077-30-3,,,67-56-1,,,,,,,1,1,85,,,,,,,Ugi reaction
31-367-CAS-21006760,Ugi 4-component reaction,80,,,O=Cc1c[nH]c2ccccc12.CC#CC(=O)O.COc1ccc(CN)cc1.[C-]#[N+]C(C)(C)C>>CC#CC(=O)N(Cc1ccc(OC)cc1)C(C(=O)NC(C)(C)C)c1c[nH]c2ccccc12,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","109-73-9, 552-89-6, 931-53-3, 1467-70-5",2576565-13-2,,,67-56-1,,,,,,,1,1,80,,,,,,,"Ugi reaction, molecular sieves used"
31-367-CAS-21006761,Ugi 4-component reaction,90,,,Nc1ccccc1.O=C(O)C#Cc1ccccc1.O=Cc1c[nH]c2cc(F)ccc12.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1c[nH]c2cc(F)ccc12)N(C(=O)C#Cc1ccccc1)c1ccccc1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","104-88-1, 455-14-1, 471-25-0, 931-53-3",3006989-91-6,,,67-56-1,,,,,,,1,1,90,,,,,,,Ugi reaction
31-367-CAS-21006762,Ugi 4-component reaction,94,,,Nc1ccccc1.CC#CC(=O)O.[C-]#[N+]C(C)(C)C.O=Cc1c[nH]c2cccc(Br)c12>>CC#CC(=O)N(c1ccccc1)C(C(=O)NC(C)(C)C)c1c[nH]c2cccc(Br)c12,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","134-20-3, 16714-25-3, 7188-38-7",2844467-58-7,,,67-56-1,,,,,,,1,1,94,,,,,,,Ugi reaction
31-367-CAS-21006763,Ugi 4-component reaction,90,,,Nc1ccc(F)cc1.O=C(O)C#Cc1ccccc1.O=Cc1c[nH]c2ccc(Br)cc12.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1c[nH]c2ccc(Br)cc12)N(C(=O)C#Cc1ccccc1)c1ccc(F)cc1,"Advanced Synthesis & Catalysis (2020), 362(1), 261-268","64-18-6, 95-53-4, 51673-84-8, 100571-64-0",2810954-29-9,,,67-56-1,,,,,,,1,1,90,,,,,,,Ugi reaction
