reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-467-CAS-439392,31-467-CAS-439392,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,76,,,CCOC(=O)/C(Cc1ccccc1)=N/Nc1ccc(C(F)(F)F)cc1,CCOC(=O)c1[nH]c2ccc(C(F)(F)F)cc2c1-c1ccccc1,CCOC(=O)/C(Cc1ccccc1)=N/Nc1ccc(C(F)(F)F)cc1>>CCOC(=O)c1[nH]c2ccc(C(F)(F)F)cc2c1-c1ccccc1,Novel method for synthesis of aryl hydrazones from α-diazo esters: scope and limitations of nucleophiles,"Yasui, Eiko; Wada, Masao; Takamura, Norio","Tetrahedron (2009), 65(2), 461-468","Novel method for synthesis of aryl hydrazones from α-diazo esters: scope and limitations of nucleophiles | Yasui, Eiko; Wada, Masao; Takamura, Norio | Tetrahedron (2009), 65(2), 461-468",875737-75-0,875737-79-4,7719-09-7,,64-17-5,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""875737-75-0"", ""smiles"": ""CCOC(=O)/C(Cc1ccccc1)=N/Nc1ccc(C(F)(F)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""875737-79-4"", ""yield_pct"": ""76"", ""smiles"": ""CCOC(=O)c1[nH]c2ccc(C(F)(F)F)cc2c1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}]",sealed tube used,
31-467-CAS-4459557,31-467-CAS-4459557,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,72,,0.017,O=C1CCCCC1=NNc1ccc(Br)cc1,O=C1CCCc2c1[nH]c1ccc(Br)cc21,O=C1CCCCC1=NNc1ccc(Br)cc1>>O=C1CCCc2c1[nH]c1ccc(Br)cc21,"Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles","Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206","Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles | Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206",108606-59-3,59514-18-0,,1318-93-0,,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""108606-59-3"", ""smiles"": ""O=C1CCCCC1=NNc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""59514-18-0"", ""yield_pct"": ""72"", ""smiles"": ""O=C1CCCc2c1[nH]c1ccc(Br)cc21""}]",[],"[{""index"": 1, ""cas_rn"": ""1318-93-0""}]",[],"green chemistry, microwave irradiation (720W), solid-supported catalyst, Fischer indole cyclization, reusable catalyst, pulse of 1 min duration with 30 sec interval, no solvent, supported on montmorillonite clay",
31-467-CAS-4479467,31-467-CAS-4479467,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,75,,,CCOC(=O)C(C)=NNc1ccccc1[N+](=O)[O-],CCOC(=O)c1cc2cccc([N+](=O)[O-])c2[nH]1,CCOC(=O)C(C)=NNc1ccccc1[N+](=O)[O-]>>CCOC(=O)c1cc2cccc([N+](=O)[O-])c2[nH]1,"Synthesis of some new biologically active 1,3,4-oxadiazolyl nitroindoles and a modified Fischer indole synthesis of ethyl nitro indole-2-carboxylates","Narayana, B.; Ashalatha, B. V.; Vijaya Raj, K. K.; Fernandes, J.; Sarojini, B. K.","Bioorganic & Medicinal Chemistry (2005), 13(15), 4638-4644","Synthesis of some new biologically active 1,3,4-oxadiazolyl nitroindoles and a modified Fischer indole synthesis of ethyl nitro indole-2-carboxylates | Narayana, B.; Ashalatha, B. V.; Vijaya Raj, K. K.; Fernandes, J.; Sarojini, B. K. | Bioorganic & Medicinal Chemistry (2005), 13(15), 4638-4644",292853-66-8,6960-46-9,7664-38-2,,,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""292853-66-8"", ""smiles"": ""CCOC(=O)C(C)=NNc1ccccc1[N+](=O)[O-]""}]","[{""index"": 1, ""cas_rn"": ""6960-46-9"", ""yield_pct"": ""75"", ""smiles"": ""CCOC(=O)c1cc2cccc([N+](=O)[O-])c2[nH]1""}]","[{""index"": 1, ""cas_rn"": ""7664-38-2""}]",[],[],polyphosphoric acid used,
31-467-CAS-4512769,31-467-CAS-4512769,Reaction_20251110_2149.rdf,Fischer indole synthesis,70,,,CC(=NNc1ccc(Br)cc1)c1cc2ccccc2o1,Brc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1,CC(=NNc1ccc(Br)cc1)c1cc2ccccc2o1>>Brc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1,A convenient synthesis of 2(2-benzo[b]furo)indoles and benzofuropyrazoles,"Goudarshivannanavar, B. C.; Jayadevappa, H.; Mahadevan, K. M.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2009), 48B(10), 1419-1423","A convenient synthesis of 2(2-benzo[b]furo)indoles and benzofuropyrazoles | Goudarshivannanavar, B. C.; Jayadevappa, H.; Mahadevan, K. M. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2009), 48B(10), 1419-1423",1218792-07-4,1218792-36-9,7646-85-7,,75-05-8,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""1218792-07-4"", ""smiles"": ""CC(=NNc1ccc(Br)cc1)c1cc2ccccc2o1""}]","[{""index"": 1, ""cas_rn"": ""1218792-36-9"", ""yield_pct"": ""70"", ""smiles"": ""Brc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1""}]","[{""index"": 1, ""cas_rn"": ""7646-85-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-467-CAS-4533705,31-467-CAS-4533705,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,77,,,O=C(O)c1ccccc1NN=C1COc2ccccc21,O=C(O)c1cccc2c1[nH]c1c3ccccc3oc21,O=C(O)c1ccccc1NN=C1COc2ccccc21>>O=C(O)c1cccc2c1[nH]c1c3ccccc3oc21,Benzofuroindole analogues as potent BKCa channel openers,"Gormemis, Ahmet E.; Ha, Tal Soo; Im, Isak; Jung, Kwan-Young; Lee, Ju Yeon; Park, Chul-Seung; Kim, Yong-Chul","ChemBioChem (2005), 6(10), 1745-1748","Benzofuroindole analogues as potent BKCa channel openers | Gormemis, Ahmet E.; Ha, Tal Soo; Im, Isak; Jung, Kwan-Young; Lee, Ju Yeon; Park, Chul-Seung; Kim, Yong-Chul | ChemBioChem (2005), 6(10), 1745-1748",275378-37-5,275378-17-1,,104-15-4,64-17-5,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""275378-37-5"", ""smiles"": ""O=C(O)c1ccccc1NN=C1COc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""275378-17-1"", ""yield_pct"": ""77"", ""smiles"": ""O=C(O)c1cccc2c1[nH]c1c3ccccc3oc21""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","Fischer-indole reaction, alternative reaction conditions shown, microwave used alternatively",
31-467-CAS-469248,31-467-CAS-469248,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,78,,,FC(F)(F)/C(CCc1ccccc1Br)=N/N(c1ccccc1)c1ccccc1,FC(F)(F)c1c(Cc2ccccc2Br)c2ccccc2n1-c1ccccc1,FC(F)(F)/C(CCc1ccccc1Br)=N/N(c1ccccc1)c1ccccc1>>FC(F)(F)c1c(Cc2ccccc2Br)c2ccccc2n1-c1ccccc1,Copper-Catalyzed Trifluoromethylation of Aliphatic N-Arylhydrazones: A Concise Synthetic Entry to 2-Trifluoromethylindoles from Simple Aldehydes,"Prieto, Alexis; Landart, Melissa; Baudoin, Olivier; Monteiro, Nuno; Bouyssi, Didier","Advanced Synthesis & Catalysis (2015), 357(13), 2939-2943","Copper-Catalyzed Trifluoromethylation of Aliphatic N-Arylhydrazones: A Concise Synthetic Entry to 2-Trifluoromethylindoles from Simple Aldehydes | Prieto, Alexis; Landart, Melissa; Baudoin, Olivier; Monteiro, Nuno; Bouyssi, Didier | Advanced Synthesis & Catalysis (2015), 357(13), 2939-2943",1821091-50-2,1821091-63-7,7647-01-0,,109-99-9,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""1821091-50-2"", ""smiles"": ""FC(F)(F)/C(CCc1ccccc1Br)=N/N(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1821091-63-7"", ""yield_pct"": ""78"", ""smiles"": ""FC(F)(F)c1c(Cc2ccccc2Br)c2ccccc2n1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-467-CAS-4712236,31-467-CAS-4712236,Reaction_20251110_2149.rdf,Fischer indole synthesis,70,,,CC(C)=NNc1ccccc1,Cc1cc2ccccc2[nH]1,CC(C)=NNc1ccccc1>>Cc1cc2ccccc2[nH]1,Synthesis of 2-methylindole over MCM-41 supported Lewis acids,"Mo, Weimin; Hu, Xianchao; Sun, Nan; Hu, Baoxiang; Shen, Zhenlu","Jingxi Huagong Zhongjianti (2005), 35(3), 7-8, 25","Synthesis of 2-methylindole over MCM-41 supported Lewis acids | Mo, Weimin; Hu, Xianchao; Sun, Nan; Hu, Baoxiang; Shen, Zhenlu | Jingxi Huagong Zhongjianti (2005), 35(3), 7-8, 25",103-02-6,95-20-5,90-12-0,7646-85-7,,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""103-02-6"", ""smiles"": ""CC(C)=NNc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""95-20-5"", ""yield_pct"": ""70"", ""smiles"": ""Cc1cc2ccccc2[nH]1""}]","[{""index"": 1, ""cas_rn"": ""90-12-0""}]","[{""index"": 1, ""cas_rn"": ""7646-85-7""}]",[],,
31-467-CAS-4746959,31-467-CAS-4746959,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,96,,,O=C1CCCCC1.Cc1ccc(NN)cc1.Cl,Cc1ccc2[nH]c3c(c2c1)CCCC3,O=C1CCCCC1.Cc1ccc(NN)cc1.Cl>>Cc1ccc2[nH]c3c(c2c1)CCCC3,Fischer Indole Synthesis in Low Melting Mixtures,"Gore, Sangram; Baskaran, Sundarababu; Koenig, Burkhard","Organic Letters (2012), 14(17), 4568-4571","Fischer Indole Synthesis in Low Melting Mixtures | Gore, Sangram; Baskaran, Sundarababu; Koenig, Burkhard | Organic Letters (2012), 14(17), 4568-4571","108-94-1, 637-60-5",17177-17-2,7732-18-5,"87-69-4, 140-95-4",,,,,,,"General/Typical Procedure: General Procedure for the preparation of indole derivatives: In a typical experiment, 1.5 g of L-(+)-tartaric acid-DMU (30:70) mixture was heated to 70 °C to obtain a clear melt. To this melt, 1 mmol of aryl hydrazine.HCl and 1 mmol of aldehyde/ketone were added at 70 °C. The reaction was monitored by thin layer chromatography. After completion, the reaction mixture was quenched by adding water while still hot. The reaction mixture was cooled to room temperature and the solid that separated was filtered and washed with water (2 x 5 mL). The crude compound was dried under vacuum and recrystallized from ethanol to afford pure product. In case of liquid products, the reaction mixture was quenched with water and the aqueous layer was extracted with DCM (3 x 5 mL). The organic layer was washed with water (2 x 5 mL), dried over anhydrous Na2SO4 and concentrated under reduced pressure. The crude compound was purified by column chromatography over silica gel. 12. 6-Methyl-2,3,4,9-tetrahydro-1H-carbazole, colorless solid, yield 96%. M.p. 142-144 oC; IR (neat): 3391, 2922, 1457, 795 cm-1; 1H NMR (400 MHz, CDCl3): δ 1.81-1.94 (m, 4H), 2.43 (s, 3H), 2.64-2.73 (m, 4H), 6.92 (dd, 1H, J = 8.4, 1.2 Hz), 7.15 (d, 1H, J = 8.0 Hz), 7.24 (s, 1H), 7.54 (br s, 1H); 13C NMR (100 MHz, CDCl3): δ 21.1, 21.6, 23.3, 23.4, 23.5, 109.8, 110.1, 117.7, 122.5, 128.2, 128.4, 134.0, 134.4; HRMS calcd. for C13H16N(M++1) 186.1283, found 186.1289.",2,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""637-60-5"", ""smiles"": ""Cc1ccc(NN)cc1.Cl""}]","[{""index"": 1, ""cas_rn"": ""17177-17-2"", ""yield_pct"": ""96"", ""smiles"": ""Cc1ccc2[nH]c3c(c2c1)CCCC3""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""87-69-4""}, {""index"": 2, ""cas_rn"": ""140-95-4""}]",[],"green chemistry, regioselective, Fisher Indole synthesis, tartaric acid-dimethyl urea melt also used as solvent",
31-467-CAS-480176,31-467-CAS-480176,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,75,,,CCc1ccccc1NN=C(C)c1nc2ccccc2n1Cc1ccccc1,CCc1cccc2cc(-c3nc4ccccc4n3Cc3ccccc3)[nH]c12,CCc1ccccc1NN=C(C)c1nc2ccccc2n1Cc1ccccc1>>CCc1cccc2cc(-c3nc4ccccc4n3Cc3ccccc3)[nH]c12,Synthesis of 2-indolylbenzimidazoles using Fischer's indole method,"Dubey, P. K.; Babu, Balaji; Narayana, M. Venkata","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828","Synthesis of 2-indolylbenzimidazoles using Fischer's indole method | Dubey, P. K.; Babu, Balaji; Narayana, M. Venkata | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828",1021422-15-0,1021422-21-8,1336-21-6,,7732-18-5,,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""1021422-15-0"", ""smiles"": ""CCc1ccccc1NN=C(C)c1nc2ccccc2n1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1021422-21-8"", ""yield_pct"": ""75"", ""smiles"": ""CCc1cccc2cc(-c3nc4ccccc4n3Cc3ccccc3)[nH]c12""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","Fischer's indole synthesis, polyphosphoric acid (PPA) used",
31-467-CAS-4817801,31-467-CAS-4817801,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,95,,,Cl.NNc1ccccc1.O=C1CCCCC1,c1ccc2c3c([nH]c2c1)CCCC3,Cl.NNc1ccccc1.O=C1CCCCC1>>c1ccc2c3c([nH]c2c1)CCCC3,Bismuth nitrate promoted Fischer indole synthesis. A simple and convenient approach for the synthesis of alkyl indoles,"Sudhakara, Aralihalli; Jayadevappa, Honnali; Kumar, Hosanagara N. H.; Mahadevan, Kittappa M.","Letters in Organic Chemistry (2009), 6(2), 159-164","Bismuth nitrate promoted Fischer indole synthesis. A simple and convenient approach for the synthesis of alkyl indoles | Sudhakara, Aralihalli; Jayadevappa, Honnali; Kumar, Hosanagara N. H.; Mahadevan, Kittappa M. | Letters in Organic Chemistry (2009), 6(2), 159-164","59-88-1, 108-94-1",942-01-8,,10035-06-0,67-56-1,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""59-88-1"", ""smiles"": ""Cl.NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""942-01-8"", ""yield_pct"": ""95"", ""smiles"": ""c1ccc2c3c([nH]c2c1)CCCC3""}]",[],"[{""index"": 1, ""cas_rn"": ""10035-06-0""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry, optimization study, optimized on solvent, catalyst recycled, Fisher indol synthesis, mechanism studied",
31-467-CAS-4850507,31-467-CAS-4850507,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,87,,,CCC(=NNc1ccccc1)c1nc(=O)c2ccccc2[nH]1,Cc1c(-c2nc(=O)c3ccccc3[nH]2)[nH]c2ccccc12,CCC(=NNc1ccccc1)c1nc(=O)c2ccccc2[nH]1>>Cc1c(-c2nc(=O)c3ccccc3[nH]2)[nH]c2ccccc12,Syntheses of indolyl-4(3H)-quinazolinones,"Hermecz, Istvan; Kokosi, Jozsef; Podanyi, Benjamin; Szasz, Gyorgy","Heterocycles (1994), 37(2), 903-14","Syntheses of indolyl-4(3H)-quinazolinones | Hermecz, Istvan; Kokosi, Jozsef; Podanyi, Benjamin; Szasz, Gyorgy | Heterocycles (1994), 37(2), 903-14",155912-15-5,155912-24-6,,,,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""155912-15-5"", ""smiles"": ""CCC(=NNc1ccccc1)c1nc(=O)c2ccccc2[nH]1""}]","[{""index"": 1, ""cas_rn"": ""155912-24-6"", ""yield_pct"": ""87"", ""smiles"": ""Cc1c(-c2nc(=O)c3ccccc3[nH]2)[nH]c2ccccc12""}]",[],[],[],,
31-467-CAS-5052664,31-467-CAS-5052664,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,72,,0.017,CC1CCC(=NNc2ccccc2)C(=O)C1,CC1CC(=O)c2[nH]c3ccccc3c2C1,CC1CCC(=NNc2ccccc2)C(=O)C1>>CC1CC(=O)c2[nH]c3ccccc3c2C1,"Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles","Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206","Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles | Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206",15562-11-5,14961-29-6,,1318-93-0,,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""15562-11-5"", ""smiles"": ""CC1CCC(=NNc2ccccc2)C(=O)C1""}]","[{""index"": 1, ""cas_rn"": ""14961-29-6"", ""yield_pct"": ""72"", ""smiles"": ""CC1CC(=O)c2[nH]c3ccccc3c2C1""}]",[],"[{""index"": 1, ""cas_rn"": ""1318-93-0""}]",[],"green chemistry, microwave irradiation (720W), solid-supported catalyst, Fischer indole cyclization, reusable catalyst, pulse of 1 min duration with 30 sec interval, no solvent, supported on montmorillonite clay",
31-467-CAS-5085982,31-467-CAS-5085982,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,78,,,Cc1ccc2c(n1)SCCC2=NNc1ccc(F)cc1,Cc1ccc2c(n1)SCc1c-2[nH]c2ccc(F)cc12,Cc1ccc2c(n1)SCCC2=NNc1ccc(F)cc1>>Cc1ccc2c(n1)SCc1c-2[nH]c2ccc(F)cc12,"Synthesis of novel 5H,11H-pyrido[2',3':2,3]thiopyrano[4,3-b]indoles by Fischer-indole cyclization","Da Settimo, Antonio; Marini, Anna Maria; Primofiore, Giampaolo; Da Settimo, Federico; Salerno, Silvia; La Motta, Concettina; Pardi, Gianluca; Ferrarini, Pier Luigi; Mori, Claudio","Journal of Heterocyclic Chemistry (2000), 37(2), 379-382","Synthesis of novel 5H,11H-pyrido[2',3':2,3]thiopyrano[4,3-b]indoles by Fischer-indole cyclization | Da Settimo, Antonio; Marini, Anna Maria; Primofiore, Giampaolo; Da Settimo, Federico; Salerno, Silvia; La Motta, Concettina; Pardi, Gianluca; Ferrarini, Pier Luigi; Mori, Claudio | Journal of Heterocyclic Chemistry (2000), 37(2), 379-382",286472-10-4,286472-18-2,"7647-01-0, 1310-73-2",,"64-17-5, 7732-18-5",,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""286472-10-4"", ""smiles"": ""Cc1ccc2c(n1)SCCC2=NNc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""286472-18-2"", ""yield_pct"": ""78"", ""smiles"": ""Cc1ccc2c(n1)SCc1c-2[nH]c2ccc(F)cc12""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Fisher-Indole cyclization,
31-467-CAS-509082,31-467-CAS-509082,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,80,,,NNc1ccccc1.CCC(=O)C(=O)OC,COC(=O)c1[nH]c2ccccc2c1C,NNc1ccccc1.CCC(=O)C(=O)OC>>COC(=O)c1[nH]c2ccccc2c1C,"A microwave-assisted, propylphosphonic anhydride (T3P) mediated one-pot Fischer indole synthesis","Desroses, Matthieu; Wieckowski, Krzysztof; Stevens, Marc; Odell, Luke R.","Tetrahedron Letters (2011), 52(34), 4417-4420","A microwave-assisted, propylphosphonic anhydride (T3P) mediated one-pot Fischer indole synthesis | Desroses, Matthieu; Wieckowski, Krzysztof; Stevens, Marc; Odell, Luke R. | Tetrahedron Letters (2011), 52(34), 4417-4420","100-63-0, 3952-66-7",104711-29-7,,68957-94-8,141-78-6,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""100-63-0"", ""smiles"": ""NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""3952-66-7"", ""smiles"": ""CCC(=O)C(=O)OC""}]","[{""index"": 1, ""cas_rn"": ""104711-29-7"", ""yield_pct"": ""80"", ""smiles"": ""COC(=O)c1[nH]c2ccccc2c1C""}]",[],"[{""index"": 1, ""cas_rn"": ""68957-94-8""}]","[{""index"": 1, ""cas_rn"": ""141-78-6""}]","microwave irradiation, sealed tube used",
31-467-CAS-5123238,31-467-CAS-5123238,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,93,,,NNc1ccccc1.CC(=O)OC[C@]1(C)C2=C(CC[C@H]1OC(C)=O)[C@@](C)(CCC=O)[C@H](C)CC2,CC(=O)OC[C@]1(C)C2=C(CC[C@H]1OC(C)=O)[C@@](C)(Cc1c[nH]c3ccccc13)[C@H](C)CC2,NNc1ccccc1.CC(=O)OC[C@]1(C)C2=C(CC[C@H]1OC(C)=O)[C@@](C)(CCC=O)[C@H](C)CC2>>CC(=O)OC[C@]1(C)C2=C(CC[C@H]1OC(C)=O)[C@@](C)(Cc1c[nH]c3ccccc13)[C@H](C)CC2,Synthesis of (+)-thiersindole C,"Marcos, Isidro S.; Escola, Miguel A.; Moro, Rosalina F.; Basabe, Pilar; Diez, David; Mollinedo, Faustino; Urones, Julio G.","Synlett (2007), (13), 2017-2022","Synthesis of (+)-thiersindole C | Marcos, Isidro S.; Escola, Miguel A.; Moro, Rosalina F.; Basabe, Pilar; Diez, David; Mollinedo, Faustino; Urones, Julio G. | Synlett (2007), (13), 2017-2022","100-63-0, 955093-60-4",955093-29-5,64-19-7,,,,,,,,Reaction of 27 with phenylhydrazine in AcOH gave the indole derivative 417a in a very good yield. The X-ray experiments confirmed the absolute configuration of 417b (Figure 3).Yield 93%.,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""100-63-0"", ""smiles"": ""NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""955093-60-4"", ""smiles"": ""CC(=O)OC[C@]1(C)C2=C(CC[C@H]1OC(C)=O)[C@@](C)(CCC=O)[C@H](C)CC2""}]","[{""index"": 1, ""cas_rn"": ""955093-29-5"", ""yield_pct"": ""93"", ""smiles"": ""CC(=O)OC[C@]1(C)C2=C(CC[C@H]1OC(C)=O)[C@@](C)(Cc1c[nH]c3ccccc13)[C@H](C)CC2""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}]",[],[],,
31-467-CAS-5178498,31-467-CAS-5178498,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,78,,,O=c1c2ccccc2nc2n1CCCC2=NNc1ccc(Br)cc1,O=c1c2ccccc2nc2n1CCc1c-2[nH]c2ccc(Br)cc12,O=c1c2ccccc2nc2n1CCCC2=NNc1ccc(Br)cc1>>O=c1c2ccccc2nc2n1CCc1c-2[nH]c2ccc(Br)cc12,Synthesis and COX inhibitory activities of rutaecarpine derivatives,"Lee, Eung Seok; Kim, Seung Ill; Lee, Seung Hoo; Jeong, Tae Cheon; Moon, Tae Chul; Chang, Hyeun Wook; Jahng, Yurngdong","Bulletin of the Korean Chemical Society (2005), 26(12), 1975-1980","Synthesis and COX inhibitory activities of rutaecarpine derivatives | Lee, Eung Seok; Kim, Seung Ill; Lee, Seung Hoo; Jeong, Tae Cheon; Moon, Tae Chul; Chang, Hyeun Wook; Jahng, Yurngdong | Bulletin of the Korean Chemical Society (2005), 26(12), 1975-1980",80776-69-8,80967-69-7,1310-73-2,,7732-18-5,,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""80776-69-8"", ""smiles"": ""O=c1c2ccccc2nc2n1CCCC2=NNc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""80967-69-7"", ""yield_pct"": ""78"", ""smiles"": ""O=c1c2ccccc2nc2n1CCc1c-2[nH]c2ccc(Br)cc12""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","regioselective, thermal (in stage 1), key step, Fischer's indole synthesis, polyphosphoric acid used in stage 1",
