reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-277-CAS-2019860,31-277-CAS-2019860,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,82,,,CCCCCCCCCCCCCC[C@H](/C=C/C(=O)OCC)OCOC,CCCCCCCCCCCCCC[C@@H](OCOC)[C@@H](O)[C@H](O)C(=O)OCC.CCCCCCCCCCCCCC[C@@H](OCOC)[C@@H](O)[C@@H](O)C(=O)OCC,CCCCCCCCCCCCCC[C@H](/C=C/C(=O)OCC)OCOC>>CCCCCCCCCCCCCC[C@@H](OCOC)[C@@H](O)[C@H](O)C(=O)OCC.CCCCCCCCCCCCCC[C@@H](OCOC)[C@@H](O)[C@@H](O)C(=O)OCC,Enantioselective synthesis of guggultetrol and D-ribo-phytosphingosine tetraacetate via L-proline catalyzed sequential α-aminooxylation/Horner-Wardsworth-Emmons olefination-Sharpless asymmetric dihydroxylation strategy,"Venkataramasubramanian, V.; Kumar, B. Senthil; Sudalai, Arumugam","Tetrahedron: Asymmetry (2015), 26(10-11), 571-576","Enantioselective synthesis of guggultetrol and D-ribo-phytosphingosine tetraacetate via L-proline catalyzed sequential α-aminooxylation/Horner-Wardsworth-Emmons olefination-Sharpless asymmetric dihydroxylation strategy | Venkataramasubramanian, V.; Kumar, B. Senthil; Sudalai, Arumugam | Tetrahedron: Asymmetry (2015), 26(10-11), 571-576",309946-62-1,"309946-64-3, 1715044-29-3","584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","19718-36-6, 140853-10-7","75-65-0, 7732-18-5",,,,,,,3,1,82,4,,,,,,"{""1"": 82, ""2"": 4}","[{""index"": 1, ""cas_rn"": ""309946-62-1"", ""smiles"": ""CCCCCCCCCCCCCC[C@H](/C=C/C(=O)OCC)OCOC""}]","[{""index"": 1, ""cas_rn"": ""309946-64-3"", ""yield_pct"": ""82"", ""smiles"": ""CCCCCCCCCCCCCC[C@@H](OCOC)[C@@H](O)[C@H](O)C(=O)OCC""}, {""index"": 2, ""cas_rn"": ""1715044-29-3"", ""yield_pct"": ""4"", ""smiles"": ""CCCCCCCCCCCCCC[C@@H](OCOC)[C@@H](O)[C@@H](O)C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""19718-36-6""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Sharpless asymmetric dihydroxylation, key step",
31-277-CAS-20261776,31-277-CAS-20261776,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,94,,,CCOC(=O)/C=C/CCO[Si](C)(C)C(C)(C)C,CCOC(=O)[C@H](O)[C@@H](O)CCO[Si](C)(C)C(C)(C)C.CCOC(=O)[C@@H](O)[C@H](O)CCO[Si](C)(C)C(C)(C)C,CCOC(=O)/C=C/CCO[Si](C)(C)C(C)(C)C>>CCOC(=O)[C@H](O)[C@@H](O)CCO[Si](C)(C)C(C)(C)C.CCOC(=O)[C@@H](O)[C@H](O)CCO[Si](C)(C)C(C)(C)C,Formal synthesis of Cladospolide C & epi-Cladospolide C using R-(+)-γ-valerolactone as a chiral synthon,"Datrika, Rajender; Kallam, Srinivasa Reddy; Vidavalur, Siddaiah; Rajana, Nagaraju; Pratap, T. V.","Tetrahedron (2019), 75(19), 2824-2831","Formal synthesis of Cladospolide C & epi-Cladospolide C using R-(+)-γ-valerolactone as a chiral synthon | Datrika, Rajender; Kallam, Srinivasa Reddy; Vidavalur, Siddaiah; Rajana, Nagaraju; Pratap, T. V. | Tetrahedron (2019), 75(19), 2824-2831",94844-33-4,"210647-29-3, 641613-69-6","144-55-8, 584-08-7, 3144-09-0, 13746-66-2, 19718-36-6, 7757-83-7",140924-50-1,"75-65-0, 7732-18-5",,,,,,,3,1,94,85,,,,,,"{""1"": 94, ""2"": 85}","[{""index"": 1, ""cas_rn"": ""94844-33-4"", ""smiles"": ""CCOC(=O)/C=C/CCO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""210647-29-3"", ""yield_pct"": ""94"", ""smiles"": ""CCOC(=O)[C@H](O)[C@@H](O)CCO[Si](C)(C)C(C)(C)C""}, {""index"": 2, ""cas_rn"": ""641613-69-6"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)[C@@H](O)[C@H](O)CCO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}, {""index"": 2, ""cas_rn"": ""584-08-7""}, {""index"": 3, ""cas_rn"": ""3144-09-0""}, {""index"": 4, ""cas_rn"": ""13746-66-2""}, {""index"": 5, ""cas_rn"": ""19718-36-6""}, {""index"": 6, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""140924-50-1""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Sharpless asymmetric dihydroxylation",
31-277-CAS-20315411,31-277-CAS-20315411,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,75,,,CCOC(=O)NCCc1cc(OC)c(OC)cc1/C=C/c1ccccc1,CCOC(=O)NCCc1cc(OC)c(OC)cc1C(O)C(O)c1ccccc1,CCOC(=O)NCCc1cc(OC)c(OC)cc1/C=C/c1ccccc1>>CCOC(=O)NCCc1cc(OC)c(OC)cc1C(O)C(O)c1ccccc1,"Scandium(III)-Triflate-Catalyzed Pinacol-Pinacolone Rearrangement and Cyclization of 1,2-Diaryl-1,2-Ethanediol: A Versatile Synthesis of 1-Aryl-2,3-Dihydro-1H-3-Benzazepines","Ieawsuwan, Winai; Pingaew, Ratchanok; Kunkaewom, Sukanya; Ploypradith, Poonsakdi; Ruchirawat, Somsak","Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447","Scandium(III)-Triflate-Catalyzed Pinacol-Pinacolone Rearrangement and Cyclization of 1,2-Diaryl-1,2-Ethanediol: A Versatile Synthesis of 1-Aryl-2,3-Dihydro-1H-3-Benzazepines | Ieawsuwan, Winai; Pingaew, Ratchanok; Kunkaewom, Sukanya; Ploypradith, Poonsakdi; Ruchirawat, Somsak | Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447",343780-62-1,2365307-21-5,"584-08-7, 13746-66-2, 7757-83-7",19718-36-6,"75-65-0, 7732-18-5",,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""343780-62-1"", ""smiles"": ""CCOC(=O)NCCc1cc(OC)c(OC)cc1/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2365307-21-5"", ""yield_pct"": ""75"", ""smiles"": ""CCOC(=O)NCCc1cc(OC)c(OC)cc1C(O)C(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""13746-66-2""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""19718-36-6""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Sharpless dihydroxylation,
31-277-CAS-20315413,31-277-CAS-20315413,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,76,,,CCOC(=O)NCCc1cc(OC)c(OC)cc1/C=C/c1ccc(OC)cc1,CCOC(=O)NCCc1cc(OC)c(OC)cc1C(O)C(O)c1ccc(OC)cc1,CCOC(=O)NCCc1cc(OC)c(OC)cc1/C=C/c1ccc(OC)cc1>>CCOC(=O)NCCc1cc(OC)c(OC)cc1C(O)C(O)c1ccc(OC)cc1,"Scandium(III)-Triflate-Catalyzed Pinacol-Pinacolone Rearrangement and Cyclization of 1,2-Diaryl-1,2-Ethanediol: A Versatile Synthesis of 1-Aryl-2,3-Dihydro-1H-3-Benzazepines","Ieawsuwan, Winai; Pingaew, Ratchanok; Kunkaewom, Sukanya; Ploypradith, Poonsakdi; Ruchirawat, Somsak","Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447","Scandium(III)-Triflate-Catalyzed Pinacol-Pinacolone Rearrangement and Cyclization of 1,2-Diaryl-1,2-Ethanediol: A Versatile Synthesis of 1-Aryl-2,3-Dihydro-1H-3-Benzazepines | Ieawsuwan, Winai; Pingaew, Ratchanok; Kunkaewom, Sukanya; Ploypradith, Poonsakdi; Ruchirawat, Somsak | Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447",2365307-05-5,2365307-23-7,"584-08-7, 13746-66-2, 7757-83-7",19718-36-6,"75-65-0, 7732-18-5",,,,,,,2,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""2365307-05-5"", ""smiles"": ""CCOC(=O)NCCc1cc(OC)c(OC)cc1/C=C/c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""2365307-23-7"", ""yield_pct"": ""76"", ""smiles"": ""CCOC(=O)NCCc1cc(OC)c(OC)cc1C(O)C(O)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""13746-66-2""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""19718-36-6""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Sharpless dihydroxylation,
31-277-CAS-20315426,31-277-CAS-20315426,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,71,,,CCOC(=O)NCCc1ccccc1/C=C/c1ccccc1,CCOC(=O)NCCc1ccccc1C(O)C(O)c1ccccc1,CCOC(=O)NCCc1ccccc1/C=C/c1ccccc1>>CCOC(=O)NCCc1ccccc1C(O)C(O)c1ccccc1,"Scandium(III)-Triflate-Catalyzed Pinacol-Pinacolone Rearrangement and Cyclization of 1,2-Diaryl-1,2-Ethanediol: A Versatile Synthesis of 1-Aryl-2,3-Dihydro-1H-3-Benzazepines","Ieawsuwan, Winai; Pingaew, Ratchanok; Kunkaewom, Sukanya; Ploypradith, Poonsakdi; Ruchirawat, Somsak","Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447","Scandium(III)-Triflate-Catalyzed Pinacol-Pinacolone Rearrangement and Cyclization of 1,2-Diaryl-1,2-Ethanediol: A Versatile Synthesis of 1-Aryl-2,3-Dihydro-1H-3-Benzazepines | Ieawsuwan, Winai; Pingaew, Ratchanok; Kunkaewom, Sukanya; Ploypradith, Poonsakdi; Ruchirawat, Somsak | Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447",608519-14-8,2365307-36-2,"584-08-7, 13746-66-2, 7757-83-7",19718-36-6,"75-65-0, 7732-18-5",,,,,,,2,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""608519-14-8"", ""smiles"": ""CCOC(=O)NCCc1ccccc1/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2365307-36-2"", ""yield_pct"": ""71"", ""smiles"": ""CCOC(=O)NCCc1ccccc1C(O)C(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""13746-66-2""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""19718-36-6""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Sharpless dihydroxylation,
31-277-CAS-20315427,31-277-CAS-20315427,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,76,,,COC(=O)NCCc1ccccc1/C=C/c1ccccc1,COC(=O)NCCc1ccccc1C(O)C(O)c1ccccc1,COC(=O)NCCc1ccccc1/C=C/c1ccccc1>>COC(=O)NCCc1ccccc1C(O)C(O)c1ccccc1,"Scandium(III)-Triflate-Catalyzed Pinacol-Pinacolone Rearrangement and Cyclization of 1,2-Diaryl-1,2-Ethanediol: A Versatile Synthesis of 1-Aryl-2,3-Dihydro-1H-3-Benzazepines","Ieawsuwan, Winai; Pingaew, Ratchanok; Kunkaewom, Sukanya; Ploypradith, Poonsakdi; Ruchirawat, Somsak","Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447","Scandium(III)-Triflate-Catalyzed Pinacol-Pinacolone Rearrangement and Cyclization of 1,2-Diaryl-1,2-Ethanediol: A Versatile Synthesis of 1-Aryl-2,3-Dihydro-1H-3-Benzazepines | Ieawsuwan, Winai; Pingaew, Ratchanok; Kunkaewom, Sukanya; Ploypradith, Poonsakdi; Ruchirawat, Somsak | Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447",2365307-17-9,2365307-37-3,"584-08-7, 13746-66-2, 7757-83-7",19718-36-6,"75-65-0, 7732-18-5",,,,,,,2,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""2365307-17-9"", ""smiles"": ""COC(=O)NCCc1ccccc1/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2365307-37-3"", ""yield_pct"": ""76"", ""smiles"": ""COC(=O)NCCc1ccccc1C(O)C(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""13746-66-2""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""19718-36-6""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Sharpless dihydroxylation,
31-277-CAS-20406793,31-277-CAS-20406793,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,75,,,CCCCC/C=C\C#CCOC(=O)c1ccccc1,CCCCC[C@H](O)[C@H](O)C#CCOC(=O)c1ccccc1,CCCCC/C=C\C#CCOC(=O)c1ccccc1>>CCCCC[C@H](O)[C@H](O)C#CCOC(=O)c1ccccc1,Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes,"Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G.","Journal of Organic Chemistry (2019), 84(14), 9196-9214","Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes | Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G. | Journal of Organic Chemistry (2019), 84(14), 9196-9214",2364595-44-6,2364595-46-8,"584-08-7, 3144-09-0, 7732-18-5, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7",75-65-0,,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""2364595-44-6"", ""smiles"": ""CCCCC/C=C\\C#CCOC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2364595-46-8"", ""yield_pct"": ""75"", ""smiles"": ""CCCCC[C@H](O)[C@H](O)C#CCOC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}, {""index"": 4, ""cas_rn"": ""13746-66-2""}, {""index"": 5, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}]","stereoselective, %ee = 35,Sharpless dihydroxylation,alternately reaction can be done at 0 degree Celsius,er is 67.6:32.4",
31-277-CAS-20406803,31-277-CAS-20406803,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,99,,,CCCCC/C=C\C#CCOC(=O)c1ccc(F)cc1,CCCCC[C@H](O)[C@H](O)C#CCOC(=O)c1ccc(F)cc1,CCCCC/C=C\C#CCOC(=O)c1ccc(F)cc1>>CCCCC[C@H](O)[C@H](O)C#CCOC(=O)c1ccc(F)cc1,Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes,"Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G.","Journal of Organic Chemistry (2019), 84(14), 9196-9214","Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes | Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G. | Journal of Organic Chemistry (2019), 84(14), 9196-9214",2364595-63-9,2364595-65-1,"584-08-7, 3144-09-0, 7732-18-5, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7",75-65-0,,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""2364595-63-9"", ""smiles"": ""CCCCC/C=C\\C#CCOC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""2364595-65-1"", ""yield_pct"": ""99"", ""smiles"": ""CCCCC[C@H](O)[C@H](O)C#CCOC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}, {""index"": 4, ""cas_rn"": ""13746-66-2""}, {""index"": 5, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}]","stereoselective, er is 66.4:33.6,%ee = 33,Sharpless dihydroxylation",
31-277-CAS-20406807,31-277-CAS-20406807,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,79,,,CN(C)c1ccc(C(=O)OCC#C/C=C\C2CCCCC2)cc1,CN(C)c1ccc(C(=O)OCC#C[C@@H](O)[C@@H](O)C2CCCCC2)cc1,CN(C)c1ccc(C(=O)OCC#C/C=C\C2CCCCC2)cc1>>CN(C)c1ccc(C(=O)OCC#C[C@@H](O)[C@@H](O)C2CCCCC2)cc1,Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes,"Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G.","Journal of Organic Chemistry (2019), 84(14), 9196-9214","Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes | Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G. | Journal of Organic Chemistry (2019), 84(14), 9196-9214",2364595-67-3,2364595-69-5,"584-08-7, 3144-09-0, 7732-18-5, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7",75-65-0,,,,,,,2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""2364595-67-3"", ""smiles"": ""CN(C)c1ccc(C(=O)OCC#C/C=C\\C2CCCCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2364595-69-5"", ""yield_pct"": ""79"", ""smiles"": ""CN(C)c1ccc(C(=O)OCC#C[C@@H](O)[C@@H](O)C2CCCCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}, {""index"": 4, ""cas_rn"": ""13746-66-2""}, {""index"": 5, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}]","stereoselective, er is 79.5:20.5,%ee = 59,Sharpless dihydroxylation",
31-277-CAS-20406813,31-277-CAS-20406813,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,74,,,CCCCC/C=C\C#CC(C)(C)OC(=O)c1ccc(N(C)C)cc1,CCCCC[C@H](O)[C@H](O)C#CC(C)(C)OC(=O)c1ccc(N(C)C)cc1,CCCCC/C=C\C#CC(C)(C)OC(=O)c1ccc(N(C)C)cc1>>CCCCC[C@H](O)[C@H](O)C#CC(C)(C)OC(=O)c1ccc(N(C)C)cc1,Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes,"Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G.","Journal of Organic Chemistry (2019), 84(14), 9196-9214","Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes | Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G. | Journal of Organic Chemistry (2019), 84(14), 9196-9214",2364595-70-8,2364595-71-9,"584-08-7, 3144-09-0, 7732-18-5, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7",75-65-0,,,,,,,2,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""2364595-70-8"", ""smiles"": ""CCCCC/C=C\\C#CC(C)(C)OC(=O)c1ccc(N(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""2364595-71-9"", ""yield_pct"": ""74"", ""smiles"": ""CCCCC[C@H](O)[C@H](O)C#CC(C)(C)OC(=O)c1ccc(N(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}, {""index"": 4, ""cas_rn"": ""13746-66-2""}, {""index"": 5, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}]","stereoselective, er is 79:21,%ee = 58,Sharpless dihydroxylation",
31-277-CAS-20406818,31-277-CAS-20406818,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,74,,,CCCCC/C=C\C#CCO,CCCCC[C@H](O)[C@H](O)C#CCO,CCCCC/C=C\C#CCO>>CCCCC[C@H](O)[C@H](O)C#CCO,Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes,"Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G.","Journal of Organic Chemistry (2019), 84(14), 9196-9214","Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes | Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G. | Journal of Organic Chemistry (2019), 84(14), 9196-9214",2364595-32-2,2364595-33-3,"584-08-7, 3144-09-0, 7732-18-5, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7",75-65-0,,,,,,,2,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""2364595-32-2"", ""smiles"": ""CCCCC/C=C\\C#CCO""}]","[{""index"": 1, ""cas_rn"": ""2364595-33-3"", ""yield_pct"": ""74"", ""smiles"": ""CCCCC[C@H](O)[C@H](O)C#CCO""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}, {""index"": 4, ""cas_rn"": ""13746-66-2""}, {""index"": 5, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}]","stereoselective, er is 63.7:36.2,%ee = 27.4,Sharpless dihydroxylation",
31-277-CAS-20406831,31-277-CAS-20406831,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,70,,,CCCCC#C/C=C\COC(=O)c1ccc(-c2ccccc2)cc1,CCCCC#C[C@@H](O)[C@@H](O)COC(=O)c1ccc(-c2ccccc2)cc1,CCCCC#C/C=C\COC(=O)c1ccc(-c2ccccc2)cc1>>CCCCC#C[C@@H](O)[C@@H](O)COC(=O)c1ccc(-c2ccccc2)cc1,Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes,"Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G.","Journal of Organic Chemistry (2019), 84(14), 9196-9214","Second-Generation Synthesis of the Northern Fragment of Mandelalide A: Role of π-Stacking on Sharpless Dihydroxylation of cis-Enynes | Ghosh, Ankan; Brueckner, Alexander C.; Cheong, Paul Ha-Yeon; Carter, Rich G. | Journal of Organic Chemistry (2019), 84(14), 9196-9214",2364595-76-4,2364595-78-6,"584-08-7, 3144-09-0, 7732-18-5, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7",75-65-0,,,,,,,2,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""2364595-76-4"", ""smiles"": ""CCCCC#C/C=C\\COC(=O)c1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2364595-78-6"", ""yield_pct"": ""70"", ""smiles"": ""CCCCC#C[C@@H](O)[C@@H](O)COC(=O)c1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}, {""index"": 4, ""cas_rn"": ""13746-66-2""}, {""index"": 5, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}]","stereoselective, er is 66:34,%ee = 32,Sharpless dihydroxylation",
