reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-352-CAS-15564777,31-352-CAS-15564777,Reaction_20251111_2108 (1).rdf,Riley oxidation,94,,,CC(=O)Oc1ccc(CCC(=O)c2ccc(Cl)cc2)cc1,O=C(Cc1ccc(O)cc1)C(=O)c1ccc(Cl)cc1,CC(=O)Oc1ccc(CCC(=O)c2ccc(Cl)cc2)cc1>>O=C(Cc1ccc(O)cc1)C(=O)c1ccc(Cl)cc1,"SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon","Pathe, Gulab Khushalrao; Ahmed, Naseem","RSC Advances (2015), 5(73), 59114-59119","SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon | Pathe, Gulab Khushalrao; Ahmed, Naseem | RSC Advances (2015), 5(73), 59114-59119",1850430-09-9,1850429-56-9,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""1850430-09-9"", ""smiles"": ""CC(=O)Oc1ccc(CCC(=O)c2ccc(Cl)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1850429-56-9"", ""yield_pct"": ""94"", ""smiles"": ""O=C(Cc1ccc(O)cc1)C(=O)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, alternative preparation gave lower yield",
31-352-CAS-15574312,31-352-CAS-15574312,Reaction_20251111_2108 (1).rdf,Riley oxidation,93,,,CC(=O)Oc1ccc(C(C)=O)cc1,O=CC(=O)c1ccc(O)cc1,CC(=O)Oc1ccc(C(C)=O)cc1>>O=CC(=O)c1ccc(O)cc1,"SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon","Pathe, Gulab Khushalrao; Ahmed, Naseem","RSC Advances (2015), 5(73), 59114-59119","SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon | Pathe, Gulab Khushalrao; Ahmed, Naseem | RSC Advances (2015), 5(73), 59114-59119",13031-43-1,24645-80-5,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""13031-43-1"", ""smiles"": ""CC(=O)Oc1ccc(C(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""24645-80-5"", ""yield_pct"": ""93"", ""smiles"": ""O=CC(=O)c1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, alternative preparation shown",
31-352-CAS-15625995,31-352-CAS-15625995,Reaction_20251111_2108 (1).rdf,Riley oxidation,95,,,CC(=O)Oc1ccc(CCC(=O)c2ccc(F)cc2)cc1,O=C(Cc1ccc(O)cc1)C(=O)c1ccc(F)cc1,CC(=O)Oc1ccc(CCC(=O)c2ccc(F)cc2)cc1>>O=C(Cc1ccc(O)cc1)C(=O)c1ccc(F)cc1,"SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon","Pathe, Gulab Khushalrao; Ahmed, Naseem","RSC Advances (2015), 5(73), 59114-59119","SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon | Pathe, Gulab Khushalrao; Ahmed, Naseem | RSC Advances (2015), 5(73), 59114-59119",1850429-99-0,1850429-53-6,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""1850429-99-0"", ""smiles"": ""CC(=O)Oc1ccc(CCC(=O)c2ccc(F)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1850429-53-6"", ""yield_pct"": ""95"", ""smiles"": ""O=C(Cc1ccc(O)cc1)C(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, alternative preparation gave lower yield",
31-352-CAS-15637712,31-352-CAS-15637712,Reaction_20251111_2108 (1).rdf,Riley oxidation,95,,,CC(=O)Oc1ccc(C(=O)CCc2ccccc2)cc1,O=C(Cc1ccccc1)C(=O)c1ccc(O)cc1,CC(=O)Oc1ccc(C(=O)CCc2ccccc2)cc1>>O=C(Cc1ccccc1)C(=O)c1ccc(O)cc1,"SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon","Pathe, Gulab Khushalrao; Ahmed, Naseem","RSC Advances (2015), 5(73), 59114-59119","SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon | Pathe, Gulab Khushalrao; Ahmed, Naseem | RSC Advances (2015), 5(73), 59114-59119",95465-75-1,1850430-20-4,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""95465-75-1"", ""smiles"": ""CC(=O)Oc1ccc(C(=O)CCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1850430-20-4"", ""yield_pct"": ""95"", ""smiles"": ""O=C(Cc1ccccc1)C(=O)c1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, alternative preparation shown, optimization study, optimized on solvent, time and reagent",
31-352-CAS-15649387,31-352-CAS-15649387,Reaction_20251111_2108 (1).rdf,Riley oxidation,90,,,CC(=O)Oc1ccc(C(=O)CCc2ccc(Br)cc2)cc1,O=C(Cc1ccc(Br)cc1)C(=O)c1ccc(O)cc1,CC(=O)Oc1ccc(C(=O)CCc2ccc(Br)cc2)cc1>>O=C(Cc1ccc(Br)cc1)C(=O)c1ccc(O)cc1,"SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon","Pathe, Gulab Khushalrao; Ahmed, Naseem","RSC Advances (2015), 5(73), 59114-59119","SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon | Pathe, Gulab Khushalrao; Ahmed, Naseem | RSC Advances (2015), 5(73), 59114-59119",1850429-91-2,1850429-51-4,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1850429-91-2"", ""smiles"": ""CC(=O)Oc1ccc(C(=O)CCc2ccc(Br)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1850429-51-4"", ""yield_pct"": ""90"", ""smiles"": ""O=C(Cc1ccc(Br)cc1)C(=O)c1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, alternative preparation gave lower yield",
31-352-CAS-15666527,31-352-CAS-15666527,Reaction_20251111_2108 (1).rdf,Riley oxidation,92,,,CC(=O)OC(C)C(C)=O,CC(O)C(=O)C=O,CC(=O)OC(C)C(C)=O>>CC(O)C(=O)C=O,"SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon","Pathe, Gulab Khushalrao; Ahmed, Naseem","RSC Advances (2015), 5(73), 59114-59119","SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon | Pathe, Gulab Khushalrao; Ahmed, Naseem | RSC Advances (2015), 5(73), 59114-59119",4906-24-5,53246-42-7,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""4906-24-5"", ""smiles"": ""CC(=O)OC(C)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""53246-42-7"", ""yield_pct"": ""92"", ""smiles"": ""CC(O)C(=O)C=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, alternative preparation shown",
31-352-CAS-15676903,31-352-CAS-15676903,Reaction_20251111_2108 (1).rdf,Riley oxidation,91,,,CC(=O)Oc1ccc(C(=O)CCc2ccc(F)cc2)cc1,O=C(Cc1ccc(F)cc1)C(=O)c1ccc(O)cc1,CC(=O)Oc1ccc(C(=O)CCc2ccc(F)cc2)cc1>>O=C(Cc1ccc(F)cc1)C(=O)c1ccc(O)cc1,"SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon","Pathe, Gulab Khushalrao; Ahmed, Naseem","RSC Advances (2015), 5(73), 59114-59119","SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon | Pathe, Gulab Khushalrao; Ahmed, Naseem | RSC Advances (2015), 5(73), 59114-59119",1850429-77-4,1850429-46-7,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""1850429-77-4"", ""smiles"": ""CC(=O)Oc1ccc(C(=O)CCc2ccc(F)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1850429-46-7"", ""yield_pct"": ""91"", ""smiles"": ""O=C(Cc1ccc(F)cc1)C(=O)c1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, alternative preparation gave lower yield",
31-352-CAS-15685145,31-352-CAS-15685145,Reaction_20251111_2108 (1).rdf,Riley oxidation,95,,,CC(=O)Oc1ccc(CCC(=O)c2ccc(Br)cc2)cc1,O=C(Cc1ccc(O)cc1)C(=O)c1ccc(Br)cc1,CC(=O)Oc1ccc(CCC(=O)c2ccc(Br)cc2)cc1>>O=C(Cc1ccc(O)cc1)C(=O)c1ccc(Br)cc1,"SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon","Pathe, Gulab Khushalrao; Ahmed, Naseem","RSC Advances (2015), 5(73), 59114-59119","SeO2 in water: a mild and efficient promoter for deprotection of acetyl, methoxymethyl and tetrahydropyranyl ethers and sequel oxidation of methyl/methylene carbons of alpha carbonyl carbon | Pathe, Gulab Khushalrao; Ahmed, Naseem | RSC Advances (2015), 5(73), 59114-59119",1850429-65-0,1850429-57-0,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""1850429-65-0"", ""smiles"": ""CC(=O)Oc1ccc(CCC(=O)c2ccc(Br)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1850429-57-0"", ""yield_pct"": ""95"", ""smiles"": ""O=C(Cc1ccc(O)cc1)C(=O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, alternative preparation gave lower yield",
31-352-CAS-18780853,31-352-CAS-18780853,Reaction_20251111_2108 (1).rdf,Riley oxidation,76,,,CC(=O)OC[C@@H]1CC[C@@H]2C[C@H]1C[C@@H]1c3[nH]c4ccccc4c3CCN21,Cl.O=C1c2c3nc4ccccc4c-3ccn2[C@@H]2CC[C@@H](CO)[C@H]1C2,CC(=O)OC[C@@H]1CC[C@@H]2C[C@H]1C[C@@H]1c3[nH]c4ccccc4c3CCN21>>Cl.O=C1c2c3nc4ccccc4c-3ccn2[C@@H]2CC[C@@H](CO)[C@H]1C2,Catalytic Aza-Wacker Annulation: Tuning Mechanism by the Activation Mode of Amide and Enantioselective Syntheses of Melinonine-E and Strychnoxanthine,"Xie, Changmin; Luo, Jisheng; Zhang, Yuping; Huang, Sha-Hua; Zhu, Lili; Hong, Ran","Organic Letters (2018), 20(8), 2386-2390","Catalytic Aza-Wacker Annulation: Tuning Mechanism by the Activation Mode of Amide and Enantioselective Syntheses of Melinonine-E and Strychnoxanthine | Xie, Changmin; Luo, Jisheng; Zhang, Yuping; Huang, Sha-Hua; Zhu, Lili; Hong, Ran | Organic Letters (2018), 20(8), 2386-2390",2217618-46-5,2222304-51-8,"7446-08-4, 1310-73-2",,"123-91-1, 64-17-5, 7732-18-5",,,,,,,2,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""2217618-46-5"", ""smiles"": ""CC(=O)OC[C@@H]1CC[C@@H]2C[C@H]1C[C@@H]1c3[nH]c4ccccc4c3CCN21""}]","[{""index"": 1, ""cas_rn"": ""2222304-51-8"", ""yield_pct"": ""76"", ""smiles"": ""Cl.O=C1c2c3nc4ccccc4c-3ccn2[C@@H]2CC[C@@H](CO)[C@H]1C2""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}, {""index"": 2, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""64-17-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","overall yield from methanoazocinopyrido[3,4-b]indol-1-ol = 60%",
31-352-CAS-19592252,31-352-CAS-19592252,Reaction_20251111_2108 (1).rdf,Riley oxidation,76,,,CC(=O)OC[C@@H]1CC[C@@H]2C[C@H]1C[C@@H]1c3[nH]c4ccccc4c3CCN21,O=C1c2c3nc4ccccc4c-3ccn2[C@@H]2CC[C@@H](CO)[C@H]1C2,CC(=O)OC[C@@H]1CC[C@@H]2C[C@H]1C[C@@H]1c3[nH]c4ccccc4c3CCN21>>O=C1c2c3nc4ccccc4c-3ccn2[C@@H]2CC[C@@H](CO)[C@H]1C2,Total syntheses of melinonine-E and strychnoxanthine: Evolution of the synthetic strategy enabled by novel method development,"Luo, Jisheng; Xie, Changmin; Zhang, Yuping; Huang, Sha-Hua; Zhu, Lili; Hong, Ran","Tetrahedron (2018), 74(40), 5791-5803","Total syntheses of melinonine-E and strychnoxanthine: Evolution of the synthetic strategy enabled by novel method development | Luo, Jisheng; Xie, Changmin; Zhang, Yuping; Huang, Sha-Hua; Zhu, Lili; Hong, Ran | Tetrahedron (2018), 74(40), 5791-5803",2217618-46-5,2222304-50-7,7446-08-4,,,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""2217618-46-5"", ""smiles"": ""CC(=O)OC[C@@H]1CC[C@@H]2C[C@H]1C[C@@H]1c3[nH]c4ccccc4c3CCN21""}]","[{""index"": 1, ""cas_rn"": ""2222304-50-7"", ""yield_pct"": ""76"", ""smiles"": ""O=C1c2c3nc4ccccc4c-3ccn2[C@@H]2CC[C@@H](CO)[C@H]1C2""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],[],alternative preparation shown,
31-479-CAS-10707517,31-479-CAS-10707517,Reaction_20251111_2108 (1).rdf,Riley oxidation,77,,,COc1cc2c(c(OC)c1)C(=O)CC(CC#N)C2,COc1cc2c(c(OC)c1)C(=O)C(=O)C(CC#N)=C2,COc1cc2c(c(OC)c1)C(=O)CC(CC#N)C2>>COc1cc2c(c(OC)c1)C(=O)C(=O)C(CC#N)=C2,The construction of novel perylenequinone core via efficient synthesis of versatile ortho-naphthoquinone as a key intermediate,"Kim, Beom-Tae; Kim, Ho-Seok; Moon, Woo Sung; Hwang, Ki-Jun","Tetrahedron (2009), 65(23), 4625-4628","The construction of novel perylenequinone core via efficient synthesis of versatile ortho-naphthoquinone as a key intermediate | Kim, Beom-Tae; Kim, Ho-Seok; Moon, Woo Sung; Hwang, Ki-Jun | Tetrahedron (2009), 65(23), 4625-4628",67194-91-6,1167442-45-6,7446-08-4,,64-19-7,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""67194-91-6"", ""smiles"": ""COc1cc2c(c(OC)c1)C(=O)CC(CC#N)C2""}]","[{""index"": 1, ""cas_rn"": ""1167442-45-6"", ""yield_pct"": ""77"", ""smiles"": ""COc1cc2c(c(OC)c1)C(=O)C(=O)C(CC#N)=C2""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-479-CAS-11360394,31-479-CAS-11360394,Reaction_20251111_2108 (1).rdf,Riley oxidation,73,,,COc1c(C)c(OC)c(OC)c2c1CCCC2=O,COc1c(C)c(OC)c(OC)c2c1C=CC(=O)C2=O,COc1c(C)c(OC)c(OC)c2c1CCCC2=O>>COc1c(C)c(OC)c(OC)c2c1C=CC(=O)C2=O,First total synthesis of malvone A and formal syntheses of boryquinone and hybocarpone using a concise strategy for construction of unsymmetrical naphthoquinones,"Wu, Kun-Liang; Cohen, Elysia P. M. T.; Huang, Yaodong; Pettus, Thomas R. R.","Synlett (2009), (8), 1273-1276","First total synthesis of malvone A and formal syntheses of boryquinone and hybocarpone using a concise strategy for construction of unsymmetrical naphthoquinones | Wu, Kun-Liang; Cohen, Elysia P. M. T.; Huang, Yaodong; Pettus, Thomas R. R. | Synlett (2009), (8), 1273-1276",1173092-09-5,1173092-10-8,7446-08-4,,64-19-7,,,,,,"Synthesis of Compound 10. To a solution of compound 9a (3.6 g, 14.4 mmol) in AcOH (40 mL) was added SeO2 (3.34 g, 29.0 mmol) in one portion. The solution was stirred and heated at 60 °C for 4 h. After filtration over Celite and solvent removal, the residue obtained was chromatographed on SiO2 (eluent: hexane-EtOAc, 6:4), providing 2.75 g of compound 10 from compound 9. Purple crystals, yield 2.75 g, 73%. Mp 109-110 °C. 1H NMR (400 MHz, CDCl3): δ = 2.28 (s, 3 H), 3.80 (s, 3 H), 3.91 (s, 3 H), 3.93 (s, 3 H), 6.36 (d, J = 10.4 Hz, 1 H), 7.78 (d, J = 10.4 Hz, 1 H). 13C NMR (125 MHz, CDCl3): δ = 181.1, 177.8, 155.9, 154.2, 153.7, 140.1, 135.2, 125.6, 123.7, 123.1, 62.6, 61.2, 60.9, 10.3. IR (thin film): 2943, 1663, 1605, 1558, 1462, 1385, 1327, 1277, 1053, 991 cm-1. ESI-HRMS: m/z calcd for C14H14O5Na23: 285.0739; found: 285.0731",1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""1173092-09-5"", ""smiles"": ""COc1c(C)c(OC)c(OC)c2c1CCCC2=O""}]","[{""index"": 1, ""cas_rn"": ""1173092-10-8"", ""yield_pct"": ""73"", ""smiles"": ""COc1c(C)c(OC)c(OC)c2c1C=CC(=O)C2=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-479-CAS-11825716,31-479-CAS-11825716,Reaction_20251111_2108.rdf,Riley oxidation,71,,,CC1CCC(=O)c2ccccc21,CC1=CC(=O)C(=O)c2ccccc21,CC1CCC(=O)c2ccccc21>>CC1=CC(=O)C(=O)c2ccccc21,"Microwave-assisted selenium dioxide mediated selective oxidation of 1-tetralones to 1,2-naphthoquinones","Gelman, Danny M.; Perlmutter, Patrick","Tetrahedron Letters (2009), 50(1), 39-40","Microwave-assisted selenium dioxide mediated selective oxidation of 1-tetralones to 1,2-naphthoquinones | Gelman, Danny M.; Perlmutter, Patrick | Tetrahedron Letters (2009), 50(1), 39-40",19832-98-5,7477-57-8,7446-08-4,,64-19-7,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""19832-98-5"", ""smiles"": ""CC1CCC(=O)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""7477-57-8"", ""yield_pct"": ""71"", ""smiles"": ""CC1=CC(=O)C(=O)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]","microwave irradiation, regioselective",
31-479-CAS-18465097,31-479-CAS-18465097,Reaction_20251111_2108.rdf,Riley oxidation,70,,,COc1ccc(C2Cc3cc(OC)cc(OC)c3C2c2cc(OC)cc(OC)c2)cc1,COc1ccc(C2=C(c3cc(OC)cc(OC)c3)c3c(OC)cc(OC)cc3C2=O)cc1,COc1ccc(C2Cc3cc(OC)cc(OC)c3C2c2cc(OC)cc(OC)c2)cc1>>COc1ccc(C2=C(c3cc(OC)cc(OC)c3)c3c(OC)cc(OC)cc3C2=O)cc1,Palladium-Catalyzed Intramolecular Trost-Oppolzer-Type Alder-Ene Reaction of Dienyl Acetates to Cyclopentadienes,"Bankar, Siddheshwar K.; Singh, Bara; Tung, Pinku; Ramasastry, S. S. V.","Angewandte Chemie, International Edition (2018), 57(6), 1678-1682","Palladium-Catalyzed Intramolecular Trost-Oppolzer-Type Alder-Ene Reaction of Dienyl Acetates to Cyclopentadienes | Bankar, Siddheshwar K.; Singh, Bara; Tung, Pinku; Ramasastry, S. S. V. | Angewandte Chemie, International Edition (2018), 57(6), 1678-1682",2195400-84-9,885263-37-6,"7446-08-4, 7732-18-5",,123-91-1,,,,,,,2,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""2195400-84-9"", ""smiles"": ""COc1ccc(C2Cc3cc(OC)cc(OC)c3C2c2cc(OC)cc(OC)c2)cc1""}]","[{""index"": 1, ""cas_rn"": ""885263-37-6"", ""yield_pct"": ""70"", ""smiles"": ""COc1ccc(C2=C(c3cc(OC)cc(OC)c3)c3c(OC)cc(OC)cc3C2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",,
31-479-CAS-354925,31-479-CAS-354925,Reaction_20251111_2108.rdf,Riley oxidation,70,,,CC1(C)OC[C@H]2CCC[C@@]3(C)CC[C@@H]1[C@@H]2C3,CC1(C)OC[C@H]2C(=O)C=C[C@@]3(C)CC[C@@H]1[C@@H]2C3,CC1(C)OC[C@H]2CCC[C@@]3(C)CC[C@@H]1[C@@H]2C3>>CC1(C)OC[C@H]2C(=O)C=C[C@@]3(C)CC[C@@H]1[C@@H]2C3,Asymmetric [4 + 3] Cycloadditions between Vinylcarbenoids and Dienes: Application to the Total Synthesis of the Natural Product (-)-5-epi-Vibsanin E,"Schwartz, Brett D.; Denton, Justin R.; Lian, Yajing; Davies, Huw M. L.; Williams, Craig M.","Journal of the American Chemical Society (2009), 131(23), 8329-8332","Asymmetric [4 + 3] Cycloadditions between Vinylcarbenoids and Dienes: Application to the Total Synthesis of the Natural Product (-)-5-epi-Vibsanin E | Schwartz, Brett D.; Denton, Justin R.; Lian, Yajing; Davies, Huw M. L.; Williams, Craig M. | Journal of the American Chemical Society (2009), 131(23), 8329-8332",1160362-19-5,1160362-03-7,"7446-08-4, 26299-14-9",,"123-91-1, 7732-18-5, 75-09-2",,,,,,"Selenium dioxide (1.53 g, 0.014 mol) was added in one portion to a stirred solution of alkene (2.53 g, 0.011 mol) in 1,4-dioxane (100 mL) at room temperature. The mixture was then heated under reflux for 2 h. The reaction was thencooled to room temperature and water (250 mL) was added. The solution was then extracted with Et2O (3 X 100 mL), and the organic extracts were combined. The extracts were then dried over MgSO4, filtered, and concentrated in vacuo. The crude material was then dried for an additional 12 h before the next step was performed.Pyridinium chlorochromate (5.94 g, 0.28 mol) was added to a stirred mixture of crude allylic alcohol (0.011 mol) and 4 A molecular sieves (4.60 g) in DCM (100 mL) at room temperature. The reaction was stirred at room temperature for 8 h and was then diluted with Et2O (150 mL). The black mixture was filtered through a pad of Celite® and the pad was washed with Et2O (3 X 150 mL). The filtrate was then washed with water (2 X 250 mL), and then with brine (250 mL). The organic layer was dried over MgSO4, filtered, and concentrated in vacuo. The residue was purified by flash chromatography (SiO2, hexanes/acetone = 9:1) to give 7 (1.88 g, 70% yield, 60% overall yield over the three steps) as a white solid. The physical and spectral data were identical to those previously reported for this compound:5 Tricyclic enone (7), (1.88 g, 70% yield, 60% overall yield over the three steps) 1H NMR (500 MHz, CDCl3) δ 6.07 (s, 2H), 4.57 (d, J= 11.7 Hz, 1H), 3.60 (dd, J= 11.7, 3.1 Hz, 1H), 2.62 (d, J= 4.4 Hz, 1H), 2.16 (t, J= 4.4 Hz, 1H), 2.08 (d, J= 13.7 Hz, 1H), 1.73 (dd, J= 13.7, 5.8 Hz, 1H), 1.56 (m, 2H), 1.30 (s, 3H), 1.27 (m, 2H), 1.17 (s, 3H), 1.15 (m, 1H), 1.12 (s, 3H). The enantiomeric excess was determined by chiral HPLC (Chiralpak AD-H, 5.0% i-PrOH in hexanes, flowrate = 0.7 mL/min, 245 nm) tr = 12.0 min (major), tr = 14.9 min (minor); 88% ee. The material could then be enriched to >98% ee by a single recrystallization from hexanes (200 mg in 5 mL) to give 7 (recovery yield of ~75%) as clear crystals. [α]25D = +5.1 (c = 0.45, CHCl3, >98% ee).",5,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""1160362-19-5"", ""smiles"": ""CC1(C)OC[C@H]2CCC[C@@]3(C)CC[C@@H]1[C@@H]2C3""}]","[{""index"": 1, ""cas_rn"": ""1160362-03-7"", ""yield_pct"": ""70"", ""smiles"": ""CC1(C)OC[C@H]2C(=O)C=C[C@@]3(C)CC[C@@H]1[C@@H]2C3""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}, {""index"": 2, ""cas_rn"": ""26299-14-9""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""75-09-2""}]",fourth stage 4A mol. sieves,
