reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-048-CAS-8154131,31-048-CAS-8154131,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",80,,,CCCCCCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,CCCCCCCCCCCCCCO[C@@H]1O[C@H](CCl)[C@@H](O)[C@H](O)[C@H]1O,CCCCCCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CCCCCCCCCCCCCCO[C@@H]1O[C@H](CCl)[C@@H](O)[C@H](O)[C@H]1O,Role of hydroxyl group on the mesomorphism of alkyl glycosides: synthesis and thermal behavior of alkyl 6-deoxy-β-D-glucopyranosides,"Singh, Madan Kumar; Jayaraman, Narayanaswamy; Rao, D. S. Shankar; Prasad, S. Krishna","Chemistry and Physics of Lipids (2010), 163(6), 580-585","Role of hydroxyl group on the mesomorphism of alkyl glycosides: synthesis and thermal behavior of alkyl 6-deoxy-β-D-glucopyranosides | Singh, Madan Kumar; Jayaraman, Narayanaswamy; Rao, D. S. Shankar; Prasad, S. Krishna | Chemistry and Physics of Lipids (2010), 163(6), 580-585",33508-66-6,1242174-17-9,"124-63-0, 124-41-4",,"68-12-2, 67-56-1",,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""33508-66-6"", ""smiles"": ""CCCCCCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O""}]","[{""index"": 1, ""cas_rn"": ""1242174-17-9"", ""yield_pct"": ""80"", ""smiles"": ""CCCCCCCCCCCCCCO[C@@H]1O[C@H](CCl)[C@@H](O)[C@H](O)[C@H]1O""}]","[{""index"": 1, ""cas_rn"": ""124-63-0""}, {""index"": 2, ""cas_rn"": ""124-41-4""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""67-56-1""}]",literature preparation,
31-048-CAS-8185629,31-048-CAS-8185629,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",86,,,OCCc1ccccc1,BrCCc1ccccc1,OCCc1ccccc1>>BrCCc1ccccc1,"N,N,N',N'-Tetrahalobenzene-1,3-disulfonamide/PPh3 as an efficient system for the preparation of alkyl halides","Ghorbani-Vaghei, Ramin; Shiri, Lotfi; Ghorbani-Choghamarani, Arash","Bulletin of the Korean Chemical Society (2013), 34(3), 820-822","N,N,N',N'-Tetrahalobenzene-1,3-disulfonamide/PPh3 as an efficient system for the preparation of alkyl halides | Ghorbani-Vaghei, Ramin; Shiri, Lotfi; Ghorbani-Choghamarani, Arash | Bulletin of the Korean Chemical Society (2013), 34(3), 820-822",60-12-8,103-63-9,"603-35-0, 848408-54-8",,75-05-8,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""60-12-8"", ""smiles"": ""OCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""103-63-9"", ""yield_pct"": ""86"", ""smiles"": ""BrCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""848408-54-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-048-CAS-8187533,31-048-CAS-8187533,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",89,,,Cc1ccc(-c2ccccc2CO)cc1,Cc1ccc(-c2ccccc2CCl)cc1,Cc1ccc(-c2ccccc2CO)cc1>>Cc1ccc(-c2ccccc2CCl)cc1,Highly efficient and versatile synthesis of polyarylfluorenes via Pd-catalyzed C-H bond activation,"Hwang, Seung Jun; Kim, Hyun Jin; Chang, Sukbok","Organic Letters (2009), 11(20), 4588-4591","Highly efficient and versatile synthesis of polyarylfluorenes via Pd-catalyzed C-H bond activation | Hwang, Seung Jun; Kim, Hyun Jin; Chang, Sukbok | Organic Letters (2009), 11(20), 4588-4591",114772-78-0,147404-25-9,"121-44-8, 124-63-0",,75-09-2,,,,,,"General/Typical Procedure: General Procedures for the Halogenation of Benzyl alcohols 2-(4-Methylphenyl)benzyl chloride (Table 2, entry 3); 89%. 1H NMR (400 MHz, CDCl3) δ 7.67-7.65 (m, 1H), 7.48-7.45 (m, 4H), 7.42-4.37 (m, 3H), 4.66 (s, 2H), 2.54 (s, 3H); 13C NMR (100 MHz, CDCl3) δ 141.9, 137.1, 137.0, 134.8, 130.4, 130.2, 128.9, 128.3, 127.6, 44.4, 21.0; IR (Film) ν 3007, 2830, 1868, 1717, 1670, 1558, 1439, 1419 cm-1; HRMS (EI+) m/z calcd. for C14H13Cl [M]+: 216.0707, found: 216.0706.",1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""114772-78-0"", ""smiles"": ""Cc1ccc(-c2ccccc2CO)cc1""}]","[{""index"": 1, ""cas_rn"": ""147404-25-9"", ""yield_pct"": ""89"", ""smiles"": ""Cc1ccc(-c2ccccc2CCl)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""124-63-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-820054,31-048-CAS-820054,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",79,,,Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](C)CO,Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](C)CCl,Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](C)CO>>Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](C)CCl,Synthesis of dihydrooxazoylarylisoxazoles by conventional and under microwave conditions,"Ramana, Parikibanda Venkata; Reddy, Annadi Ram","European Journal of Chemistry (2011), 2(3), 300-307","Synthesis of dihydrooxazoylarylisoxazoles by conventional and under microwave conditions | Ramana, Parikibanda Venkata; Reddy, Annadi Ram | European Journal of Chemistry (2011), 2(3), 300-307",1375099-65-2,1375099-53-8,7719-09-7,,107-06-2,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""1375099-65-2"", ""smiles"": ""Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](C)CO""}]","[{""index"": 1, ""cas_rn"": ""1375099-53-8"", ""yield_pct"": ""79"", ""smiles"": ""Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](C)CCl""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""107-06-2""}]","microwave irradiation, alternative reaction at conventional ambient conditions gave lower yield",
31-048-CAS-8280470,31-048-CAS-8280470,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",81,,,CCCCCCCCCCCCCCCC(=O)O.C[C@H](O)[C@@H](C)O,CCCCCCCCCCCCCCCC(=O)O[C@H](C)[C@@H](C)Cl,CCCCCCCCCCCCCCCC(=O)O.C[C@H](O)[C@@H](C)O>>CCCCCCCCCCCCCCCC(=O)O[C@H](C)[C@@H](C)Cl,Chlorotrimethylsilane: A Suitable Reagent for the Synthesis of Chlorohydrin Esters,"Eras, Jordi; Mendez, Jonh Jairo; Balcells, Merce; Canela, Ramon","Journal of Organic Chemistry (2002), 67(24), 8631-8634","Chlorotrimethylsilane: A Suitable Reagent for the Synthesis of Chlorohydrin Esters | Eras, Jordi; Mendez, Jonh Jairo; Balcells, Merce; Canela, Ramon | Journal of Organic Chemistry (2002), 67(24), 8631-8634","57-10-3, 5341-95-7",486424-46-8,75-77-4,,,,,,,,"General/Typical Procedure: General Procedure Using Methyl Palmitate. Chlorotrimethylsilane (1.5 mL, 13.2 mmol) was continuously added for 2 h to a stirred solution of methyl palmitate (420 mg, 1.56 mmol) and the corresponding alcohol (1.56 to 7.78 mmol) at 80 °C. The reaction mixture was stirred at 80 °C for 48 h, quenched with saturated sodium bicarbonate solution, and then extracted with hexane. The combined organic extracts were washed with water, dried over MgSO4, and concentrated in vacuo to give the chlorohydrin ester product. When indicated, the residue was purified by column chromatography (silica gel H60, hexane/ethyl acetate) or by crystallization (hot ethanol 200 mg/mL) to yield the expected compounds. (2R,3S)-3-chloro-2-butyl palmitate (10b), yield 81%. 1H NMR (300 MHz, CDCl3) δ 0.88 (t, J=7.0 Hz, 3 H) 1.20-1.35 (m, 24 H) 1.30 (d, J=6.4 Hz, 3 H) 1.48 (d, J=6.6 Hz, 3 H) 1.58-1.69 (m, 2 H) 2.32 (t, J=7.4 Hz, 2 H) 4.11 (qd, J=6.6, 4.6 Hz, 1 H) 4.99 (qd, J=6.4, 4.6 Hz, 1 H). 13C NMR (75 MHz)δ 14.1, 15.5, 20.7, 22.7, 25.0, 29.1, 29.2, 29.3, 29.4, 29.6, 29.7, 31.9, 34.5, 59.2, 72.8, 173.0. MS m/z 348 (M+1)+, 346 (M-1)+, 256, 239, 92, 90, 55. Calcd. for C20 H39 Cl O2: C, 69.23%; H, 11.33% Found: C, 69.26%; H, 11.37%.",1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""57-10-3"", ""smiles"": ""CCCCCCCCCCCCCCCC(=O)O""}, {""index"": 2, ""cas_rn"": ""5341-95-7"", ""smiles"": ""C[C@H](O)[C@@H](C)O""}]","[{""index"": 1, ""cas_rn"": ""486424-46-8"", ""yield_pct"": ""81"", ""smiles"": ""CCCCCCCCCCCCCCCC(=O)O[C@H](C)[C@@H](C)Cl""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}]",[],[],stereoselective,
31-048-CAS-8286419,31-048-CAS-8286419,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",93,,,CCCCCCC(C)O,CCCCCCC(C)Cl,CCCCCCC(C)O>>CCCCCCC(C)Cl,Aromatic cation activation of alcohols: conversion to alkyl chlorides using dichlorodiphenylcyclopropene,"Kelly, Brendan D.; Lambert, Tristan H.","Journal of the American Chemical Society (2009), 131(39), 13930-13931","Aromatic cation activation of alcohols: conversion to alkyl chlorides using dichlorodiphenylcyclopropene | Kelly, Brendan D.; Lambert, Tristan H. | Journal of the American Chemical Society (2009), 131(39), 13930-13931",123-96-6,628-61-5,2570-00-5,,75-05-8,,,,,,"General/Typical Procedure: General Procedure: To a stirring solution of alcohol in 0.75-1.3 mL of freshly distilled CH2Cl2 (or CH3CN) was added the dichlorocyclopropene. The mixture was stirred at 23 °C (or 80 °C) for 3 to 65 min, depending on the alcohol. When the reaction was complete (monitored by TLC), the reaction mixture was eluted through a short silica gel plug eluting with 10% EtOAc:hexanes. When necessary, the crude chloride was purified by silica gel chromatography. 2-Chlorooctane (Table 2, entry 10): 13 Prepared according to the general procedure from 2-octanol (26.0 mg, 0.2 mmol) and dichlorocyclopropene (78.0 mg, 0.3 mmol) in d-CH3CN (1.0 mL) at 80 °C. Yield calculated using benzyl ether (10 μL, 0.0526 mmol) as a NMR standard (93% yield). 1H NMR (400 MHz, CD3CN) δ 4.06 (sextet, J = 6.6 Hz, 1H, CHCl), 1.69-1.64 (m, 2H, CH 2CHCl), 1.46 (d, J = 6.6 Hz, 3H, CHClCH 3), 1.40-1.24 (m, 8H, CH 2CH 2CH 2CH 2), 0.89 (t, J = 7.0 Hz, 3H, CH2CH 3). 13C NMR (100 MHz, CDCl3) δ 58.9, 40.4, 31.7, 28.8, 26.6, 25.3, 22.6, 14.0.",1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""123-96-6"", ""smiles"": ""CCCCCCC(C)O""}]","[{""index"": 1, ""cas_rn"": ""628-61-5"", ""yield_pct"": ""93"", ""smiles"": ""CCCCCCC(C)Cl""}]","[{""index"": 1, ""cas_rn"": ""2570-00-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-048-CAS-8309214,31-048-CAS-8309214,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",89,,,CCOP(=O)(OCC)C(O)CC,CCOP(=O)(OCC)C(Cl)CC,CCOP(=O)(OCC)C(O)CC>>CCOP(=O)(OCC)C(Cl)CC,"A facile and efficient synthesis of diethyl α,α-chlorofluoroalkanephosphonates","Guan, Zhi; Wu, Di; Fu, Jian-Ping; He, Yan-Hong","Heteroatom Chemistry (2010), 21(4), 250-255","A facile and efficient synthesis of diethyl α,α-chlorofluoroalkanephosphonates | Guan, Zhi; Wu, Di; Fu, Jian-Ping; He, Yan-Hong | Heteroatom Chemistry (2010), 21(4), 250-255",41760-72-9,56436-86-3,"56-23-5, 603-35-0",,,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""41760-72-9"", ""smiles"": ""CCOP(=O)(OCC)C(O)CC""}]","[{""index"": 1, ""cas_rn"": ""56436-86-3"", ""yield_pct"": ""89"", ""smiles"": ""CCOP(=O)(OCC)C(Cl)CC""}]","[{""index"": 1, ""cas_rn"": ""56-23-5""}, {""index"": 2, ""cas_rn"": ""603-35-0""}]",[],[],,
31-048-CAS-8340306,31-048-CAS-8340306,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",90,,,OCCCCOC1CCCCO1,ClCCCCOC1CCCCO1,OCCCCOC1CCCCO1>>ClCCCCOC1CCCCO1,"[Chloro(phenylthio)methylene]dimethylammonium chloride (CPMA), an efficient reagent for selective chlorination and bromination of primary alcohols","Gomez, L.; Gellibert, F.; Wagner, A.; Mioskowski, C.","Tetrahedron Letters (2000), 41(32), 6049-6052","[Chloro(phenylthio)methylene]dimethylammonium chloride (CPMA), an efficient reagent for selective chlorination and bromination of primary alcohols | Gomez, L.; Gellibert, F.; Wagner, A.; Mioskowski, C. | Tetrahedron Letters (2000), 41(32), 6049-6052",51326-51-3,41302-05-0,"121-44-8, 300663-95-0",,75-09-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""51326-51-3"", ""smiles"": ""OCCCCOC1CCCCO1""}]","[{""index"": 1, ""cas_rn"": ""41302-05-0"", ""yield_pct"": ""90"", ""smiles"": ""ClCCCCOC1CCCCO1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""300663-95-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",regioselective,
31-048-CAS-8358055,31-048-CAS-8358055,Reaction_20251110_1700 (1).rdf,"Chlorination (SOCl2, oxalyl chloride)",13,,,OCC(O)CO.CCCCCCCC(=O)O,CCCCCCCC(=O)OCC(Cl)CCl.CCCCCCCC(=O)OC(CCl)CCl,OCC(O)CO.CCCCCCCC(=O)O>>CCCCCCCC(=O)OCC(Cl)CCl.CCCCCCCC(=O)OC(CCl)CCl,From glycerol to chlorohydrin esters using a solvent-free system. Microwave irradiation versus conventional heating,"Escriba, Marc; Eras, Jordi; Duran, Miquel; Simon, Silvia; Butchosa, Cristina; Villorbina, Gemma; Balcells, Merce; Canela, Ramon","Tetrahedron (2009), 65(50), 10370-10376","From glycerol to chlorohydrin esters using a solvent-free system. Microwave irradiation versus conventional heating | Escriba, Marc; Eras, Jordi; Duran, Miquel; Simon, Silvia; Butchosa, Cristina; Villorbina, Gemma; Balcells, Merce; Canela, Ramon | Tetrahedron (2009), 65(50), 10370-10376","56-81-5, 124-07-2","88606-74-0, 88606-77-3",75-77-4,,,,,,,,,1,1,13,75,,,,,,"{""1"": 13, ""2"": 75}","[{""index"": 1, ""cas_rn"": ""56-81-5"", ""smiles"": ""OCC(O)CO""}, {""index"": 2, ""cas_rn"": ""124-07-2"", ""smiles"": ""CCCCCCCC(=O)O""}]","[{""index"": 1, ""cas_rn"": ""88606-74-0"", ""yield_pct"": ""13"", ""smiles"": ""CCCCCCCC(=O)OCC(Cl)CCl""}, {""index"": 2, ""cas_rn"": ""88606-77-3"", ""yield_pct"": ""75"", ""smiles"": ""CCCCCCCC(=O)OC(CCl)CCl""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}]",[],[],regioselective,
31-048-CAS-8367194,31-048-CAS-8367194,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",81,,,CCOP(=O)(OCC)C(O)c1ccc(Br)cc1,CCOP(=O)(OCC)C(Cl)c1ccc(Br)cc1,CCOP(=O)(OCC)C(O)c1ccc(Br)cc1>>CCOP(=O)(OCC)C(Cl)c1ccc(Br)cc1,"The first synthesis of diethyl α,α-chlorofluorobenzylphosphonates","Wu, Di; He, Yanhong; Tang, Rongchang; Guan, Zhi","Synlett (2009), (13), 2180-2182","The first synthesis of diethyl α,α-chlorofluorobenzylphosphonates | Wu, Di; He, Yanhong; Tang, Rongchang; Guan, Zhi | Synlett (2009), (13), 2180-2182",20641-24-1,57787-11-8,"56-23-5, 603-35-0",,56-23-5,,,,,,"General/Typical Procedure: General Procedure for the Preparation of α -Chlorobenzylphosphonates from α -Hydroxyphosphonates. A solution of 1k (1.00 g, 3.46 mmol, 1.0 equiv) and Ph3P (1.36 g, 5.19 mmol, 1.5 equiv) in dry CCl4 (10 mL) is refluxed for 8 h under argon. Then, the mixture is evaporated under reduced pressure, and the semisolid residue is extracted with PE. The combined extracts are filtered, and the solvent is removed under reduced pressure. The crude material was purified by flash column chromatography on silica gel to yield 3k. Diethyl α -chloro-4-bromobenzylphosphonate (3h). Yield 81%. 1HNMR (300 MHz, CDCl3): δ = 1.22 (t, J = 7.0 Hz, 3H), 1.33 (t, J = 7.0 Hz, 3H), 3,91-3.99(m, 1H), 4.05-4.13 (m, 1H), 4.15-4.25 (m, 2H), 4.85 (d, 2JPH = 14.3 Hz, 1H), 7.41 (d, J = 7.0 Hz, 2H), 7.51 (d, J = 8.3 Hz, 2H) ppm; 13C NMR (75 MHz, CDCl3): δ = 16.2 (d, 3JPC = 5.7 Hz), 16.4 (d, 3JPC = 5.8 Hz), 52.7 (d, 1JPC = 159.0 Hz), 63.9 (d, 2JPC = 6.8 Hz), 64.2 (d, 2JPC = 7.0 Hz), 123.1, 130.5, 131.7, 133.3 ppm.",1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""20641-24-1"", ""smiles"": ""CCOP(=O)(OCC)C(O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""57787-11-8"", ""yield_pct"": ""81"", ""smiles"": ""CCOP(=O)(OCC)C(Cl)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""56-23-5""}, {""index"": 2, ""cas_rn"": ""603-35-0""}]",[],"[{""index"": 1, ""cas_rn"": ""56-23-5""}]",,
31-048-CAS-8372484,31-048-CAS-8372484,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",94,,,OCc1ccccc1I,ClCc1ccccc1I,OCc1ccccc1I>>ClCc1ccccc1I,The use of bromotrichloromethane in chlorination reactions,"Newman, Stephen G.; Bryan, Christopher S.; Perez, Didier; Lautens, Mark","Synthesis (2011), (2), 342-346","The use of bromotrichloromethane in chlorination reactions | Newman, Stephen G.; Bryan, Christopher S.; Perez, Didier; Lautens, Mark | Synthesis (2011), (2), 342-346",5159-41-1,59473-45-9,"75-62-7, 603-35-0",,75-09-2,,,,,,"Benzyl Chlorides 4 from Alcohols 3; General Procedure B: Ph3P (3 equiv) and CH2Cl2 (2 mL per 3.0 mmol Ph3P) were added to a flask equipped with a magnetic stir bar. CBrCl3 (1.2 equiv) was added, the flask was closed with a septum, and the mixture was stirred under air at r.t. for 40 min, during which the colorless soln turned deep brown. A soln of the requisite alcohol 3 (1.0 equiv) in CH2Cl2 (3 mL per 1.0 mmol alcohol) was added dropwise, and the mixture was stirred at r.t. until the starting material had been consumed (as indicated by TLC; approximately 10 min). The mixture was diluted with a Et2O-pentane mixture (3:1) until solid Ph3PO began to precipitate. The heterogeneous mixture was then filtered through a pad of silica gel, which was rinsed with a Et2O-pentane mixture (3:1). Rotary evaporation provided clean 4 after most reactions, as indicated by 1H NMR spectroscopy. The products were purified additionally by flash chromatography. The product was purified by flash column chromatography (silica gel, pentane); this provided 4a. 1-(Chloromethyl)-2-iodobenzene (4a) as a colorless oil, yield 238 mg, 94%. 1H NMR (400 MHz, CDCl3): δ = 7.86 (d, J = 7.9 Hz, 1 H), 7.48 (d, J = 7.7 Hz, 1 H), 7.37 (t, J = 7.6 Hz, 1 H), 7.01 (t, J = 7.7 Hz, 1 H), 4.67 (s, 2 H). 13C NMR (100 MHz, CDCl3): δ = 139.9 (2C), 130.2, 130.1, 128.8, 99.5, 51.1.",2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""5159-41-1"", ""smiles"": ""OCc1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""59473-45-9"", ""yield_pct"": ""94"", ""smiles"": ""ClCc1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""75-62-7""}, {""index"": 2, ""cas_rn"": ""603-35-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Appel reaction, alternative reaction conditions shown, alternative reaction conditions gave lower yield",
31-048-CAS-8386235,31-048-CAS-8386235,Reaction_20251110_1700 (1).rdf,"Chlorination (SOCl2, oxalyl chloride)",71,,,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@](C)(O)CC[C@]4(C)[C@H]3CC[C@]12C.On1ccccc1=S.[Na],CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](C)(Cl)CC[C@]4(C)[C@H]3CC[C@]12C.CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@](C)(Cl)CC[C@]4(C)[C@H]3CC[C@]12C.ClC(Cl)(Cl)Sc1ccccn1,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@](C)(O)CC[C@]4(C)[C@H]3CC[C@]12C.On1ccccc1=S.[Na]>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](C)(Cl)CC[C@]4(C)[C@H]3CC[C@]12C.CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@](C)(Cl)CC[C@]4(C)[C@H]3CC[C@]12C.ClC(Cl)(Cl)Sc1ccccn1,A new method for the synthesis of tert-alkyl chlorides from tert-alcohols,"Crich, David; Fortt, Simon M.","Synthesis (1987), (1), 35-7","A new method for the synthesis of tert-alkyl chlorides from tert-alcohols | Crich, David; Fortt, Simon M. | Synthesis (1987), (1), 35-7","1251-58-7, 15922-78-8","19371-99-4, 27246-15-7, 66832-24-4",79-37-8,,"71-43-2, 56-23-5",,,,,,"General/Typical Procedure: Formation of tert-AIkyl Chlorides 5 from tert-Alcohols 1; General Procedure: Freshly distilled oxalyl chloride (1 ml, 11 mmol) is added at room temperature to a stirred solution of the alcohol (1 mmol) in dry benzene (5-10 ml), and the mixture stirred overnight at room temperature. After evaporation of the voialiles the crude reaction mixture is taken up in tetrachloromethane (5 ml) and added dropwise to a stirred suspension of N-hydroxypyridine-2-thione sodium salt (0.17 g, 1.1 mmol) in tetrachloromethane at reflux. After decolourisation of the thus formed bright yellow solution, the cooled reaction mixture is filtered on celite and evaporated to dryness. Filtration through a short silica gel column gives the pure chlorides (cluant 40-60 petroleum ether) and subsequently trichloromethyl pyridyl sulphide (6) (eluent dichloromethane), whose spectra are identical to those of an authentic sample. 5d, yield 95%; 6, yield 70%. M.p. (°C): 155e; Lit. m.p. (°C): 14810; NMR(CDCl3/TMS) δ (ppm)e: 3-α -Cl: 0.65 (s, 3H, 18-CH3); 0.74 (s, 3H, 19-CH3)d; 0.80 (d, 6H, J=8 Hz, 26-, 27-CH3): 0.84 (d, 3H, J=8 Hz, 21-CH3)",2,1,71,24,70,,,,,"{""1"": 71, ""2"": 24, ""3"": 70}","[{""index"": 1, ""cas_rn"": ""1251-58-7"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@](C)(O)CC[C@]4(C)[C@H]3CC[C@]12C""}, {""index"": 2, ""cas_rn"": ""15922-78-8"", ""smiles"": ""On1ccccc1=S.[Na]""}]","[{""index"": 1, ""cas_rn"": ""19371-99-4"", ""yield_pct"": ""71"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](C)(Cl)CC[C@]4(C)[C@H]3CC[C@]12C""}, {""index"": 2, ""cas_rn"": ""27246-15-7"", ""yield_pct"": ""24"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@](C)(Cl)CC[C@]4(C)[C@H]3CC[C@]12C""}, {""index"": 3, ""cas_rn"": ""66832-24-4"", ""yield_pct"": ""70"", ""smiles"": ""ClC(Cl)(Cl)Sc1ccccn1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}, {""index"": 2, ""cas_rn"": ""56-23-5""}]",,
