reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-41873678,31-614-CAS-41873678,Reaction_20251104_1437 (3).rdf,Horner–Wadsworth–Emmons,79,,,O=Cc1ccc(Cl)cc1.CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,CC(=O)/C=C/c1ccc(Cl)cc1,O=Cc1ccc(Cl)cc1.CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CC(=O)/C=C/c1ccc(Cl)cc1,Comparison of the Effects of Stirring and Standing on Chemical Reactions,"Huang, Xianting; Zhao, Jianyou; Wang, Qingxu; Fang, Pengkai; Xie, Wei; Chen, Meng; Han, Hongliang; Zhang, Lanlan; Zhang, Jiatai; Wang, Fan; Liu, Zhong-Quan","Synlett (2025), 36(6), 683-688","Comparison of the Effects of Stirring and Standing on Chemical Reactions | Huang, Xianting; Zhao, Jianyou; Wang, Qingxu; Fang, Pengkai; Xie, Wei; Chen, Meng; Han, Hongliang; Zhang, Lanlan; Zhang, Jiatai; Wang, Fan; Liu, Zhong-Quan | Synlett (2025), 36(6), 683-688","104-88-1, 1439-36-7",30626-03-0,,,108-88-3,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""1439-36-7"", ""smiles"": ""CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""30626-03-0"", ""yield_pct"": ""79"", ""smiles"": ""CC(=O)/C=C/c1ccc(Cl)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Wittig Reaction, stirring applied, reaction without stirring gave 75% yield",
31-614-CAS-41873685,31-614-CAS-41873685,Reaction_20251104_1437 (3).rdf,Horner–Wadsworth–Emmons,70,,,CC(C=O)Cc1ccc(C(C)(C)C)cc1.CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,CC(=O)/C=C/C(C)Cc1ccc(C(C)(C)C)cc1,CC(C=O)Cc1ccc(C(C)(C)C)cc1.CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CC(=O)/C=C/C(C)Cc1ccc(C(C)(C)C)cc1,Comparison of the Effects of Stirring and Standing on Chemical Reactions,"Huang, Xianting; Zhao, Jianyou; Wang, Qingxu; Fang, Pengkai; Xie, Wei; Chen, Meng; Han, Hongliang; Zhang, Lanlan; Zhang, Jiatai; Wang, Fan; Liu, Zhong-Quan","Synlett (2025), 36(6), 683-688","Comparison of the Effects of Stirring and Standing on Chemical Reactions | Huang, Xianting; Zhao, Jianyou; Wang, Qingxu; Fang, Pengkai; Xie, Wei; Chen, Meng; Han, Hongliang; Zhang, Lanlan; Zhang, Jiatai; Wang, Fan; Liu, Zhong-Quan | Synlett (2025), 36(6), 683-688","80-54-6, 1439-36-7",3057849-00-7,,,108-88-3,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""80-54-6"", ""smiles"": ""CC(C=O)Cc1ccc(C(C)(C)C)cc1""}, {""index"": 2, ""cas_rn"": ""1439-36-7"", ""smiles"": ""CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3057849-00-7"", ""yield_pct"": ""70"", ""smiles"": ""CC(=O)/C=C/C(C)Cc1ccc(C(C)(C)C)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Wittig Reaction, no stirring applied, reaction with stirring gave the same yield",
31-614-CAS-41873686,31-614-CAS-41873686,Reaction_20251104_1437 (3).rdf,Horner–Wadsworth–Emmons,77,,,N#Cc1ccc(C=O)cc1.CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,CC(=O)/C=C/c1ccc(C#N)cc1,N#Cc1ccc(C=O)cc1.CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CC(=O)/C=C/c1ccc(C#N)cc1,Comparison of the Effects of Stirring and Standing on Chemical Reactions,"Huang, Xianting; Zhao, Jianyou; Wang, Qingxu; Fang, Pengkai; Xie, Wei; Chen, Meng; Han, Hongliang; Zhang, Lanlan; Zhang, Jiatai; Wang, Fan; Liu, Zhong-Quan","Synlett (2025), 36(6), 683-688","Comparison of the Effects of Stirring and Standing on Chemical Reactions | Huang, Xianting; Zhao, Jianyou; Wang, Qingxu; Fang, Pengkai; Xie, Wei; Chen, Meng; Han, Hongliang; Zhang, Lanlan; Zhang, Jiatai; Wang, Fan; Liu, Zhong-Quan | Synlett (2025), 36(6), 683-688","105-07-7, 1439-36-7",30626-00-7,,,108-88-3,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""105-07-7"", ""smiles"": ""N#Cc1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""1439-36-7"", ""smiles"": ""CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""30626-00-7"", ""yield_pct"": ""77"", ""smiles"": ""CC(=O)/C=C/c1ccc(C#N)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Wittig Reaction, stirring applied, reaction without stirring gave 75% yield",
31-614-CAS-41873688,31-614-CAS-41873688,Reaction_20251104_1437 (3).rdf,Horner–Wadsworth–Emmons,76,,,COc1ccc(C=O)cc1.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,COC(=O)/C=C/c1ccc(OC)cc1,COc1ccc(C=O)cc1.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>COC(=O)/C=C/c1ccc(OC)cc1,Comparison of the Effects of Stirring and Standing on Chemical Reactions,"Huang, Xianting; Zhao, Jianyou; Wang, Qingxu; Fang, Pengkai; Xie, Wei; Chen, Meng; Han, Hongliang; Zhang, Lanlan; Zhang, Jiatai; Wang, Fan; Liu, Zhong-Quan","Synlett (2025), 36(6), 683-688","Comparison of the Effects of Stirring and Standing on Chemical Reactions | Huang, Xianting; Zhao, Jianyou; Wang, Qingxu; Fang, Pengkai; Xie, Wei; Chen, Meng; Han, Hongliang; Zhang, Lanlan; Zhang, Jiatai; Wang, Fan; Liu, Zhong-Quan | Synlett (2025), 36(6), 683-688","123-11-5, 2605-67-6",3901-07-3,,,108-88-3,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""2605-67-6"", ""smiles"": ""COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3901-07-3"", ""yield_pct"": ""76"", ""smiles"": ""COC(=O)/C=C/c1ccc(OC)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Wittig Reaction, no stirring applied, reaction with stirring gave the same yield",
31-614-CAS-41961886,31-614-CAS-41961886,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,97,,,CCOP(=O)(CC(=O)N(C)OC)OCC.O=Cc1ccccc1,CON(C)C(=O)/C=C/c1ccccc1,CCOP(=O)(CC(=O)N(C)OC)OCC.O=Cc1ccccc1>>CON(C)C(=O)/C=C/c1ccccc1,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 100-52-7",113474-86-5,"4039-32-1, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""113474-86-5"", ""yield_pct"": ""97"", ""smiles"": ""CON(C)C(=O)/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""4039-32-1""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, alternative preparation shown",
31-614-CAS-41961889,31-614-CAS-41961889,Reaction_20251104_1442.rdf,Horner–Wadsworth–Emmons,94,,,CCOP(=O)(CC(=O)N(C)OC)OCC.O=CCCc1ccccc1,CON(C)C(=O)/C=C/CCc1ccccc1.CON(C)C(=O)/C=C\CCc1ccccc1,CCOP(=O)(CC(=O)N(C)OC)OCC.O=CCCc1ccccc1>>CON(C)C(=O)/C=C/CCc1ccccc1.CON(C)C(=O)/C=C\CCc1ccccc1,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 104-53-0","137386-72-2, 489431-30-3","1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,94,1,,,,,,"{""1"": 94, ""2"": 1}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""104-53-0"", ""smiles"": ""O=CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""137386-72-2"", ""yield_pct"": ""94"", ""smiles"": ""CON(C)C(=O)/C=C/CCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""489431-30-3"", ""yield_pct"": ""1"", ""smiles"": ""CON(C)C(=O)/C=C\\CCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction, optimization study, optimized on time, agent and solvent, E/Z = 99/1, alternative preparation shown",
31-614-CAS-41961898,31-614-CAS-41961898,Reaction_20251104_1442.rdf,Horner–Wadsworth–Emmons,89,,,CCOP(=O)(CC(=O)N(C)OC)OCC.CCCCCCC=O,CCCCCC/C=C/C(=O)N(C)OC.CCCCCC/C=C\C(=O)N(C)OC,CCOP(=O)(CC(=O)N(C)OC)OCC.CCCCCCC=O>>CCCCCC/C=C/C(=O)N(C)OC.CCCCCC/C=C\C(=O)N(C)OC,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 111-71-7","124931-13-1, 124931-14-2","1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,89,1,,,,,,"{""1"": 89, ""2"": 1}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""111-71-7"", ""smiles"": ""CCCCCCC=O""}]","[{""index"": 1, ""cas_rn"": ""124931-13-1"", ""yield_pct"": ""89"", ""smiles"": ""CCCCCC/C=C/C(=O)N(C)OC""}, {""index"": 2, ""cas_rn"": ""124931-14-2"", ""yield_pct"": ""1"", ""smiles"": ""CCCCCC/C=C\\C(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction, E/Z = 99/1",
31-614-CAS-41961901,31-614-CAS-41961901,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,90,,,CCOP(=O)(CC(=O)N(C)OC)OCC.CC(C)(C)C=O,CON(C)C(=O)/C=C/C(C)(C)C,CCOP(=O)(CC(=O)N(C)OC)OCC.CC(C)(C)C=O>>CON(C)C(=O)/C=C/C(C)(C)C,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 630-19-3",1820039-16-4,"1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""630-19-3"", ""smiles"": ""CC(C)(C)C=O""}]","[{""index"": 1, ""cas_rn"": ""1820039-16-4"", ""yield_pct"": ""90"", ""smiles"": ""CON(C)C(=O)/C=C/C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction",
31-614-CAS-41961902,31-614-CAS-41961902,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,83,,,CCOP(=O)(CC(=O)N(C)OC)OCC.CCCCC=O,CCCC/C=C/C(=O)N(C)OC,CCOP(=O)(CC(=O)N(C)OC)OCC.CCCCC=O>>CCCC/C=C/C(=O)N(C)OC,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 110-62-3",1071219-65-2,"1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""110-62-3"", ""smiles"": ""CCCCC=O""}]","[{""index"": 1, ""cas_rn"": ""1071219-65-2"", ""yield_pct"": ""83"", ""smiles"": ""CCCC/C=C/C(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction",
31-614-CAS-41961903,31-614-CAS-41961903,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,86,,,CCOP(=O)(CC(=O)N(C)OC)OCC.CC(C)C=O,CON(C)C(=O)/C=C/C(C)C,CCOP(=O)(CC(=O)N(C)OC)OCC.CC(C)C=O>>CON(C)C(=O)/C=C/C(C)C,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 78-84-2",170969-86-5,"1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""78-84-2"", ""smiles"": ""CC(C)C=O""}]","[{""index"": 1, ""cas_rn"": ""170969-86-5"", ""yield_pct"": ""86"", ""smiles"": ""CON(C)C(=O)/C=C/C(C)C""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction",
31-614-CAS-41961904,31-614-CAS-41961904,Reaction_20251104_1442.rdf,Horner–Wadsworth–Emmons,86,,,CCOP(=O)(CC(=O)N(C)OC)OCC.O=C/C=C/C=C/c1ccccc1,CON(C)C(=O)/C=C/C=C/C=C/c1ccccc1.CON(C)C(=O)\C=C/C=C/C=C/c1ccccc1,CCOP(=O)(CC(=O)N(C)OC)OCC.O=C/C=C/C=C/c1ccccc1>>CON(C)C(=O)/C=C/C=C/C=C/c1ccccc1.CON(C)C(=O)\C=C/C=C/C=C/c1ccccc1,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 24163-63-1","1443017-01-3, 3059102-92-7","1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,86,2,,,,,,"{""1"": 86, ""2"": 2}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""24163-63-1"", ""smiles"": ""O=C/C=C/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1443017-01-3"", ""yield_pct"": ""86"", ""smiles"": ""CON(C)C(=O)/C=C/C=C/C=C/c1ccccc1""}, {""index"": 2, ""cas_rn"": ""3059102-92-7"", ""yield_pct"": ""2"", ""smiles"": ""CON(C)C(=O)\\C=C/C=C/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction, alternative time may gave lower yield in stage 2",
31-614-CAS-41961905,31-614-CAS-41961905,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,82,,,CCOP(=O)(CC(=O)N(C)OC)OCC.CC(C)CC=O,CON(C)C(=O)/C=C/CC(C)C,CCOP(=O)(CC(=O)N(C)OC)OCC.CC(C)CC=O>>CON(C)C(=O)/C=C/CC(C)C,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 590-86-3",1067975-09-0,"1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""590-86-3"", ""smiles"": ""CC(C)CC=O""}]","[{""index"": 1, ""cas_rn"": ""1067975-09-0"", ""yield_pct"": ""82"", ""smiles"": ""CON(C)C(=O)/C=C/CC(C)C""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction",
31-614-CAS-41961906,31-614-CAS-41961906,Reaction_20251104_1442.rdf,Horner–Wadsworth–Emmons,78,,,CCOP(=O)(CC(=O)N(C)OC)OCC.O=CC1CC1,CON(C)C(=O)/C=C/C1CC1.CON(C)C(=O)/C=C\C1CC1,CCOP(=O)(CC(=O)N(C)OC)OCC.O=CC1CC1>>CON(C)C(=O)/C=C/C1CC1.CON(C)C(=O)/C=C\C1CC1,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 1489-69-6","141580-89-4, 157897-10-4","1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,78,3,,,,,,"{""1"": 78, ""2"": 3}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""1489-69-6"", ""smiles"": ""O=CC1CC1""}]","[{""index"": 1, ""cas_rn"": ""141580-89-4"", ""yield_pct"": ""78"", ""smiles"": ""CON(C)C(=O)/C=C/C1CC1""}, {""index"": 2, ""cas_rn"": ""157897-10-4"", ""yield_pct"": ""3"", ""smiles"": ""CON(C)C(=O)/C=C\\C1CC1""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction",
31-614-CAS-41961907,31-614-CAS-41961907,Reaction_20251104_1442.rdf,Horner–Wadsworth–Emmons,89,,,CCOP(=O)(CC(=O)N(C)OC)OCC.O=CC(c1ccccc1)c1ccccc1,CON(C)C(=O)/C=C/C(c1ccccc1)c1ccccc1.CON(C)C(=O)/C=C\C(c1ccccc1)c1ccccc1,CCOP(=O)(CC(=O)N(C)OC)OCC.O=CC(c1ccccc1)c1ccccc1>>CON(C)C(=O)/C=C/C(c1ccccc1)c1ccccc1.CON(C)C(=O)/C=C\C(c1ccccc1)c1ccccc1,"The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications","Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu","Journal of Organic Chemistry (2024), 89(21), 15414-15435","The (E)-Selective Weinreb Amide-Type Horner-Wadsworth-Emmons Reaction: Effect of Reaction Conditions, Substrate Scope, Isolation of a Reactive Magnesium Phosphonoenolate, and Applications | Murata, Takatsugu; Tsutsui, Hisazumi; Shiina, Isamu | Journal of Organic Chemistry (2024), 89(21), 15414-15435","124931-12-0, 947-91-1","3059102-78-9, 3059102-79-0","1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,89,3,,,,,,"{""1"": 89, ""2"": 3}","[{""index"": 1, ""cas_rn"": ""124931-12-0"", ""smiles"": ""CCOP(=O)(CC(=O)N(C)OC)OCC""}, {""index"": 2, ""cas_rn"": ""947-91-1"", ""smiles"": ""O=CC(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3059102-78-9"", ""yield_pct"": ""89"", ""smiles"": ""CON(C)C(=O)/C=C/C(c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""3059102-79-0"", ""yield_pct"": ""3"", ""smiles"": ""CON(C)C(=O)/C=C\\C(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Weinreb amide-type Horner-Wadsworth-Emmons reaction",
