reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-287-CAS-17105201,Strain‑promoted_click,,,,C=[N+]=[N-].CC1=CCC1>>CC12CCC1C2,"Science of Synthesis (2009), 48477-613","334-88-3, 50874-25-4",31561-59-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105202,Strain‑promoted_click,,,,C=[N+]=[N-].CC1=C(C)CC1>>CC12CCC1(C)C2,"Science of Synthesis (2009), 48477-613","536-74-3, 1426694-31-6",1426693-82-4,,,,resin-bound,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105203,Strain‑promoted_click,,,,C=[N+]=[N-].C1CC2=C1C1CCC2C1>>C1CC2CC1C13CCC21C3,"Science of Synthesis (2009), 48477-613","1192-27-4, 7642-09-3",59313-59-6,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105204,Strain‑promoted_click,,,,C=[N+]=[N-].C=CC1CC1>>C1CC1C1CC1,"Science of Synthesis (2009), 48477-613","334-88-3, 84782-80-9",853347-04-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105205,Strain‑promoted_click,,,,C=[N+]=[N-].C1=CC2CCC1C2>>C1C[C@@H]2C[C@H]1[C@H]1C[C@@H]21,"Science of Synthesis (2009), 48477-613","563-79-1, 832-80-4",71312-42-0,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105206,Strain‑promoted_click,,,,C=[N+]=[N-].C1=CC2CC1C1CC21>>C1C2C1C1CC2C2CC21,"Science of Synthesis (2009), 48477-613","894793-02-3, 2563929-73-5",2563929-63-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105207,Strain‑promoted_click,,,,C=[N+]=[N-].C1=CC2CCC1C21CC1>>C1[C@@H]2[C@H]1[C@H]1CC[C@@H]2C12CC2,"Science of Synthesis (2009), 48477-613","115-07-1, 883-40-9",17413-48-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105208,Strain‑promoted_click,,,,C=[N+]=[N-].C1=CC2C3CC3C1C21CC1>>C1C2C1C1C3CC3C2C12CC2,"Science of Synthesis (2009), 48477-613","100-42-5, 832-80-4",10423-18-4,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105209,Strain‑promoted_click,,,,C=[N+]=[N-].C1=C[C@H]2C[C@@H]1[C@H]1[C@H]3CC[C@H](C3)[C@H]12>>C1CC2CC1C1C3CC(C4CC43)C21,"Science of Synthesis (2009), 48477-613","563-79-1, 1192-27-4",4729-02-6,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105210,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1CCC1>>C1CC2(C1)CC2,"Science of Synthesis (2009), 48477-613","110-83-8, 334-88-3",286-08-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105211,Strain‑promoted_click,,,,C=[N+]=[N-].C=CC(C=C)(C1CC1)C1CC1>>C1CC1C(C1CC1)(C1CC1)C1CC1,"Science of Synthesis (2009), 48477-613","1509923-67-4, 2563929-74-6",2741909-37-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105212,Strain‑promoted_click,,,,C=[N+]=[N-].C=CCC(CC=C)(CC1CC1)CC1CC1>>C1CC1CC(CC1CC1)(CC1CC1)CC1CC1,"Science of Synthesis (2009), 48477-613","74-85-1, 883-40-9",3282-18-6,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105213,Strain‑promoted_click,,,,C=[N+]=[N-].C=CC12CC3(C=C)CC(C=C)(C1)CC(C=C)(C2)C3>>C1CC1C12CC3(C4CC4)CC(C4CC4)(C1)CC(C1CC1)(C2)C3,"Science of Synthesis (2009), 48477-613","894793-02-3, 2563929-69-9",2563929-51-9,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105214,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1CC12CC2>>C1CC12CC21CC1,"Science of Synthesis (2009), 48477-613","624-64-6, 35847-40-6",86495-13-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105215,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1CC12CC21CC1>>C1CC12CC21CC12CC2,"Science of Synthesis (2009), 48477-613","883-40-9, 2919-20-2",107245-71-6,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105216,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1CC12CC2=C>>C1CC12CC21CC12CC2,"Science of Synthesis (2009), 48477-613","609-09-6, 31934-33-5",97462-29-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105217,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1C[C@@]12C[C@@]21CC12CC2>>C1CC12CC21CC12CC21CC1,"Science of Synthesis (2009), 48477-613","1509923-67-4, 2563929-69-9",2756465-75-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105218,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1CC12CC21CC12CC21CC1>>C1CC12CC21CC12CC21CC12CC2,"Science of Synthesis (2009), 48477-613","624-49-7, 100281-77-4",104213-83-4,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105219,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1C[C@@]12C[C@@]21C[C@@]12C[C@@]21CC1=C>>C1CC12CC21CC12CC21CC12CC21CC1,"Science of Synthesis (2009), 48477-613","883-40-9, 18321-36-3",94597-03-2,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105220,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1C[C@@]12C[C@@]21C[C@]12C[C@]21C[C@@]12C[C@@]21CC1=C>>C1CC12CC21CC12CC21CC12CC21CC12CC21CC1,"Science of Synthesis (2009), 48477-613","530-48-3, 883-40-9",1053-23-2,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105221,Strain‑promoted_click,,,,C=[N+]=[N-].C1CCCC2C(=C3CC3)C2CC1>>C1CCCC2C(CC1)C21CC12CC2,"Science of Synthesis (2009), 48477-613","536-74-3, 1426692-91-2",1426693-78-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105222,Strain‑promoted_click,,,,C=[N+]=[N-].C1CC1=C1CC1>>C1CC12CC21CC1,"Science of Synthesis (2009), 48477-613","334-88-3, 498-66-8",13377-46-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105223,Strain‑promoted_click,,,,C=[N+]=[N-].C(=C1CC1)=C1CC1>>C1CC1=C1CC12CC2.C1CC12CC21CC12CC2,"Science of Synthesis (2009), 48477-613","100-42-5, 623-73-4","34702-97-1, 34716-60-4",,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105225,Strain‑promoted_click,,,,C=[N+]=[N-].C1=CC2C3C=CC1C=CC23>>C1C2C1C1C3C4CC4C2C2CC2C13,"Science of Synthesis (2009), 48477-613","334-88-3, 129872-32-8",130354-20-0,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105226,Strain‑promoted_click,,,,C=[N+]=[N-].C1=CC2C=CC1C=C2>>C1C2C1C1C3CC3C2C2CC21,"Science of Synthesis (2009), 48477-613","622-79-7, 736957-98-5",1398757-04-4,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105227,Strain‑promoted_click,,,,C=[N+]=[N-].C1=CC2C=CC3C=CC1C23>>C1C2C1C1C3CC3C3C4CC4C2C13,"Science of Synthesis (2009), 48477-613","622-79-7, 1316802-31-9",2230667-61-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105228,Strain‑promoted_click,,,,C1=CCCCC1.C=[N+]=[N-]>>C1CCC2CC2C1,"Science of Synthesis (2009), 48477-613","622-79-7, 1781-78-8",15922-51-7,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105233,Strain‑promoted_click,,,,C=[N+]=[N-].C=C1C2(CC2)C12CC2>>C1CC12C1(CC1)C21CC1,"Science of Synthesis (2009), 48477-613","760-21-4, 1143-91-5",181043-82-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105286,Strain‑promoted_click,,,,C1=CCCCC1.[N-]=[N+]=Cc1ccccc1>>c1ccc([C@H]2[C@@H]3CCCC[C@@H]32)cc1.c1ccc([C@@H]2[C@@H]3CCCC[C@@H]32)cc1,"Science of Synthesis (2009), 48477-613","1420861-70-6, 2563929-71-3","2741909-19-1, 2756465-76-4",,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105287,Strain‑promoted_click,,,,C/C=C\C.CC(=[N+]=[N-])c1ccccc1>>C[C@@H]1[C@H](C)[C@]1(C)c1ccccc1.C[C@@H]1[C@H](C)[C@@]1(C)c1ccccc1,"Science of Synthesis (2009), 48477-613","334-88-3, 50874-22-1","50874-23-2, 50874-24-3",,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105288,Strain‑promoted_click,,,,C=C(C)C.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>CC1(C)CC1(c1ccccc1)c1ccccc1,"Science of Synthesis (2009), 48477-613","1268257-57-3, 2563929-69-9",2563929-52-0,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105289,Strain‑promoted_click,,,,C=CC.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>CC1CC1(c1ccccc1)c1ccccc1,"Science of Synthesis (2009), 48477-613","334-88-3, 1005-51-2",59246-25-2,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105290,Strain‑promoted_click,,,,C=CCC.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>CCC1CC1(c1ccccc1)c1ccccc1,"Science of Synthesis (2009), 48477-613","100-63-0, 51849-37-7",71168-06-4,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105291,Strain‑promoted_click,,,,C=C(C1CC1)C1CC1.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>c1ccc(C2(c3ccccc3)CC2(C2CC2)C2CC2)cc1,"Science of Synthesis (2009), 48477-613","558-37-2, 883-40-9",146298-07-9,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105292,Strain‑promoted_click,,,,C=Cc1ccccc1.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>c1ccc(C2CC2(c2ccccc2)c2ccccc2)cc1,"Science of Synthesis (2009), 48477-613","100-42-5, 883-40-9",896-65-1,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105293,Strain‑promoted_click,,,,C=C(c1ccccc1)c1ccccc1.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>c1ccc(C2(c3ccccc3)CC2(c2ccccc2)c2ccccc2)cc1,"Science of Synthesis (2009), 48477-613","100-52-7, 31934-33-5",97462-26-5,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105296,Strain‑promoted_click,,,,[N-]=[N+]=C(c1ccccc1)c1ccccc1.C=CC(C)(C)c1ccccc1>>CC(C)(c1ccccc1)C1CC1(c1ccccc1)c1ccccc1,"Science of Synthesis (2009), 48477-613","334-88-3, 129872-31-7",130464-17-4,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105297,Strain‑promoted_click,,,,[N-]=[N+]=C(c1ccccc1)c1ccccc1.C=C(c1ccccc1)c1ccc(C)cc1>>Cc1ccc(C2(c3ccccc3)CC2(c2ccccc2)c2ccccc2)cc1,"Science of Synthesis (2009), 48477-613","563-79-1, 212517-10-7",212518-38-2,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105298,Strain‑promoted_click,,,,[N-]=[N+]=C(c1ccccc1)c1ccccc1.C=C(c1ccc(C)cc1)c1ccc(C)cc1>>Cc1ccc(C2(c3ccc(C)cc3)CC2(c2ccccc2)c2ccccc2)cc1,"Science of Synthesis (2009), 48477-613","822-93-5, 883-40-9",54159-42-1,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105299,Strain‑promoted_click,,,,CC(C)=C(C)C.[N-]=[N+]=Cc1ccc2c(c1)=c1ccccc1=2>>CC1(C)C(c2ccc3c(c2)=c2ccccc2=3)C1(C)C,"Science of Synthesis (2009), 48477-613","98-83-9, 98393-70-5",475109-72-9,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105300,Strain‑promoted_click,,,,C=CC(C)(C)C.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>CC(C)(C)C1CC1(c1ccccc1)c1ccccc1,"Science of Synthesis (2009), 48477-613","762-42-5, 100281-77-4",100281-63-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105301,Strain‑promoted_click,,,,C1=CCCCC1.Cc1ccc(C(=[N+]=[N-])c2ccc(C)cc2)cc1>>Cc1ccc(C2(c3ccc(C)cc3)C3CCCCC32)cc1,"Science of Synthesis (2009), 48477-613","498-66-8, 150536-69-9",150536-71-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105302,Strain‑promoted_click,,,,C=C(CC)CC.Cc1ccc(C(=[N+]=[N-])c2ccc(C)cc2)cc1>>CCC1(CC)CC1(c1ccc(C)cc1)c1ccc(C)cc1,"Science of Synthesis (2009), 48477-613","1268257-57-3, 2563929-70-2",2563929-55-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105303,Strain‑promoted_click,,,,CC(C)=C(C)C.Cc1ccc(C(=[N+]=[N-])c2ccc(C)cc2)cc1>>Cc1ccc(C2(c3ccc(C)cc3)C(C)(C)C2(C)C)cc1,"Science of Synthesis (2009), 48477-613","334-88-3, 27567-82-4",33475-22-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105304,Strain‑promoted_click,,,,CCC=C(C)C.Cc1ccc(C(=[N+]=[N-])c2ccc(C)cc2)cc1>>CCC1C(C)(C)C1(c1ccc(C)cc1)c1ccc(C)cc1,"Science of Synthesis (2009), 48477-613","115-11-7, 766-91-6",7653-94-3,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105310,Strain‑promoted_click,,,,C/C=C\C.[N-]=[N+]=Cc1ccccc1>>C[C@@H]1C(c2ccccc2)[C@H]1C.C[C@@H]1[C@H](C)[C@@H]1c1ccccc1,"Science of Synthesis (2009), 48477-613","110-83-8, 766-91-6","10503-36-3, 10503-37-4",,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105311,Strain‑promoted_click,,,,C=C(C)C.[N-]=[N+]=Cc1ccccc1>>CC1(C)CC1c1ccccc1,"Science of Synthesis (2009), 48477-613","928-53-0, 100281-77-4",100281-65-0,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105312,Strain‑promoted_click,,,,CC=C(C)C.Cc1ccc(C=[N+]=[N-])cc1>>Cc1ccc([C@@H]2[C@H](C)C2(C)C)cc1.Cc1ccc([C@@H]2[C@@H](C)C2(C)C)cc1,"Science of Synthesis (2009), 48477-613","622-79-7, 1374892-82-6","1953137-28-4, 1953137-29-5",,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105313,Strain‑promoted_click,,,,C/C=C\C.Cc1ccc(C=[N+]=[N-])cc1>>Cc1ccc([C@@H]2[C@H](C)[C@@H]2C)cc1.Cc1ccc([C@H]2[C@H](C)[C@@H]2C)cc1,"Science of Synthesis (2009), 48477-613","35234-87-8, 100281-77-4","409098-38-0, 409098-39-1",,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105314,Strain‑promoted_click,,,,C=CCC.Cc1ccc(C=[N+]=[N-])cc1>>CCC1CC1c1ccc(C)cc1,"Science of Synthesis (2009), 48477-613","140-88-5, 25357-39-5",1186423-29-9,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105315,Strain‑promoted_click,,,,C=C1CC2C=CC1C2.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>C=C1CC2CC1C1C2C1(c1ccccc1)c1ccccc1.C=C1CC2CC1C1C2C1(c1ccccc1)c1ccccc1.C1=CC2CC1CC21CC1(c1ccccc1)c1ccccc1,"Science of Synthesis (2009), 48477-613",,,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105316,Strain‑promoted_click,,,,C=Cc1ccccc1.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>c1ccc(C2CC2(c2ccccc2)c2ccccc2)cc1,"Science of Synthesis (2009), 48477-613","74-85-1, 832-80-4",167-02-2,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105317,Strain‑promoted_click,,,,C=C.[N-]=[N+]=C(c1ccccc1)c1ccccc1>>c1ccc(C2(c3ccccc3)CC2)cc1,"Science of Synthesis (2009), 48477-613","334-88-3, 7125-50-0",99396-94-8,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105325,Strain‑promoted_click,,,,CC(C)(C)C(=[N+]=[N-])C1(C(C)(C)C)C(C(C)(C)C)=C1C(C)(C)C>>CC(C)(C)C12C3(C(C)(C)C)C1(C(C)(C)C)C23C(C)(C)C,"Science of Synthesis (2009), 48477-613","1268257-57-3, 2563929-71-3",2563929-58-6,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105326,Strain‑promoted_click,,,,CC(C)(C)C1=C(C(C)(C)C)C1(C(=[N+]=[N-])C12CC3CC(CC(C3)C1)C2)C(C)(C)C>>CC(C)(C)C12C3(C(C)(C)C)C1(C(C)(C)C)C23C12CC3CC(CC(C3)C1)C2,"Science of Synthesis (2009), 48477-613","563-79-1, 1143-91-5",181043-84-5,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17105327,Strain‑promoted_click,,,,CC(C)C(=[N+]=[N-])C1(C(C)(C)C)C(C(C)(C)C)=C1C(C)(C)C>>CC(C)C12C3(C(C)(C)C)C1(C(C)(C)C)C23C(C)(C)C,"Science of Synthesis (2009), 48477-613","208-96-8, 832-80-4",7259-02-1,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-287-CAS-17367797,Strain‑promoted_click,,,,NNc1ccccc1.COC(=O)C1=Cc2ccccc2CC1>>COC(=O)[C@@]12CCc3ccccc3[C@@H]1N(c1ccccc1)N=N2,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","334-88-3, 50874-26-5",50874-24-3,,,,,,,,,,1,1,,,,,,,,"safety, stereoselective, phenyl azide is explosive"
31-287-CAS-17367803,Strain‑promoted_click,73,,,[N-]=[N+]=Nc1ccccc1.COC(=O)C#CC(=O)OC>>COC(=O)c1nnn(-c2ccccc2)c1C(=O)OC,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","100-42-5, 62285-46-5",872470-72-9,,,60-29-7,,,,,,,1,1,73,,,,,,,"safety, phenyl azide is explosive"
31-287-CAS-17367806,Strain‑promoted_click,99,,,C=C(C)OCC.[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1>>CCOC1(C)CN=NN1c1ccc([N+](=O)[O-])cc1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","930-88-1, 31934-33-5",252667-24-6,,,71-43-2,,,,,,,1,1,99,,,,,,,
31-287-CAS-17367858,Strain‑promoted_click,77,,,[N-]=[N+]=Nc1ccccc1.C#CC[C@@H](C)[C@H]1CC[C@H]2[C@@H](O[Si](CC)(CC)CC)CCC[C@]12C>>CC[Si](CC)(CC)O[C@H]1CCC[C@]2(C)[C@@H]([C@H](C)Cc3cn(-c4ccccc4)nn3)CC[C@@H]12,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","96-33-3, 55000-08-3",4915-95-1,134-03-2,7758-98-7,"75-65-0, 7732-18-5",,,,,,,1,1,77,,,,,,,"regioselective, click reaction"
31-287-CAS-17367860,Strain‑promoted_click,66,,,[N-]=[N+]=Nc1ccccc1.CCCC[Sn](C#CC(F)(F)F)(CCCC)CCCC>>CCCC[Sn](CCCC)(CCCC)c1nnn(-c2ccccc2)c1C(F)(F)F,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","623-73-4, 230642-84-9",335064-65-8,,,149-73-5,,,,,,,1,1,66,,,,,,,"regioselective, click reaction"
31-287-CAS-17367861,Strain‑promoted_click,96,,,C#Cc1ccccc1.[N-]=[N+]=Nc1ccccc1>>c1ccc(-c2cnnn2-c2ccccc2)cc1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","108-31-6, 31934-33-5",97462-17-4,925-90-6,,109-99-9,,,,,,,1,1,96,,,,,,,"regioselective, click reaction"
31-287-CAS-17367862,Strain‑promoted_click,62,,,Cc1ccc(N=[N+]=[N-])cc1.Cc1ccc(S(=O)(=O)C#N)cc1>>Cc1ccc(-n2nnnc2S(=O)(=O)c2ccc(C)cc2)cc1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","10602-00-3, 894792-94-0",894792-99-5,,,,,,,,,,1,1,62,,,,,,,no solvent
31-287-CAS-17367864,Strain‑promoted_click,91,,,N#CSCc1ccccc1N=[N+]=[N-]>>c1ccc2c(c1)CSc1nnnn1-2,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","624-49-7, 31934-33-5",97462-15-2,,,68-12-2,,,,,,,1,1,91,,,,,,,
31-287-CAS-17367867,Strain‑promoted_click,92,,,N#CBr.[N-]=[N+]=Nc1ccccc1N>>c1ccc2c(c1)nc1nn[nH]n12,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","2700-23-4, 31934-33-5",252667-26-8,,,109-99-9,,,,,,,1,1,92,,,,,,,alternate temperature (60 degree celsius) may be used
31-287-CAS-17367869,Strain‑promoted_click,92,,,N#CBr.[N-]=[N+]=Nc1ccccc1O>>c1ccc2c(c1)oc1nnnn12,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","941-69-5, 31934-33-5",97462-18-5,,,109-99-9,,,,,,,1,1,92,,,,,,,alternate temperature (60 degree celsius) may be used
31-287-CAS-17367871,Strain‑promoted_click,87,,,C=CC(=O)OC.[N-]=[N+]=Nc1ccccc1>>COC(=O)C1=NNC(CNc2ccccc2)(C(=O)OC)C1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-9","24869-88-3, 76080-57-4",117623-85-5,280-57-9,,109-99-9,,,,,,,1,1,87,,,,,,,"regioselective, safety, phenyl azide is explosive, Baylis-Hillman condition/[3+2] cycloaddition/rearrangement/cycloaddition"
31-287-CAS-17522776,Strain‑promoted_click,5,,,N#CC(F)(F)F>>FC(F)(F)c1nnn[nH]1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2003), 1-6","31934-33-5, 101342-44-3",104213-81-2,26628-22-8,,,,,,,,,1,1,5,,,,,,,
31-287-CAS-18347868,Strain‑promoted_click,,,,C=Cc1ccccc1.CCOC(=O)C=[N+]=[N-]>>CCOC(=O)[C@@H]1C[C@@H]1c1ccccc1.CCOC(=O)[C@@H]1C[C@H]1c1ccccc1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2014), 1-4","926-56-7, 63254-50-2","154278-37-2, 154278-38-3",,154426-43-4,7732-18-5,,,,,,,1,1,,,,,,,,"stereoselective, catalyst prepared and used"
31-287-CAS-18977183,Strain‑promoted_click,,,,[N-]=[N+]=NCc1ccccc1.O=C(O)CCCC(=O)N1Cc2ccccc2C#Cc2ccccc21>>O=C(O)CCCC(=O)N1Cc2ccccc2-c2c(nnn2Cc2ccccc2)-c2ccccc21,"Journal of the American Chemical Society (2018), 140(20), 6426-6431","334-88-3, 1120-56-5",157-45-9,,,811-98-3,,,,,,,1,1,,,,,,,,literature preparation
