reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-24163706,TEMPObleach-Primary alcohols to aldehydesacids,86,,,CCCCCCCCC(C)O>>CCCCCCCCC(C)=O,"ChemCatChem (2021), 13(16), 3594-3600",1120-06-5,693-54-9,7727-21-1,1314-62-1,"75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,86,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst"
31-480-CAS-24163723,TEMPObleach-Primary alcohols to aldehydesacids,90,,,COc1cccc(CO)c1>>COc1cccc(C=O)c1,"ChemCatChem (2021), 13(16), 3594-3600",5406-18-8,20401-88-1,7727-21-1,1314-62-1,"75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,90,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst"
31-480-CAS-24163803,TEMPObleach-Primary alcohols to aldehydesacids,92,,,OC(c1ccccc1)c1ccccc1>>O=C(c1ccccc1)c1ccccc1,"ChemCatChem (2021), 13(16), 3594-3600",91-01-0,119-61-9,7727-21-1,1314-62-1,"75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,92,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst, alternative preparation shown"
31-480-CAS-24330390,TEMPObleach-Primary alcohols to aldehydesacids,4,,,Cc1ccc(Cl)cc1.OCc1ccc(Cl)cc1>>O=C(O)c1ccc(Cl)cc1.O=Cc1ccc(Cl)cc1,"Tetrahedron (2021), 93132298","98-83-9, 105-13-5, 124-38-9, 334-88-3","123-11-5, 57625-78-2",7782-44-7,10028-22-5,"75-05-8, 7732-18-5",,,,,,,1,1,4,85,,,,,,"green chemistry, photochemical (UV irradiation (350 nm)), reusable catalyst, aerobic"
31-480-CAS-28314181,TEMPObleach-Primary alcohols to aldehydesacids,72,,,OCc1ccc(O)cc1>>O=Cc1ccc(O)cc1,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",25320-93-8,2761775-43-1,7782-44-7,"109-89-7, 142-71-2, 2564-83-2",75-05-8,,,,,,,1,1,72,,,,,,,"selective oxidation, conversion (75%), aerobic condition"
31-614-CAS-24001681,TEMPObleach-Primary alcohols to aldehydesacids,74,,,COc1cc(CO)ccc1O>>COc1ccccc1O.COc1cc(C=O)ccc1O.COc1cc(C(=O)O)ccc1O,"Waste and Biomass Valorization (2020), 11(12), 6917-6928","100-51-6, 403-41-8","100-52-7, 399-10-0, 403-42-9","616-47-7, 7782-44-7","366-18-7, 2564-83-2, 7631-86-9, 7787-70-4",67-63-0,,,,,,,1,1,,74,,,,,,"conversion = 92.8%, TEMPO-SiO2 catalyst prepared and used, reusable catalyst used, alternate reaction conditions also shown"
31-614-CAS-24152369,TEMPObleach-Primary alcohols to aldehydesacids,78,,,OC1c2ccccc2-c2ccccc21>>O=C1c2ccccc2-c2ccccc21,"ChemCatChem (2021), 13(16), 3594-3600",1689-64-1,486-25-9,7727-21-1,1314-62-1,"75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,78,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst, alternative preparation shown"
31-614-CAS-24213546,TEMPObleach-Primary alcohols to aldehydesacids,85,,,COc1cc(OC)c(OC)c2c1C=C(CO)CC2c1ccccc1>>COc1cc(OC)c(OC)c2c1C=C(C=O)CC2c1ccccc1,"Journal of Organic Chemistry (2021), 86(21), 15096-15116","100-63-0, 1599110-37-8",193738-19-1,7782-44-7,84-58-2,107-06-2,,,,,,,1,1,85,,,,,,,alternative preparation shown
31-614-CAS-24263997,TEMPObleach-Primary alcohols to aldehydesacids,78,,,N#[N+]C1=C(C#CC2=CC=CC=C2)C=CC=C1.[F-][B+3]([F-])([F-])[F-].C#Cc1ccccc1C(O)c1ccccc1>>O=C(c1ccccc1)c1ccccc1C1=CS(=O)(=O)c2ccccc2/C1=C\c1ccccc1,"Organic Chemistry Frontiers (2021), 8(20), 5681-5686","108-40-7, 1504-58-1",3023993-44-1,"62-23-7, 7681-57-4",94928-86-6,75-05-8,,,,,,,1,1,78,,,,,,,"photochemical (blue light (10W blue LEDs) used), stereoselective (Z/E ratio >19:1), Schlenk tube used, optimization study, optimized on catalyst, optimized on solvent, optimized on reagent"
31-614-CAS-24287827,TEMPObleach-Primary alcohols to aldehydesacids,89,,,CC(C)(C)OC(=O)NC[C@@H](CO)c1ccccc1>>CC(C)(C)OC(=O)NC[C@@H](C=O)c1ccccc1,"Angewandte Chemie, International Edition (2021), 60(42), 22892-22899",3027303-49-4,3027303-50-7,87413-09-0,,75-09-2,,,,,,,1,1,89,,,,,,,ee (84%)
31-614-CAS-24340978,TEMPObleach-Primary alcohols to aldehydesacids,80,,,CCCCCCCC(O)CC(=O)OCC>>CCCCCCCC(=O)CC(=O)OCC,"RSC Advances (2021), 11(47), 29426-29432","107-18-6, 13329-40-3",150805-64-4,"110-86-1, 1333-82-0",,75-09-2,,,,,,,2,1,80,,,,,,,
31-614-CAS-24340980,TEMPObleach-Primary alcohols to aldehydesacids,81,,,CCCCCC(O)CC(=O)OCC>>CCCCCC(=O)CC(=O)OCC,"RSC Advances (2021), 11(47), 29426-29432",700-57-2,700-58-3,"110-86-1, 1333-82-0",,75-09-2,,,,,,,2,1,81,,,,,,,
31-614-CAS-24340989,TEMPObleach-Primary alcohols to aldehydesacids,84,,,CCCCCCCCCC(O)CC(=O)OCC>>CCCCCCCCCC(=O)CC(=O)OCC,"RSC Advances (2021), 11(47), 29426-29432",10488-04-7,82263-48-7,"110-86-1, 1333-82-0",,75-09-2,,,,,,,2,1,84,,,,,,,
31-614-CAS-24634468,TEMPObleach-Primary alcohols to aldehydesacids,79,,,COc1ccc(CCN(C#CCO)S(=O)(=O)c2ccc(C)cc2)cc1OC>>COc1ccc(CCN(C#CC=O)S(=O)(=O)c2ccc(C)cc2)cc1OC,"Journal of the American Chemical Society (2021), 143(25), 9601-9611","2445283-35-0, 3008602-40-9",3008602-15-8,"144-55-8, 87413-09-0",,75-09-2,,,,,,,1,1,79,,,,,,,Dess-Martin oxidation
31-614-CAS-24634469,TEMPObleach-Primary alcohols to aldehydesacids,71,,,Cc1ccc(S(=O)(=O)N(C#CCO)Cc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(C#CC=O)Cc2ccccc2)cc1,"Journal of the American Chemical Society (2021), 143(25), 9601-9611",2978746-80-2,2978746-82-4,"144-55-8, 87413-09-0",,75-09-2,,,,,,,1,1,71,,,,,,,Dess-Martin oxidation
31-614-CAS-24634472,TEMPObleach-Primary alcohols to aldehydesacids,80,,,Cc1ccc(S(=O)(=O)N(C)C#CCO)cc1>>Cc1ccc(S(=O)(=O)N(C)C#CC=O)cc1,"Journal of the American Chemical Society (2021), 143(25), 9601-9611",16130-32-8,24438-49-1,"144-55-8, 87413-09-0",,75-09-2,,,,,,,1,1,80,,,,,,,Dess-Martin oxidation
31-614-CAS-24689563,TEMPObleach-Primary alcohols to aldehydesacids,85,,,OC(COc1ccccc1)c1ccccc1>>CC(=O)c1ccccc1.Oc1ccccc1,"ACS Catalysis (2021), 11(22), 14181-14187","105-13-5, 124-38-9, 2350-89-2, 334-88-3","123-11-5, 298707-12-7",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,85,79,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown, optimization study, optimized on catalyst, optimized on solvent, optimized on reductant, optimized on time"
31-614-CAS-24689597,TEMPObleach-Primary alcohols to aldehydesacids,69,,,COc1ccc(C(O)C(CO)Oc2ccccc2OC)cc1>>COc1ccccc1O.COc1ccc(C(=O)CCO)cc1,"ACS Catalysis (2021), 11(22), 14181-14187","100-42-5, 124-38-9, 22821-77-8, 334-88-3","5398-77-6, 15463-92-0",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,69,74,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown"
31-614-CAS-24689599,TEMPObleach-Primary alcohols to aldehydesacids,73,,,COc1ccc(OC(CO)C(O)c2ccc(OC)cc2)cc1>>COc1ccc(O)cc1.COc1ccc(C(=O)CCO)cc1,"ACS Catalysis (2021), 11(22), 14181-14187","105-13-5, 124-38-9, 38861-78-8","123-11-5, 60057-62-7",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,73,72,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown"
31-614-CAS-24689608,TEMPObleach-Primary alcohols to aldehydesacids,73,,,COc1ccc(C(O)COc2ccccc2OC)cc1OC>>COc1ccccc1O.COc1ccc(C(C)=O)cc1OC,"ACS Catalysis (2021), 11(22), 14181-14187","1232199-21-1, 2692617-89-1","2692617-60-8, 2692617-80-2",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,73,78,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown"
31-614-CAS-24689613,TEMPObleach-Primary alcohols to aldehydesacids,73,,,COc1ccc(C(O)COc2ccccc2OC)cc1>>COc1ccccc1O.COc1ccc(C(C)=O)cc1,"ACS Catalysis (2021), 11(22), 14181-14187",1476-64-8,"2872-90-4, 10247-98-0",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,73,80,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown"
31-614-CAS-24689614,TEMPObleach-Primary alcohols to aldehydesacids,74,,,COc1ccc(OCC(O)c2ccc(OC)cc2)cc1>>COc1ccc(C(C)=O)cc1.COc1ccc(O)cc1,"ACS Catalysis (2021), 11(22), 14181-14187","98-86-2, 105-13-5, 124-38-9","123-11-5, 515-30-0",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,74,75,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown"
31-614-CAS-24689624,TEMPObleach-Primary alcohols to aldehydesacids,78,,,CC(=O)OCC(O)c1ccccc1>>CC(=O)c1ccccc1,"ACS Catalysis (2021), 11(22), 14181-14187",3076428-70-8,122086-39-9,,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,78,,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, alternative preparation shown"
31-614-CAS-24835871,TEMPObleach-Primary alcohols to aldehydesacids,71,,,C=CC(O)CCC=C(C)C>>C=CC(=O)CCC=C(C)C,"Organic Letters (2021), 23(23), 9073-9077","90-64-2, 100-51-6",62977-82-6,"144-55-8, 87413-09-0, 7757-83-7",,"75-09-2, 7732-18-5",,,,,,,2,1,71,,,,,,,Dess-Martin oxidation in stage 1
31-614-CAS-24842277,TEMPObleach-Primary alcohols to aldehydesacids,93,,,Nc1ccccc1CO>>Nc1ccccc1C=O,"Journal of the American Chemical Society (2021), 143(28), 10565-10570",495-76-1,120-57-0,"616-47-7, 7782-44-7","366-18-7, 2564-83-2, 15418-29-8",75-05-8,,,,,,,1,1,93,,,,,,,"alternate reaction condition gave lower yield,reaction carried out under air"
31-614-CAS-24842279,TEMPObleach-Primary alcohols to aldehydesacids,16,,,CC(O)c1ccc(CO)cc1>>CC(=O)c1ccc(C=O)cc1.CC(=O)c1ccc(CO)cc1.CC(O)c1ccc(C=O)cc1,"Journal of the American Chemical Society (2021), 143(28), 10565-10570",498-00-0,"90-05-1, 121-33-5, 121-34-6","616-47-7, 7782-44-7","366-18-7, 2564-83-2, 15418-29-8",75-05-8,,,,,,,1,1,16,1,77,,,,,"conversion = 100%,alternate reaction conditions gave lower yield,reaction carried out under air,reactant also recovered as product in 1% yield"
31-614-CAS-24842280,TEMPObleach-Primary alcohols to aldehydesacids,88,,,OCc1ccnc2ccccc12>>O=Cc1ccnc2ccccc12,"Journal of the American Chemical Society (2021), 143(28), 10565-10570",5406-18-8,24680-50-0,"616-47-7, 7782-44-7","366-18-7, 2564-83-2, 15418-29-8",75-05-8,,,,,,,1,1,88,,,,,,,"alternate reaction condition gave lower yield,reaction carried out under air"
31-614-CAS-24842282,TEMPObleach-Primary alcohols to aldehydesacids,72,,,C#CCCCO>>C#CCCC(=O)O.C#CCCC=O,"Journal of the American Chemical Society (2021), 143(28), 10565-10570","109-99-9, 27262-59-5","2767266-86-2, 2767267-01-4",7782-44-7,"2564-83-2, 10421-48-4",75-05-8,,,,,,,1,1,72,5,,,,,,alternate reaction condition also shown
31-614-CAS-24842283,TEMPObleach-Primary alcohols to aldehydesacids,75,,,OC1CCCCC1>>O=C1CCCCC1,"Journal of the American Chemical Society (2021), 143(28), 10565-10570",1817-49-8,7338-94-5,7782-44-7,"2564-83-2, 7447-40-7, 10421-48-4",107-06-2,,,,,,,1,1,75,,,,,,,"conversion = 20%,optimization study (optimized on reaction time)"
31-614-CAS-25080427,TEMPObleach-Primary alcohols to aldehydesacids,95,,,OCc1ccccc1>>O=Cc1ccccc1,"Applied Surface Science (2021), 543148840",100-51-6,100-52-7,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,95,,,,,,,"aerobic, recyclable catalyst, optimization study, optimized on solvent, optimized on catalyst"
31-614-CAS-25080428,TEMPObleach-Primary alcohols to aldehydesacids,99,,,O=[N+]([O-])c1ccc(CO)cc1>>O=Cc1ccc([N+](=O)[O-])cc1,"Applied Surface Science (2021), 543148840",619-73-8,555-16-8,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,99,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080429,TEMPObleach-Primary alcohols to aldehydesacids,99,,,O=[N+]([O-])c1cccc(CO)c1>>O=Cc1cccc([N+](=O)[O-])c1,"Applied Surface Science (2021), 543148840",619-25-0,99-61-6,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,99,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080431,TEMPObleach-Primary alcohols to aldehydesacids,99,,,OCc1ccc(Cl)cc1>>O=Cc1ccc(Cl)cc1,"Applied Surface Science (2021), 543148840",873-76-7,104-88-1,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,99,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080432,TEMPObleach-Primary alcohols to aldehydesacids,99,,,O=[N+]([O-])c1ccccc1CO>>O=Cc1ccccc1[N+](=O)[O-],"Applied Surface Science (2021), 543148840",612-25-9,552-89-6,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,99,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080433,TEMPObleach-Primary alcohols to aldehydesacids,99,,,OCc1ccc(Br)cc1>>O=Cc1ccc(Br)cc1,"Applied Surface Science (2021), 543148840",873-75-6,1122-91-4,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,99,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080434,TEMPObleach-Primary alcohols to aldehydesacids,96,,,COc1ccc(CO)cc1>>COc1ccc(C=O)cc1,"Applied Surface Science (2021), 543148840",105-13-5,123-11-5,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,96,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080435,TEMPObleach-Primary alcohols to aldehydesacids,96,,,Cc1cccc(CO)c1>>Cc1cccc(C=O)c1,"Applied Surface Science (2021), 543148840",587-03-1,620-23-5,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,96,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080436,TEMPObleach-Primary alcohols to aldehydesacids,90,,,CC=CCO>>CC=CC=O,"Applied Surface Science (2021), 543148840",873-63-2,587-04-2,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,90,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080438,TEMPObleach-Primary alcohols to aldehydesacids,90,,,OCc1cccs1>>O=Cc1cccs1,"Applied Surface Science (2021), 543148840",612-16-8,135-02-4,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,90,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080440,TEMPObleach-Primary alcohols to aldehydesacids,99,,,OCC=Cc1ccccc1>>O=CC=Cc1ccccc1,"Applied Surface Science (2021), 543148840",104-54-1,104-55-2,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,99,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080441,TEMPObleach-Primary alcohols to aldehydesacids,99,,,Cc1ccc(CO)cc1>>Cc1ccc(C=O)cc1,"Applied Surface Science (2021), 543148840",589-18-4,104-87-0,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,99,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25080442,TEMPObleach-Primary alcohols to aldehydesacids,99,,,OCc1ccc(CO)cc1>>O=Cc1ccc(C=O)cc1,"Applied Surface Science (2021), 543148840",589-29-7,623-27-8,,"616-47-7, 1317-39-1, 2564-83-2",75-05-8,,,,,,,1,1,99,,,,,,,"aerobic, recyclable catalyst"
31-614-CAS-25106032,TEMPObleach-Primary alcohols to aldehydesacids,95,,,CC(C)O.CC(=O)c1ccc([N+](=O)[O-])cc1>>CC(C)=O.CC(=O)c1ccc(NO)cc1,"Chinese Chemical Letters (2022), 33(5), 2420-2424",3360-41-6,"1821-12-1, 18328-11-5",,,109-99-9,,,,,,,1,1,,95,,,,,,"chemoselective, green chemistry, photochemical (Blue LED used (400 nm), Schlenk tube used), alternative reaction conditions gave lower yield"
31-614-CAS-25106042,TEMPObleach-Primary alcohols to aldehydesacids,86,,,CC(=O)c1ccc([N+](=O)[O-])cc1.OC1CCCCC1>>O=C1CCCCC1.CC(=O)c1ccc(NO)cc1,"Chinese Chemical Letters (2022), 33(5), 2420-2424","105-13-5, 124-38-9, 826-74-4, 334-88-3","123-11-5, 19981-79-4",67-63-0,,107-06-2,,,,,,,1,1,,86,,,,,,"chemoselective, green chemistry, photochemical (Blue LED used (400 nm), Schlenk tube used), alternative reaction conditions gave lower yield"
31-614-CAS-27385665,TEMPObleach-Primary alcohols to aldehydesacids,85,,,O=C1C=CC(O)O1>>O=C1C=CC(=O)O1,"Angewandte Chemie, International Edition (2022), 61(4), e202112618",4677-18-3,65626-23-5,"2564-83-2, 7782-44-7",10421-48-4,,,,,,,,1,1,85,,,,,,,"optimization study, optimized on catalyst, optimized on ligand, optimized on base"
31-614-CAS-28837252,TEMPObleach-Primary alcohols to aldehydesacids,95,,,OC(c1ccccc1)c1ccccc1>>O=C(c1ccccc1)c1ccccc1,"ChemSusChem (2022), 15(2), e202102326",91-01-0,119-61-9,7782-44-7,7647-01-0,"75-05-8, 7732-18-5",,,,,,,1,1,95,,,,,,,"green chemistry, photochemical, purple LED (395-400 nm) used, reaction carried out in presence of air, alternative preparation shown"
31-614-CAS-31126015,TEMPObleach-Primary alcohols to aldehydesacids,99,,,O=Cc1ccc(CO)o1>>O=Cc1ccc(C=O)o1,"Sustainable Energy & Fuels (2022), 6(2), 276-288",67-47-0,823-82-5,7782-44-7,"2564-83-2, 55965-44-1",67-68-5,,,,,,,1,1,99,,,,,,,"conversion 100%, Selectivity 99%, catalyst prepared and used, recycle and reused catalyst used"
31-614-CAS-31164033,TEMPObleach-Primary alcohols to aldehydesacids,71,,,O=C(Cl)c1ccccc1.CC1(C)O[C@H]2O[C@H](CO)[C@H](O)[C@H]2O1>>CC1(C)O[C@H]2O[C@H](COC(=O)c3ccccc3)C(=O)[C@H]2O1,"Journal of Organic Chemistry (2022), 87(4), 1925-1933",768-59-2,4748-78-1,"110-86-1, 3240-34-4",2564-83-2,75-09-2,,,,,,,4,1,71,,,,,,,unspecified reagent used for quenching in stages 2 and 4
31-614-CAS-31330915,TEMPObleach-Primary alcohols to aldehydesacids,95,,,OCc1ccccc1>>O=Cc1ccccc1,"Organic & Biomolecular Chemistry (2022), 20(15), 3105-3117",100-51-6,100-52-7,"865-47-4, 7440-66-6",2649478-90-8,108-88-3,,,,,,,1,1,95,,,,,,,aerobic
31-614-CAS-31330917,TEMPObleach-Primary alcohols to aldehydesacids,90,,,CC(O)c1ccccc1>>CC(=O)c1ccccc1,"Organic & Biomolecular Chemistry (2022), 20(15), 3105-3117",98-85-1,98-86-2,"865-47-4, 7440-66-6",2649478-90-8,108-88-3,,,,,,,1,1,90,,,,,,,aerobic
31-614-CAS-31386132,TEMPObleach-Primary alcohols to aldehydesacids,93,,,CC(O)c1ccccc1>>CC(=O)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",98-85-1,98-86-2,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,93,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386134,TEMPObleach-Primary alcohols to aldehydesacids,86,,,COc1ccccc1C(C)O>>COc1ccccc1C(C)=O,"ChemistrySelect (2022), 7(3), e202103502",13513-82-1,579-74-8,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,86,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386135,TEMPObleach-Primary alcohols to aldehydesacids,99,,,COc1ccc(C(C)O)cc1>>COc1ccc(C(C)=O)cc1,"ChemistrySelect (2022), 7(3), e202103502",3319-15-1,100-06-1,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,99,,,,,,,"green chemistry, optimization study, optimized on reagent and solvent, aerobic condition"
31-614-CAS-31386136,TEMPObleach-Primary alcohols to aldehydesacids,94,,,CCCC(C)C(O)c1ccccc1>>CCCC(C)C(=O)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",2380-91-8,99-93-4,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,94,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386137,TEMPObleach-Primary alcohols to aldehydesacids,98,,,Cc1ccc(C(C)O)cc1>>CC(=O)c1ccc(C)cc1,"ChemistrySelect (2022), 7(3), e202103502",536-50-5,122-00-9,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,98,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386139,TEMPObleach-Primary alcohols to aldehydesacids,91,,,CCC(O)c1ccccc1>>CCC(=O)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",873-75-6,1122-91-4,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,91,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386140,TEMPObleach-Primary alcohols to aldehydesacids,91,,,CC(O)c1ccc2ccccc2c1>>CC(=O)c1ccc2ccccc2c1,"ChemistrySelect (2022), 7(3), e202103502","667-27-6, 2460473-46-3",2460473-66-7,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,91,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386142,TEMPObleach-Primary alcohols to aldehydesacids,95,,,OC1CCCc2ccccc21>>O=C1CCCc2ccccc21,"ChemistrySelect (2022), 7(3), e202103502",17849-38-6,89-98-5,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,95,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386143,TEMPObleach-Primary alcohols to aldehydesacids,99,,,COc1cccc(C(C)O)c1>>COc1cccc(C(C)=O)c1,"ChemistrySelect (2022), 7(3), e202103502",4541-14-4,5470-84-8,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,99,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386144,TEMPObleach-Primary alcohols to aldehydesacids,81,,,CC(O)c1ccc(C(F)(F)F)cc1>>CC(=O)c1ccc(C(F)(F)F)cc1,"ChemistrySelect (2022), 7(3), e202103502","622-79-7, 22135-53-1",2758122-87-9,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,81,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386147,TEMPObleach-Primary alcohols to aldehydesacids,93,,,CCCCC(O)c1ccccc1>>CCCCC(=O)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",395-23-3,728-86-9,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,93,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386148,TEMPObleach-Primary alcohols to aldehydesacids,93,,,OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1>>O=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,"ChemistrySelect (2022), 7(3), e202103502",4187-87-5,3623-15-2,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,93,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386149,TEMPObleach-Primary alcohols to aldehydesacids,91,,,CC(O)c1cccc(Cl)c1>>CC(=O)c1cccc(Cl)c1,"ChemistrySelect (2022), 7(3), e202103502",403-41-8,403-42-9,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,91,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386150,TEMPObleach-Primary alcohols to aldehydesacids,92,,,CC(O)c1ccc(-c2ccccc2)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"ChemistrySelect (2022), 7(3), e202103502",3562-73-0,92-91-1,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,92,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386151,TEMPObleach-Primary alcohols to aldehydesacids,94,,,OC(Cc1ccccc1)c1ccccc1>>O=C(Cc1ccccc1)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",107-18-6,107-02-8,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,94,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386152,TEMPObleach-Primary alcohols to aldehydesacids,83,,,CC(O)c1ccccc1Cl>>CC(=O)c1ccccc1Cl,"ChemistrySelect (2022), 7(3), e202103502",3066976-10-8,2417437-14-8,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,83,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386153,TEMPObleach-Primary alcohols to aldehydesacids,92,,,CC(O)c1cccc2ccccc12>>CC(=O)c1cccc2ccccc12,"ChemistrySelect (2022), 7(3), e202103502",1504-58-1,2579-22-8,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,92,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386154,TEMPObleach-Primary alcohols to aldehydesacids,93,,,OC(c1ccccc1)c1ccc(C(F)(F)F)cc1>>O=C(c1ccccc1)c1ccc(C(F)(F)F)cc1,"ChemistrySelect (2022), 7(3), e202103502",395-23-3,728-86-9,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,93,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386155,TEMPObleach-Primary alcohols to aldehydesacids,98,,,OC(c1ccccc1)c1ccc(Cl)cc1>>O=C(c1ccccc1)c1ccc(Cl)cc1,"ChemistrySelect (2022), 7(3), e202103502",119-56-2,134-85-0,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,98,,,,,,,"green chemistry, aerobic condition"
