reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-13787267,Appel halogenation,83,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O>>CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1Cl.Cl[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Cl-],"Organic & Biomolecular Chemistry (2012), 10(17), 3531-3537","64-19-7, 438536-55-1","438536-62-0, 925910-81-2","56-23-5, 110-82-7, 79-37-8",,108-88-3,,,,,,,3,1,83.0,,,,,,,"Schlenk tube used, alternative preparation shown, alternatively use of C(O)(CCl3)2 instead of CCl4 decreased yield, Appel-type conditions used"
31-048-CAS-14336621,Appel halogenation,87,,,C/C=C(\CO)[C@H](C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C/C=C(\CBr)[C@H](C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"European Journal of Organic Chemistry (2015), 2015(30), 6701-6709",78037-77-1,2300074-47-7,"558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,87.0,,,,,,,
31-048-CAS-1434528,Appel halogenation,71,,,OCCCCCCCCO>>ClCCCCCCCCCl,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",1504-55-8,79655-52-0,79-37-8,791-28-6,"865-49-6, 109-99-9",,,,,,"1,8-Dichlorooctane (8x): To a solution of triphenylphosphine oxide (42 mg, 0.15 mmol) in CDCl3 (1.5 mL) was added oxalyl chloride (15.0 μL, 0.177 mmol), and the reaction mixture was stirred for 5 min. 5x (73 mg, 0.499 mmol) as a solution in THF (1.0 mL) and oxalyl chloride (87.0 μL, 1.03 mmol) as solution in CDCl3 (1.0 mL) were then added simultaneously over 7 h via syringe pump at rt. The solvent was removed in vacuo. Purification by flash chromatography (silica, 100% petroleum ether) afforded 8x as a colorless oil (65 mg, 71%). 1H NMR (400 MHz, CDCl3) δ 3.54 (t, J = 6.8 Hz, 4H, 2 x CH2Cl), 1.78 (m, 4H, 2 x ClCH2CH2), 1.45 (m, 4H, 2 x ClCH2CH2CH2), 1.34 (m, 4H, 2- ClCH2CH2CH2CH2); 13C NMR (100 MHz, CDCl3). δ 45.2, 32.6, 28.8, 26.8.",2,1,71.0,,,,,,,"Appel reaction, slow simultaneous addition of alcohol and oxalyl chloride stage 2"
31-048-CAS-14757648,Appel halogenation,96,,,O=[N+]([O-])c1cc(CO)cc([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(CCl)cc([N+](=O)[O-])c1,"Synthesis (2011), (2), 342-346",107-21-1,106-93-4,"75-62-7, 603-35-0",,75-09-2,,,,,,"General/Typical Procedure: Benzyl Chlorides 4 from Alcohols 3; General Procedure B: Ph3P (3 equiv) and CH2Cl2 (2 mL per 3.0 mmol Ph3P) were added to a flask equipped with a magnetic stir bar. CBrCl3 (1.2 equiv) was added, the flask was closed with a septum, and the mixture was stirred under air at r.t. for 40 min, during which the colorless soln turned deep brown. A soln of the requisite alcohol 3 (1.0 equiv) in CH2Cl2 (3 mL per 1.0 mmol alcohol) was added dropwise, and the mixture was stirred at r.t. until the starting material had been consumed (as indicated by TLC; approximately 10 min). The mixture was diluted with a Et2O-pentane mixture (3:1) until solid Ph3PO began to precipitate. The heterogeneous mixture was then filtered through a pad of silica gel, which was rinsed with a Et2O-pentane mixture (3:1). Rotary evaporation provided clean 4 after most reactions, as indicated by 1H NMR spectroscopy. The products were purified additionally by flash chromatography. The product was purified by flash column chromatography (silica gel, pentane); this provided 4a. 1-(Chloromethyl)-3,5-dinitrobenzene (4d): General procedure B was followed (1 mmol scale). The product was purified by flash column chromatography (silica gel, Et2O-pentane, 15:85); this provided 4d as a white solid, yield 208 mg, 96%. mp 79-80°C (Lit.16 79-79.5°C). 1H NMR (400 MHz, CDCl3): δ = 9.03 (t, J = 2.0 Hz, 1 H), 8.62 (d, J = 2.0 Hz, 2 H), 4.76 (s, 2 H). 13C NMR (100 MHz, CDCl3): δ = 148.7, 141.6, 128.6, 118.7, 43.5.",2,1,96.0,,,,,,,Appel reaction
31-048-CAS-15042844,Appel halogenation,98,,,C=CCC(O)c1ccccc1>>C=CCC(Br)c1ccccc1,"Tetrahedron Letters (2014), 55(1), 90-93",6908-41-4,34040-64-7,"603-35-0, 89415-67-8, 7732-18-5",,107-06-2,,,,,,,2,1,98.0,,,,,,,mechanism studied
31-048-CAS-15111772,Appel halogenation,94,,,COC(=O)c1ccc(N(C)C)c(C#CC#CCCCCO)c1>>COC(=O)c1ccc2c(c1)c(I)c(C#CCCCCI)n2C,"Journal of Organic Chemistry (2014), 79(19), 9018-9045",60-12-8,17376-04-4,"288-32-4, 603-35-0, 7553-56-2",,75-09-2,,,,,,"One-Pot Appel Reaction/Electrophilic Cyclization Sequence. Methyl 3-iodo-2-(6-iodohex-1-ynyl)-1-methyl-1H-indole-5-carboxylate (11h). To a degassed stirred solution of N,N-dimethylaniline 6b (3.67 mmol, 1.10 g) in anhydrous DCM (50.0 mL) were added PPh3 (4.04 mmol, 1.06 g) and imidazole (4.41 mmol, 300 mg). After the formation of a homogeneous solution, the reaction mixture was cooled to −20 °C, and I2 (4.41 mmol, 1.12 g) was added. The mixture obtained was stirred at −20 °C for 1 h, resulting in the conversion of alcohol 6b to the corresponding iodide 6h (TLC monitoring). Then, the cooling bath was removed, the reaction mixture was allowed to warm to room temperature, and the second portion of I2 (4.41 mmol, 1.02 g) as a solution in anhydrous DCM (50.0 mL) was added dropwise. The reaction mixture was refluxed for 18 h (TLC monitoring), cooled, poured into a saturated solution of NH4Cl, and extracted with ethyl acetate. The combined organic layers were washed with saturated solution of Na2S2O3 and two times with brine, dried over anhydrous Na2SO4, and concentrated under reduced pressure to yield the crude product, which was purified by column chromatography using cyclohexane/ethyl acetate (20:1) as the eluent. 1.81 g (94%) of 11h as a beige solid. Mp 149−152 °C. 1H NMR (400 MHz, CDCl3, δ): 1.79−1.86 (m, 2H), 2.08−2.15 (m, 2H), 2.63 (t, J = 6.9 Hz, 2H), 3.29 (t, J = 6.8 Hz, 2H), 3.84 (s, 3H), 3.94 (s, 3H), 7.22 (d, J = 8.7 Hz, 1H), 7.96 (dd, J = 8.7 Hz, J = 1.6 Hz, 1H), 8.13 (d, J = 1.6 Hz, 1H). 13C NMR (100 MHz, CDCl3, δ): 6.0, 18.7, 29.0, 31.9, 32.3, 52.0, 65.2 (Cq), 72.4 (Cq), 99.8 (Cq), 109.4, 122.9 (Cq), 124.2, 124.9, 128.2 (Cq), 129.3 (Cq), 139.3 (Cq), 167.6. HRMS (FAB) (m/z): calcd for C17H17I2NO2 [M]+, 520.9343; found, 520.9347. Anal. Calcd for C17H17I2NO2: C, 49.95; H, 4.41; N, 3.41. Found: C, 50.56; H, 4.52; N, 3.17.",2,1,94.0,,,,,,,Appel reaction stage 1
31-048-CAS-15325240,Appel halogenation,83,,,CCCCCCCCCCCCCCCC(O)CCCC>>CCCCCCCCCCCCCCCC(Br)CCCC,"Tetrahedron Letters (2014), 55(1), 90-93",100-51-6,100-44-7,"603-35-0, 89415-67-8, 7732-18-5",,107-06-2,,,,,,,2,1,83.0,,,,,,,mechanism studied
31-048-CAS-15350736,Appel halogenation,82,,,OCCc1ccccc1>>BrCCc1ccccc1,"Chemistry - A European Journal (2011), 17(40), 11290-11295, S11290/1-S11290/30",60-12-8,103-63-9,"685-87-0, 775-12-2",1088-00-2,75-05-8,,,,,,,1,1,82.0,,,,,,,"optimization study, optimized on reagent, optimized on solvent, optimized on temperature, optimized on time, Appel reaction, optimized on stoichiometry of catalyst, optimized on stoichiometry of solvent"
31-048-CAS-15390496,Appel halogenation,91,,,OCCCC#Cc1sc2ccccc2c1I>>ICCCC#Cc1sc2ccccc2c1I,"Journal of Organic Chemistry (2014), 79(19), 9018-9045",495-76-1,2606-51-1,"288-32-4, 603-35-0, 7553-56-2, 7772-98-7",,"109-99-9, 7732-18-5",,,,,,"3-Iodo-2-(5-iodopent-1-yn-1-yl)benzo[b]thiophene (10j). A solution of benzothiophene 10e (0.500 mmol, 170 mg), PPh3 (0.500 mmol, 131 mg), and imidazole (0.750 mmol, 51.0 mg) in anhydrous THF (5.00 mL) was cooled to −5 °C, and well-ground powder of iodine (0.658 mmol, 164 mg) was added to the reaction mixture in one portion in a stream of Ar. The reaction mixture was stirred at 0 °C over 2 h. To reach the full conversion of 10e, an additional amount of PPh3 (0.575 mmol, 151 mg), imidazole (0.863 mmol, 59.0 mg), and iodine (0.56 mmol, 142 mg) was added to the reaction mixture at −5 °C under Ar, and the reaction mixture was stirred for additional 1 h at 0 °C. Then, the reaction mixture was quenched with a saturated solution of Na2S2O3 and extracted with diethyl ether, and the combined organic layers were washed with brine, dried over anhydrous Na2SO4, and concentrated under reduced pressure to yield the crude product, which was purified by column chromatography using pentane as the eluent. 206 mg (91%) of 10j as a yellowish solid. Mp 53−54 °C. 1H NMR (400 MHz, CDCl3, δ): 2.14−2.20 (m, 2H), 2.70 (t, J = 6.7 Hz, 2H), 3.47 (t, J = 6.7 Hz, 2H), 7.38−7.46 (m, 2H), 7.67− 7.72 (m, 2H). 13C NMR (100 MHz, CDCl3, δ): 5.2, 21.0, 31.7, 76.5 (Cq), 87.2 (Cq), 98.2 (Cq), 122.1, 125.2 (Cq), 125.6, 126.0, 126.3, 138.6 (Cq), 140.3 (Cq). IR (neat) ν max (cm-1): 3050, 2940, 2892, 2223 (C≡C), 1449, 1428, 1418, 1346, 1324, 1295, 1263, 1249, 1211, 1146, 1019, 967, 915, 843, 764, 749. MS (EI, 70 eV), m/z (%): 459 (63, M+), 296 (100), 198 (73), 169 (23), 153 (10), 126 (11). HRMS (m/z): calcd for C13H10I2S [M]+, 451.8587; found, 451.8594. Anal. Calcd for C13H10I2S: C, 34.54; H, 2.23; S, 7.09. Found: C, 34.67; H, 2.23; S, 7.11.",2,1,91.0,,,,,,,"Appel reaction, incremental addition"
31-048-CAS-15442258,Appel halogenation,71,,,OCc1ccccc1>>BrCc1ccccc1,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",301648-02-2,1521198-40-2,"79-37-8, 7550-35-8",791-28-6,67-66-3,,,,,,"General/Typical Procedure: General Procedure 3. To a solution of triphenylphosphine oxide (42 mg, 0.15 mmol) in either CHCl3 or CDCl3 (1.5 mL) were added oxalyl chloride (16.5 μL, 0.195mmol) and LiBr (130-304mg, 1.50-3.50 mmol), and the reaction mixture stirred for 5 min. The appropriate alcohol (1.00 equiv) and oxalyl chloride (93.5 μL, 1.11 mmol) as solutions in either CHCl3 or CDCl3 (1.0 mL) were then added simultaneously over 5 h via syringe pump at rt. The reaction mixture was filtered. The solvent was removed in vacuo. Further purification by flash chromatography (silica, 5-10% Et2O/petroleum ether) gave the pure bromides. 1-Bromomethylbenzene (11b) as a colorless oil, yield 121 mg, 71%. 1H NMR (400 MHz, CDCl3) δ 7.45-7.30 (m, 5H, ArH), 4.52 (s, 2H, CH2); 13C NMR (100 MHz, CDCl3) δ 137.9, 129.1, 128.9, 128.5, 33.6.",2,1,71.0,,,,,,,"Appel reaction, slow simultaneous addition of alcohol and oxalyl chloride stage 2"
31-048-CAS-15461181,Appel halogenation,92,,,CC1(C)O[C@H]2O[C@H](CO)[C@H](OCc3ccccc3)[C@H]2O1>>CC1(C)O[C@H]2O[C@H](CCl)[C@H](OCc3ccccc3)[C@H]2O1,"Tetrahedron (2013), 69(12), 2608-2612",60076-41-7,1426332-30-0,"7791-25-5, 95-14-7",,75-09-2,,,,,,,2,1,92.0,,,,,,,stereoselective
31-048-CAS-15484350,Appel halogenation,85,,,CCCCCCCC#CCO>>CCCCCCCC#CCCl,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",4117-14-0,1189169-65-0,79-37-8,791-28-6,67-66-3,,,,,,"General/Typical Procedure: 1-Chlorodecane (8a): General Procedure 2. To a solution of triphenylphosphine oxide (42 mg, 0.15 mmol) in either CHCl3 or CDCl3 (1.5 mL) was added oxalyl chloride (15.0 μL, 0.177 mmol), and the reaction mixture was stirred for 5 min. The appropriate alcoho (1.00 equiv) and oxalyl chloride (87.0 μL, 1.03 mmol) as solutions in either CHCl3 or CDCl3 (1.0 mL) were then added simultaneously over 7 h via syringe pump at rt. The solvent was removed in vacuo. Purification by flash chromatography (silica, 5-100% Et2O/petroleum ether) gave the pure chlorides. 1-Chloro-2-decyne (8f) as a colorless oil, yield 147 mg, 85%. 1H NMR (400 MHz, CDCl3) δ 4.15 (t, J = 2.4 Hz, 2H, CCCH2Cl), 2.22 (m, 2H, H2CCH2CC), 1.50 (m, 2H, H2CCH2CH2CC), 1.44-1.22 (m, 8H, 4 x CH2), 0.91 (t, J = 6.8 Hz, 3H, CH3); 13C NMR (100 MHz, CDCl3) δ 87.8, 75.0, 31.8, 31.4, 28.9, 28.9, 28.5, 22.7, 18.9, 14.2.",2,1,85.0,,,,,,,"Appel reaction, slow simultaneous addition of alcohol and oxalyl chloride stage 2"
31-048-CAS-1550429,Appel halogenation,82,,,OCc1ccc(Cl)cc1Cl>>Clc1ccc(CBr)c(Cl)c1,"Tetrahedron Letters (2014), 55(1), 90-93",36653-82-4,4860-03-1,"603-35-0, 91484-44-5, 7732-18-5",,107-06-2,,,,,,,2,1,82.0,,,,,,,"mechanism studied, alternative preparations shown"
31-048-CAS-16147299,Appel halogenation,99,,,COc1ccc(CO)c(OC)c1>>COc1ccc(CCl)c(OC)c1,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",36653-82-4,112-82-3,"121-44-8, 16605-03-1, 26085-02-9, 67-72-1",,"109-99-9, 75-09-2",,,,,,,2,1,99.0,,,,,,,"reusable reagent, Appel reaction (stage 2)"
31-048-CAS-16147300,Appel halogenation,99,,,O=[N+]([O-])c1ccc(CO)cc1>>O=[N+]([O-])c1ccc(CCl)cc1,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",14852-31-4,23010-35-7,"121-44-8, 16605-03-1, 26085-02-9, 67-72-1",,"109-99-9, 75-09-2",,,,,,,2,1,99.0,,,,,,,"reusable reagent, Appel reaction (stage 2)"
31-048-CAS-16147301,Appel halogenation,80,,,COc1cc(CO)cc(OC)c1>>COc1cc(CCl)cc(OC)c1,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",2241851-59-0,2241851-61-4,"121-44-8, 16605-03-1, 26085-02-9, 67-72-1",,"109-99-9, 75-09-2",,,,,,,2,1,80.0,,,,,,,"reusable reagent, Appel reaction (stage 2)"
31-048-CAS-16147302,Appel halogenation,96,,,OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1>>Clc1ccc(C(Cl)c2ccc(Cl)cc2)cc1,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",702-23-8,14425-64-0,"121-44-8, 16605-03-1, 26085-02-9, 67-72-1",,"109-99-9, 75-09-2",,,,,,,2,1,96.0,,,,,,,"reusable reagent, Appel reaction (stage 2)"
31-048-CAS-16147303,Appel halogenation,99,,,CCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCl,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",4780-79-4,3163-27-7,"121-44-8, 16605-03-1, 26085-02-9, 67-72-1",,"109-99-9, 75-09-2",,,,,,,2,1,99.0,,,,,,,"reusable reagent, Appel reaction (stage 2)"
31-048-CAS-16147304,Appel halogenation,98,,,CCCCCCCCCCCCCCC(C)O>>CCCCCCCCCCCCCCC(C)Cl,"Monatshefte fuer Chemie (2016), 147(9), 1575-1582",936-58-3,134619-69-5,"121-44-8, 16605-03-1, 26085-02-9, 67-72-1",,"109-99-9, 75-09-2",,,,,,,2,1,98.0,,,,,,,"reusable reagent, Appel reaction (stage 2)"
31-048-CAS-16423659,Appel halogenation,97,,,C=C(CO)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(CBr)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Tetrahedron Letters (2016), 57(48), 5359-5362",5978-70-1,16844-08-9,"558-13-4, 603-35-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,97.0,,,,,,,Appel reaction
31-048-CAS-167215,Appel halogenation,95,,,CCCCCCCCCCO>>CCCCCCCCCCCl,"Tetrahedron Letters (2014), 55(4), 799-802",112-30-1,1002-69-3,"19171-57-4, 1437326-26-5",,67-66-3,,,polystyrene-supported,,,,1,1,95.0,,,,,,,solid-supported reagent
31-048-CAS-16997387,Appel halogenation,75,,,CC(C)(C)OC(=O)N[C@@H](CCO)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](CCI)C(=O)OC(C)(C)C,"Tetrahedron Letters (2017), 58(12), 1194-1197",2839476-94-5,2839476-98-9,"288-32-4, 917-23-7, 7553-56-2",,75-09-2,,,,,,,2,1,75.0,,,,,,,"Appel reaction, overall yield 29% from aspartic acid over six steps"
31-048-CAS-17071605,Appel halogenation,90,,,C=CCCCCCCCCCO>>C=CCCCCCCCCCCl,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(47), 6327-6330",481-29-8,98635-28-0,"110-86-1, 7719-09-7, 7732-18-5",,,,,,,,,2,1,90.0,,,,,,,
31-048-CAS-17320398,Appel halogenation,71,,,CC(C)(C)OC(=O)N1CCC[C@H]1CO>>CC(C)(C)OC(=O)N1CCC[C@H]1CBr,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637",1875-88-3,6529-53-9,"558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,71.0,,,,,,,
31-048-CAS-17320531,Appel halogenation,71,,,CC(C)(C)OC(=O)N1CCC[C@@H]1CO>>CC(C)(C)OC(=O)N1CCC[C@@H]1CBr,"Journal of Medicinal Chemistry (2017), 60(13), 5613-5637",629-41-4,2162-99-4,"558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,71.0,,,,,,,
31-048-CAS-17626642,Appel halogenation,94,,,OCCc1ccccc1>>BrCCc1ccccc1,"Journal of Organic Chemistry (2017), 82(17), 9154-9159",60-12-8,103-63-9,"558-13-4, 7647-15-6",60804-74-2,68-12-2,,,,,,,1,1,94.0,,,,,,,"photochemical, blue LED (455 nm) used, functional group tolerance was measured by adding additives to this reaction and monitoring outcome, Appel reaction, alternative reaction conditions shown"
31-048-CAS-1790705,Appel halogenation,96,,,CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@@H](O)[C@H]2O1>>CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](Cl)[C@H]2O1,"Tetrahedron (2013), 69(12), 2608-2612",1445-91-6,1459-14-9,"7791-25-5, 95-14-7",,75-09-2,,,,,,,2,1,96.0,,,,,,,"stereoselective, alternative preparation shown"
31-048-CAS-17945499,Appel halogenation,85,,,CC(=O)OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@](CBr)(O[C@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,"ChemistrySelect (2016), 1(1), 58-63",438536-58-4,925910-78-7,"358-23-6, 7550-35-8",,"75-09-2, 110-86-1, 68-12-2",,,,,,,2,1,85.0,,,,,,,
31-048-CAS-17945501,Appel halogenation,72,,,CC(=O)OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@](CCl)(O[C@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,"ChemistrySelect (2016), 1(1), 58-63",93379-48-7,147700-67-2,"358-23-6, 7447-41-8",,"75-09-2, 110-86-1, 68-12-2",,,,,,,2,1,72.0,,,,,,,
31-048-CAS-18459785,Appel halogenation,87,,,C#CCCCCO>>C#CCCCCI,"Organic Letters (2018), 20(3), 788-791",148625-77-8,2699652-77-0,"288-32-4, 603-35-0, 7553-56-2, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,87.0,,,,,,,Appel reaction
31-048-CAS-18459788,Appel halogenation,72,,,C#CCCCC[C@H](C)CO>>C#CCCCC[C@H](C)CI,"Organic Letters (2018), 20(3), 788-791",64644-60-6,64644-61-7,"288-32-4, 603-35-0, 7553-56-2, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,72.0,,,,,,,
31-048-CAS-1939335,Appel halogenation,12,,,CC(=O)O.C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@@H](CO)[C@H]2O>>CC(=O)OC[C@@H]1C[C@H]2[C@@H]3CCc4cc(OCc5ccccc5)ccc4[C@H]3CC[C@]2(C)[C@@H]1OC(C)=O.CC(=O)O[C@@H]1[C@H](CBr)C[C@H]2[C@@H]3CCc4cc(OCc5ccccc5)ccc4[C@H]3CC[C@]12C,"Steroids (2006), 71(2), 141-153","166773-08-6, 4407-36-7","2273-09-8, 26146-77-0",10035-10-6,,64-19-7,,,,,,,1,1,12.0,85.0,,,,,,"regioselective, stereoselective"
31-048-CAS-19585843,Appel halogenation,79,,,O=C1C[C@H]2O[C@@H]3C(O)OCO[C@@H]3[C@H]2O1>>O=C1C[C@H]2O[C@H]3[C@H](OCO[C@@H]3Cl)[C@H]2O1,"Tetrahedron (2018), 74(36), 4761-4768",589-98-0,1117-79-9,"56-23-5, 108-48-5, 603-35-0",,75-09-2,,,,,,,1,1,79.0,,,,,,,"Appel reaction, alternative reaction conditions gave lower yield, product depends on various reaction condition"
31-048-CAS-19585844,Appel halogenation,86,,,O=C1C[C@H]2O[C@@H]3C(O)OCO[C@@H]3[C@H]2O1>>O=C1C[C@H]2O[C@H]3[C@H](OCO[C@@H]3Br)[C@H]2O1,"Tetrahedron (2018), 74(36), 4761-4768",194222-05-4,2750168-72-8,"108-48-5, 558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,86.0,,,,,,,"Appel reaction, product depends on various reaction condition"
31-048-CAS-19585845,Appel halogenation,79,,,O=C1C[C@H]2O[C@@H]3C(O)OCO[C@@H]3[C@H]2O1>>O=C1C[C@H]2O[C@H]3[C@H](OCO[C@@H]3I)[C@H]2O1,"Tetrahedron (2018), 74(36), 4761-4768",1303519-61-0,1628418-86-9,"108-48-5, 603-35-0, 7553-56-2",,75-09-2,,,,,,,1,1,79.0,,,,,,,"Appel reaction, product depends on various reaction condition"
31-048-CAS-19760418,Appel halogenation,97,,,OCc1ccccc1>>BrCc1ccccc1,"Turkish Journal of Chemistry (2019), 43(1), 150-156",100-51-6,100-39-0,"603-35-0, 630-25-1",,75-09-2,,,,,,,2,1,97.0,,,,,,,"chemoselective, Appel reaction, dropwise addition of dibromotetrachloroethane (stage 1) and alcohol (stage 2), in-situ generated reagent (stage 1)"
31-048-CAS-19760419,Appel halogenation,97,,,OCCc1ccccc1>>BrCCc1ccccc1,"Turkish Journal of Chemistry (2019), 43(1), 150-156",60-12-8,103-63-9,"603-35-0, 630-25-1",,75-09-2,,,,,,,2,1,97.0,,,,,,,"chemoselective, Appel reaction, dropwise addition of dibromotetrachloroethane (stage 1) and alcohol (stage 2), in-situ generated reagent (stage 1)"
31-048-CAS-19760421,Appel halogenation,96,,,OCCO>>BrCCBr,"Turkish Journal of Chemistry (2019), 43(1), 150-156",100-27-6,20264-95-3,"603-35-0, 630-25-1",,75-09-2,,,,,,,2,1,96.0,,,,,,,"chemoselective, Appel reaction, dropwise addition of dibromotetrachloroethane (stage 1) and alcohol (stage 2) reactant:reagents = 1:2, products depend on stoichiometry, in-situ generated reagent (stage 1)"
31-048-CAS-19760422,Appel halogenation,96,,,C[C@H](O)c1ccccc1>>C[C@@H](Br)c1ccccc1,"Turkish Journal of Chemistry (2019), 43(1), 150-156",71022-43-0,74367-78-5,"603-35-0, 630-25-1",,75-09-2,,,,,,,2,1,96.0,,,,,,,"chemoselective, stereoselective, Appel reaction, dropwise addition of dibromotetrachloroethane (stage 1) and alcohol (stage 2), in-situ generated reagent (stage 1)"
31-048-CAS-19760423,Appel halogenation,95,,,OC1CCCCC1>>BrC1CCCCC1,"Turkish Journal of Chemistry (2019), 43(1), 150-156",5159-41-1,40400-13-3,"603-35-0, 630-25-1",,75-09-2,,,,,,,2,1,95.0,,,,,,,"chemoselective, Appel reaction, dropwise addition of dibromotetrachloroethane (stage 1) and alcohol (stage 2), in-situ generated reagent (stage 1)"
31-048-CAS-19760425,Appel halogenation,92,,,OCC#CCO>>BrCC#CCBr,"Turkish Journal of Chemistry (2019), 43(1), 150-156",1619-34-7,806595-68-6,"603-35-0, 630-25-1",,75-09-2,,,,,,,2,1,92.0,,,,,,,"chemoselective, Appel reaction, dropwise addition of dibromotetrachloroethane (stage 1) and alcohol (stage 2) reactant:reagents = 1:2, products depend on stoichiometry, in-situ generated reagent (stage 1)"
31-048-CAS-19760426,Appel halogenation,90,,,OC(C#Cc1ccccc1)c1ccccc1>>BrC(C#Cc1ccccc1)c1ccccc1,"Turkish Journal of Chemistry (2019), 43(1), 150-156",1592-38-7,939-26-4,"603-35-0, 630-25-1",,75-09-2,,,,,,,2,1,90.0,,,,,,,"chemoselective, Appel reaction, dropwise addition of dibromotetrachloroethane (stage 1) and alcohol (stage 2), in-situ generated reagent (stage 1)"
31-048-CAS-19760427,Appel halogenation,85,,,CCC(C)(C)O>>CCC(C)(C)Br,"Turkish Journal of Chemistry (2019), 43(1), 150-156",64644-60-6,2097336-51-9,"603-35-0, 630-25-1",,75-09-2,,,,,,,2,1,85.0,,,,,,,"chemoselective, Appel reaction, dropwise addition of dibromotetrachloroethane (stage 1) and alcohol (stage 2), in-situ generated reagent (stage 1)"
31-048-CAS-1990510,Appel halogenation,99,,,OCc1ccc(Cl)cc1Cl>>Clc1ccc(CBr)c(Cl)c1,"Tetrahedron Letters (2014), 55(1), 90-93",1777-82-8,20443-99-6,"603-35-0, 89415-67-8, 7732-18-5",,107-06-2,,,,,,,2,1,99.0,,,,,,,"mechanism studied, optimization study, optimized on brominating agent, solvent and stoichiometry, alternative preparations shown"
31-048-CAS-19920553,Appel halogenation,87,,,OC[C@@H]1[C@@H](CO)[C@H]2C=C[C@@H]1C2>>BrC[C@@H]1[C@@H](CBr)[C@H]2C=C[C@@H]1C2,"Journal of Organic Chemistry (2019), 84(7), 4392-4401",78037-77-1,2300074-47-7,"121-44-8, 124-63-0, 7732-18-5, 7550-35-8",,"75-09-2, 109-99-9",,,,,,,3,1,87.0,,,,,,,"dropwise addition of MsCl (stage 1), alternative preparation shown"
31-048-CAS-19920561,Appel halogenation,70,,,OC[C@@H]1[C@@H](CO)[C@H]2C=C[C@@H]1C2>>BrC[C@@H]1[C@@H](CBr)[C@H]2C=C[C@@H]1C2,"Journal of Organic Chemistry (2019), 84(7), 4392-4401",928-90-5,2468-56-6,"558-13-4, 603-35-0, 1643-19-2",,75-09-2,,,,,,,1,1,70.0,,,,,,,"portionwise addition of triphenylphosphine, Appel reaction, irreproducible yield, alternative preparation shown"
