reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-142-CAS-5904867,Suzuki_Miyaura,98,,,COc1ncc(Br)cn1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>COc1ncc(B2OC(C)(C)C(C)(C)O2)cn1,"Bioorganic & Medicinal Chemistry Letters (2011), 21(19), 5849-5853","1245816-10-7, 2349394-18-7",2349394-27-8,127-08-2,215788-72-0,"64-17-5, 108-88-3, 110-71-4, 7732-18-5",,,,,,,1,1,98,,,,,,,
31-170-CAS-17966145,Suzuki_Miyaura,53,,,Cc1ccc(O)cc1.Clc1ccnc2cc(Br)ccc12.CC(C)(C)OC(=O)N1CCC(n2cc(B3OC(C)(C)C(C)(C)O3)cn2)CC1>>Cc1ccc(Oc2ccnc3cc(-c4cnn(C5CCNCC5)c4)ccc23)cc1,"Journal of Medicinal Chemistry (2017), 60(22), 9205-9221","476004-80-5, 3063219-21-3",1069958-59-3,"584-08-7, 534-17-8, 76-05-1",72287-26-4,"68-12-2, 108-88-3, 7732-18-5, 75-09-2",,,,,,,3,1,53,,,,,,,Suzuki coupling (stage 2)
31-177-CAS-11680854,Suzuki_Miyaura,73,,,ClCc1ccccc1Br.COC(=O)/C=C(\CCCCl)B1OC(C)(C)C(C)(C)O1>>COC(=O)/C=C(\CCCCl)c1ccccc1CCl,"Tetrahedron (2016), 72(11), 1455-1460","126747-14-6, 1783386-16-2",2924721-22-0,"497-19-8, 12125-02-9",72287-26-4,"123-91-1, 7732-18-5",,,,,,,2,1,73,,,,,,,stereoselective
31-177-CAS-13833158,Suzuki_Miyaura,75,,,Cc1cccc(Br)n1.OB(O)/C=C/c1ccccc1>>Cc1cccc(/C=C/c2ccccc2)n1,"European Journal of Organic Chemistry (2015), 2015(16), 3558-3567","98-80-6, 1642887-12-4",1642887-16-8,584-08-7,"3375-31-3, 1771693-10-7","64-17-5, 7732-18-5",,,,,,,1,1,75,,,,,,,Suzuki-Miyaura cross coupling
31-177-CAS-18742813,Suzuki_Miyaura,82,,,O=[N+]([O-])c1ccc(I)cc1.C=C1CC2(C/C1=C/B1OC(C)(C)C(C)(C)O1)Cc1ccccc1C2=O>>C=C1CC2(C/C1=C/c1ccc([N+](=O)[O-])cc1)Cc1ccccc1C2=O,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(19), 2357-2360","2246662-79-1, 3032917-37-3",3032917-38-4,584-08-7,14221-01-3,"64-17-5, 108-88-3, 7732-18-5",,,,,,,2,1,82,,,,,,,"stereoselective, Suzuki coupling"
31-177-CAS-19014554,Suzuki_Miyaura,69,,,CC1(C)OB(C2=CCOCC2)OC1(C)C.CN(C)[C@H]1CC[C@H](Nc2ncnn3ccc(Br)c23)CC1>>CN(C)[C@H]1CC[C@H](Nc2ncnn3ccc(C4=CCOCC4)c23)CC1,"Bioorganic & Medicinal Chemistry (2018), 26(4), 913-924","56-05-3, 55552-70-0",1262324-13-9,584-08-7,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,69,,,,,,,microwave irradiation
31-177-CAS-19761886,Suzuki_Miyaura,83,,,OB(O)/C=C/c1ccccc1.COC(=O)c1ccc(C(=O)OC)c(Br)c1>>COC(=O)c1ccc(C(=O)OC)c(/C=C/c2ccccc2)c1,"Journal of Medicinal Chemistry (2018), 61(22), 10067-10083","4347-33-5, 1246182-50-2",2066578-90-1,497-19-8,40691-33-6,"110-71-4, 7732-18-5",,,,,,,1,1,83,,,,,,,Suzuki coupling
31-177-CAS-23411071,Suzuki_Miyaura,77,,,CC1(C)OB(C=C2CCOCC2)OC1(C)C.Brc1cc(-c2ccccc2)cn2nnnc12>>C(=C1CCOCC1)c1cc(-c2ccccc2)cn2nnnc12,"Angewandte Chemie, International Edition (2021), 60(16), 8772-8780","33626-98-1, 2095456-86-1",2502057-62-5,584-08-7,14221-01-3,"68-12-2, 108-88-3",,,,,,,1,1,77,,,,,,,
31-177-CAS-525188,Suzuki_Miyaura,74,,,OB(O)/C=C/c1ccccc1.O=c1[nH]c2ccc(Br)cc2o1>>O=c1[nH]c2ccc(/C=C/c3ccccc3)cc2o1,"Journal of Medicinal Chemistry (2015), 58(23), 9258-9272","2039-88-5, 40138-16-7",63626-12-0,497-19-8,14221-01-3,"64-17-5, 108-88-3, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure (2) for the Synthesis of Phenyl-Substituted Benzoxazolone Intermediates 39a-g and Alkenyl-Substituted Intermediates 40a-b. The appropriate bromo-substituted 3H-1,3-benzoxazol-2-one (1.0 equiv) was suspended in a 1:1 toluene/EtOH mixture (10 mL per mmol benzoxazolone). The boronic acid (1.5 equiv) was added followed by aq Na2CO3 (2 M, 0.55 mL per mmol benzoxazolone, 1.1 equiv). The resulting suspension was degassed under nitrogen for 10 min, followed by addition of tetrakis(triphenylphosphine) palladium(0) (0.1 equiv) and heating under microwave irradiation at 100 °C for 30 min. The reaction mixture was diluted with EtOAc (40 mL per mmol benzoxazolone), and water (40 mL per mmol benzoxazolone) was added. The two phases were separated and the aqueous layer was extracted with EtOAc (2 × 40 mL per mmol benzoxazolone). The combined organic phases were dried over Na2SO4, evaporated on celite or silica, and the compound was purified by silica gel column chromatography using the Teledyne ISCO apparatus (cyclohexane/EtOAc, unless otherwise stated). 4-Phenyl-3H-1,3-benzoxazol-2-one (39a). The reaction was carried out following the general procedure (2), starting from 4-bromobenzoxazolone (37a, 160 mg, 0.748 mmol) and phenylboronic acid (137 mg, 1.12 mmol). In total, three microwave cycles were applied using fresh palladium catalyst and boronic acid each time. Compound was obtained as a white solid after two purifications by column chromatography, but still only in low purity (~70% by UPLC and NMR; impurities were triphenylphosphine oxide and 4-bromobenzoxazolone). 6-[(E)-Styryl]-3H-1,3-benzoxazol-2-one (40a). The reaction was carried out following the general procedure (2), starting from 6-bromobenzoxazolone (160 mg, 0.750 mmol) and [(E)-styryl]boronic acid (166 mg, 1.12 mmol). White solid (131.2 mg, 74%). 1H NMR (400 MHz, CDCl3) δ 7.03 (d, J = 8.1 Hz, 1H), 7.07 (d, J = 6.4 Hz, 1H), 7.26 - 7.31 (m, 3H), 7.32 - 7.44 (m, 3H), 7.47 - 7.53 (m, 2H), 7.98 (s, 1H). MS (ESI) m/z: 236 [M - H]-.",1,1,74,,,,,,,"microwave irradiation, Suzuki-Miyaura reaction"
31-177-CAS-7116665,Suzuki_Miyaura,86,,,[F-][B+3]([F-])([F-])[C-]1=CCOCC1.[K+].BrC1=Cc2ccccc2NB1c1ccccc1>>C1=C(C2=Cc3ccccc3NB2c2ccccc2)CCOC1,"Journal of Organic Chemistry (2014), 79(22), 11199-11204","903550-26-5, 2488631-21-4",2488631-22-5,534-17-8,72287-26-4,"108-88-3, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for the Palladium-Catalyzed Cross-Coupling Reaction of Potassium Alkenyltrifluoroborates with Brominated 2,1-Borazaronaphthalenes. To a Biotage 10 mL microwave vial equipped with a magnetic stir bar were added 3-bromo-2,1-alkenyltrifluoroborate (1.1 mmol, 1.1 equiv), Cs2CO3 (3.0 mmol, 977 mg), Pd(dppf)Cl2 (6.0 mol %, 42 mg), and potassium alkenyltrifluoroborate (1.0 mmol, 1.0 equiv). The vial was sealed with a cap, lined with a Teflon septum, and evacuated and purged with argon gas three times. Anhydrous degassed toluene (1.0 mL) and deionized H2O (1.0mL) were added under argon gas. The reaction mixture was heated at 60°C for 18 h. After cooling to rt, the reaction mixture was extracted with EtOAc (3 x 10 mL) and dried (MgSO4). After being concentrated in vacuo, the product was isolated by flash column chromatography and eluted with a gradient of EtOAc in hexanes (0 to 10% EtOAc). 4-(2-Phenyl-2,1-borazaronaphthyl)-3,6-dihydro-2H-pyran (4d). The title compound was obtained as a white solid in 86% yield (246.8 mg). mp 112−115°C; 1H NMR (500 MHz, CDCl3) δ 8.02 (s, 1H), 7.91 (s, 1H), 7.76−7.68 (m, 2H), 7.69 (d, J = 7.5 Hz, 1H), 7.47−7.42 (m, 4H), 7.29 (d, J = 8.1 Hz, 1H), 7.24−7.21 (m, 1H), 5.75−5.73 (m, 1H), 4.31−4.29 (m, 2H), 3.84 (t, J = 5.5 Hz, 2H), 2.30 (td, J = 5.3, 2.7 Hz, 2H); 13C NMR (125.8 MHz, CDCl3) δ 140.9, 139.7, 139.4, 132.7, 129.6, 128.9, 128.4, 128.2, 125.3, 122.8, 121.7, 118.0, 66.2, 64.9, 29.5; 11B NMR (128.38 MHz, CDCl3) δ 34.0; IR (neat) 3287, 2930, 1564, 1455, 1229, 758 cm-1; HRMS (CI) m/z [M]+ calcd for C19H18BNO 287.1481, found 287.1487.",1,1,86,,,,,,,"sealed vial used, Suzuki-Miyaura cross-coupling reaction"
31-179-CAS-10352939,Suzuki_Miyaura,50,,,CC1(C)OB(c2ccncc2)OC1(C)C.CCc1cc2c(cc1I)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O>>CCc1cc2c(cc1-c1ccncc1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,"Journal of Medicinal Chemistry (2015), 58(23), 9296-9308","761446-44-0, 1187669-38-0",1313591-05-7,497-19-8,"72287-26-4, 1160556-62-6","123-91-1, 7732-18-5",,,,,,"General/Typical Procedure: 9-Ethyl-6,6-dimethyl-8-(1-methyl-1H-pyrazol-4-yl)-11-oxo-6,11-dihydro-5H-benzo[b]carbazole-3-carbonitrile (7). 1-Methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)-1H-pyrazole (34 mg, 0.16 mmol) and 37 (60 mg, 0.13 mmol) were dissolved in 1,4-dioxane (5 mL) and 2 M Na2CO3 satd aq solution (0.17 mL, 0.34 mmol) and thoroughly degassed. Pd(dppf)Cl2 (6 mg, 0.008 mmol) and t-Bu-XPhos (4 mg, 0.005 mmol) were added, and the mixture was heated to 100 °C in a sealed vial. After the mixture was stirred for 1 h, LC/MS analysis indicated the reaction was finished. The reaction mixture was filtered through Celite and purified by reversed-phase HPLC using a gradient of 30-100% CH3CN/H2O with 0.035% TFA. 9-Ethyl-6,6-dimethyl-11-oxo-8-(pyridin-4-yl)-6,11-dihydro-5H-benzo[b]carbazole-3-carbonitrile (14). The procedure used to prepare compound 7 was used to prepare compound 14. Purification by reversed-phase HPLC using a gradient of 20-90% CH3CN/H2O with 0.035% TFA gave the desired compound as a beige solid (27 mg, 50% yield). 1H NMR (DMSO-d 6, 400 MHz) δ 12.88 (s, 1H), 8.85 (m, 2H), 8.36 (d, J = 8 Hz, 1H), 8.23 (s, 1H) 8.04 (s, 1H), 7.78 (s, 1H), 7.65 (d, J = 7.2 Hz, 1H), 2.70 (q, J = 8 Hz, 2H) 1.79 (s, 6H), 1.13 (t, J = 8 Hz, 3H); MS m/z 392.31 [M + 1].",1,1,50,,,,,,,sealed tube used
31-179-CAS-1059145,Suzuki_Miyaura,73,,,Clc1ccnc(Cl)n1.Cc1cc2c(B3OC(C)(C)C(C)(C)O3)cn(S(=O)(=O)c3ccccc3)c2cn1>>Cc1cc2c(-c3ccnc(Cl)n3)cn(S(=O)(=O)c3ccccc3)c2cn1,"Journal of Medicinal Chemistry (2015), 58(6), 2834-2844","1621397-17-8, 2639317-06-7",2639317-13-6,497-19-8,14221-01-3,"110-71-4, 7732-18-5",,,,,,,1,1,73,,,,,,,
31-179-CAS-11066769,Suzuki_Miyaura,73,,,OB(O)c1ccccc1.COC(=O)C(NC(=O)C(C)(C)C)c1ccc(Br)cc1>>COC(=O)C(NC(=O)C(C)(C)C)c1ccc(-c2ccccc2)cc1,"European Journal of Medicinal Chemistry (2016), 11043-64",2744215-11-8,2744215-16-3,497-19-8,13965-03-2,"109-99-9, 7732-18-5",,,,,,,1,1,73,,,,,,,"combinatorial, Suzuki coupling, sealed tube used"
31-179-CAS-11160124,Suzuki_Miyaura,55,,,OB(O)c1cccnc1.CS(=O)(=O)c1ccc(-c2cnc(N)c(Br)c2)cc1>>CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3cccnc3)c2)cc1,"Journal of Medicinal Chemistry (2012), 55(7), 3479-3487","1692-15-5, 2240205-54-1",2240205-72-3,584-08-7,13965-03-2,"123-91-1, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for the Cross-Coupling Reactions To Afford Compounds 4, 7, and 8-40. To solution of aryl halid 6 or 7 (1.0 equiv) in 1,4-dioxan, the boronic acid (1.1 equiv) was added. The mixture was thoroughly degassed with nitrogen for 15 min. Pd(PPh)3Cl2 (5-7 mol %) was added to the degassed solution under a nitrogen atmosphere, followed by aqueous K2CO3 (1 M, 3.0 equiv). The reaction mixture was stirred at 110°C for 16 h, poured into H2O, and extracted with EtOAc (3×). The combined organic layers were washed with brine, dried over MgSO4, and concentrated in vacuo. The residue was purified by column chromatography on silica gel Hexane/EtOAc. The product as solid. 5-[4-(methylsulfonyl)phenyl]-3-(pyridin-3-yl)pyridin-2-amine (9) 55% yield. m.p: 184-186°C; 1H NMR (400 MHz, DMSO-d6): δ 8.73 (1H, d, J = 1.3 Hz), 8.60 (1H, dd, J = 1.3, 4.8 Hz), 8.47 (1H, d, J = 2.5 Hz), 7.98-7.92 (5H, m), 7.80 (1H, d, J = 2.5 Hz), 7.51 (1H, dq, J = 1.3 Hz, 4.8 Hz), 6.12 (2H, br s), 3.23 (3H, s); 13C NMR (100 MHz, DMSO-d6): δ 157.6, 149.9, 149.0, 146.9, 143.1, 139.0, 136.9, 136.7, 134.0, 128.0 (2 × C), 126.6 (2 × C), 124.2, 123.7, 117.7, 44.1; Anal. RP-HPLC tR = 5.64 min (purity 98.5%); LRMS (APCI): m/z = 326.0 [(M+H)+] (anal. calcd for C17H15N3O2S+ : m/z = 325.09).",1,1,55,,,,,,,Suzuki coupling
31-179-CAS-11251924,Suzuki_Miyaura,93,,,OB(O)c1ccncc1.CC(C)(C)OC(=O)N[C@@H]1CCCN(c2nc3c(Br)c[nH]c3c(=O)n2Cc2ccccc2C#N)C1>>CC(C)(C)OC(=O)N[C@@H]1CCCN(c2nc3c(-c4ccncc4)c[nH]c3c(=O)n2Cc2ccccc2C#N)C1,"European Journal of Medicinal Chemistry (2012), 52205-212","1692-15-5, 2077899-00-2",2077898-76-9,75-64-9,14221-01-3,"67-63-0, 7732-18-5",,,,,,,1,1,93,,,,,,,"Suzuki coupling, reaction monitored by TLC"
31-179-CAS-11295257,Suzuki_Miyaura,63,,,Nc1cccc(Br)n1.CC1(C)OB(c2ccnc(F)c2)OC1(C)C>>Nc1cccc(-c2ccnc(F)c2)n1,"Bioorganic & Medicinal Chemistry Letters (2012), 22(17), 5419-5423","73183-34-3, 181271-32-9",2068049-57-8,497-19-8,72287-26-4,"64-17-5, 108-88-3",,,,,,,1,1,63,,,,,,,Suzuki coupling
31-179-CAS-11372242,Suzuki_Miyaura,96,,,COc1cccc(Br)c1.CC1(C)OB(c2ccccc2)OC1(C)C>>COc1cccc(-c2ccccc2)c1,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(98), 17410-17412","5122-94-1, 19743-76-1",2073817-61-3,"584-08-7, 185990-03-8",14221-01-3,108-88-3,,,,,,,1,1,96,,,,,,,"Suzuki-Miyaura coupling, sealed Schlenk tube used"
31-179-CAS-11540147,Suzuki_Miyaura,88,,,Clc1cc(Cl)cc(Cl)c1.COc1cccc(B(O)O)c1>>COc1cccc(-c2cc(-c3cccc(OC)c3)cc(-c3cccc(OC)c3)c2)c1,"Tetrahedron (2016), 72(8), 1083-1094","98-80-6, 20077-10-5",67910-46-7,7778-53-2,"51364-51-3, 321921-71-5",108-88-3,,,,,,,1,1,88,,,,,,,"sealed tube used, Suzuki-Miyaura coupling"
31-179-CAS-11590403,Suzuki_Miyaura,75,,,Clc1cc(Cl)c(Cl)nc1Cl.CCCCCCB(O)O>>CCCCCCc1cc(CCCCCC)c(CCCCCC)nc1CCCCCC,"Tetrahedron (2015), 71(33), 5371-5384","177171-16-3, 2058237-28-6",2058237-29-7,7778-53-2,"51364-51-3, 321921-71-5",108-88-3,,,,,,,1,1,75,,,,,,,"Suzuki-Miyaura cross-coupling, reaction in a sealed tube"
31-179-CAS-11733201,Suzuki_Miyaura,61,,,CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.Clc1ccc(C23CCN(CC2)C3)cn1>>Cl.c1cnc2ccc(-c3ccc(C45CCN(CC4)C5)cn3)cc2c1,"Journal of Organic Chemistry (2011), 76(20), 8336-8346","13331-23-2, 1563529-86-1",2387941-92-4,"584-08-7, 497-19-8, 7647-01-0",13965-03-2,"110-71-4, 7732-18-5, 67-63-0",,,,,,"General Procedure J: Suzuki-Miyaura Coupling Reaction Followed by Salification (HCl). To a solution of the chlorinated azabicyclic scaffold (0.26 mmol) in a 2/1 mixture of DME and water (7 and 3 mL) was added the corresponding boronic acid pinacol ester (0.66 mmol) and potassium carbonate (91 mg, 0.66 mmol). The resulting mixture was bubbled for 30 min while being stirred with an argon flush. After 30 min, PdCl2(PPh3)2 (56 mg, 0.08 mmol) was added and the resulting mixture was bubbled for an additional 30 min while being stirred with an argon flush. After 30 min, the resulting mixture was stirred under reflux for 3 h. After 3 h, 30 mL of a saturated aqueous solution of Na2CO3 was added, and the whole mixture was washed with chloroform (3 x 50 mL). The combined organic layers were dried over sodium sulfate and concentrated under reduced pressure. The residue was purified via flash chromatography with CHCl3/MeOH/NH4OH (in a 85/15/1.5 ratio) as eluent. The purified fraction was concentrated under reduced pressure, and the resulting residue was diluted with 3.5 mL of a 5-6 N solution of HCl in i-PrOH. The mixture was stirred at room temperature for 3 h. After 3 h, a precipitate was formed, which was collected by filtration, washed with diethyl ether, and dried under vacuum at 90 °C for one night to yield the corresponding hydrochloride salt of the final compound. 6-[5-(1-Azabicyclo[2.2.1]hept-4-yl)pyridin-2-yl]quinolineHydrochloride 1/3 (30b) as a white powder, yield 165 mg, 61%. 1H NMR (400 MHz, DMSO-d6) δ 11.41 (br s, 1 H), 9.30 (dd, J = 5.0, 1.4 Hz, 1 H), 9.23 (d, J = 8.6 Hz, 1 H), 8.90 (d, J = 1.8 Hz, 1 H), 8.52 (d, J = 8.5 Hz, 1 H), 8.20 (dd, J = 8.5, 7.4 Hz, 1 H), 8.16 (dd, J = 8.2, 2.4 Hz, 1 H), 8.09 (dd, J = 7.2, 0.8 Hz, 1 H), 8.01 (dd, J = 8.7, 5.0 Hz, 1 H), 7.93 (d, J = 8.2 Hz, 1 H), 3.67 (s, 2 H), 3.57 (m, 2 H), 3.49 (m, 2 H), 2.26 (m, 4 H); J-MOD 13C NMR (100 MHz, DMSO-d6) δ 154.3, 147.3, 146.2, 142.6, 140.3, 137.7, 136.7, 134.3, 132.9, 130.1, 126.2, 125.2, 123.3, 122.4, 60.0, 52.4 (2 C), 49.1, 33.6 (2 C); mass spectrum (free base) CI+ m/z 302.1644 [C20H20N3 (M + 1) requires 302.1657]; mp 327-328 °C.",4,1,61,,,,,,,Suzuki-Miyaura cross-coupling reaction
