reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-367-CAS-23543392,Ugi 4-component reaction,95,,,O=Cc1ccc(Cl)cc1.C#CC(=O)O.[C-]#[N+]C1CCCCC1.Nc1ccc(F)cc1C#Cc1ccccc1>>C#CC(=O)N(c1ccc(F)cc1C#Cc1ccccc1)C(C(=O)NC1CCCCC1)c1ccc(Cl)cc1,"Journal of Organic Chemistry (2020), 85(13), 8544-8552","79-10-7, 500-22-1, 14542-93-9",3035739-19-3,,,67-56-1,,,,,,,1,1,95,,,,,,,Ugi reaction
31-367-CAS-23596951,Ugi 4-component reaction,71,,,C=O.O=C(O)Cc1ccccc1.[C-]#[N+]C(C)(C)CC(C)(C)C>>CC(C)(C)CC(C)(C)NC(=O)CNC(=O)Cc1ccccc1,"Organic Letters (2021), 23(9), 3610-3614","100-46-9, 486-73-7, 7188-38-7, 84782-51-4",2810896-70-7,"5824-40-8, 76-05-1",,"67-56-1, 75-09-2",,,,,,,3,1,71,,,,,,,Ugi reaction
31-367-CAS-23597185,Ugi 4-component reaction,80,,,C=O.O=C(O)Cc1ccccc1.[C-]#[N+]CCCCC>>CCCCCNC(=O)CNC(=O)Cc1ccccc1,"Organic Letters (2021), 23(9), 3610-3614","95-51-2, 1477-50-5, 7188-38-7, 14371-10-9",2946746-86-5,"5824-40-8, 76-05-1",,"67-56-1, 75-09-2",,,,,,,3,1,80,,,,,,,"Ugi reaction, scalable"
31-367-CAS-23597853,Ugi 4-component reaction,70,,,C=O.O=C(O)Cc1ccc([N+](=O)[O-])cc1.[C-]#[N+]C1CCCCC1>>O=C(Cc1ccc([N+](=O)[O-])cc1)NCC(=O)NC1CCCCC1,"Organic Letters (2021), 23(9), 3610-3614","1074-12-0, 2450-71-7, 931-53-3, 6280-88-2",2410580-76-4,"5824-40-8, 76-05-1",,"67-56-1, 75-09-2",,,,,,,3,1,70,,,,,,,Ugi reaction
31-367-CAS-23599411,Ugi 4-component reaction,80,,,C=O.CCCCCC(=O)O.[C-]#[N+]Cc1ccccc1>>CCCCCC(=O)NCC(=O)NCc1ccccc1,"Organic Letters (2021), 23(9), 3610-3614","50-00-0, 103-82-2, 18971-59-0",1987877-87-1,"5824-40-8, 76-05-1",,"67-56-1, 75-09-2",,,,,,,3,1,80,,,,,,,Ugi reaction
31-367-CAS-23600313,Ugi 4-component reaction,71,,,C=O.CCCCCCCC(=O)O.[C-]#[N+]c1ccccc1>>CCCCCCCC(=O)NCC(=O)Nc1ccccc1,"Organic Letters (2021), 23(9), 3610-3614","61-54-1, 100-52-7, 611-73-4, 10340-91-7",2874261-79-5,"5824-40-8, 76-05-1",,"67-56-1, 75-09-2",,,,,,,3,1,71,,,,,,,Ugi reaction
31-367-CAS-23667012,Ugi 4-component reaction,79,,,C=O.CC(C)(C)N.Nc1cccc(C(=O)O)c1.[C-]#[N+]CCCCCCCCCC>>CCCCCCCCCCNC(=O)CN(C(=O)c1cccc(N)c1)C(C)(C)C,"Bioorganic & Medicinal Chemistry Letters (2021), 38127860","590-93-2, 3132-99-8, 10340-91-7, 1935629-12-1",2761003-11-4,,,67-56-1,,,,,,,1,1,79,,,,,,,"microwave irradiation, thermal, reaction in a sealed microwave vial,Ugi reaction,paraformaldehyde used"
31-367-CAS-23683175,Ugi 4-component reaction,78,,,NCCc1ccccc1.[C-]#[N+]C1CCCCC1.C=CCCCC(=O)CCC(=O)O>>C=CCCCC1(C(=O)NC2CCCCC2)CCC(=O)N1CCc1ccccc1,"Chemical Papers (2021), 75(7), 3575-3586","62-53-3, 924-44-7, 1878-66-6, 10340-91-7",2443362-47-6,,,64-17-5,,,,,,,1,1,78,,,,,,,"green chemistry, ultrasound, 40 kHz and 100 W used"
31-367-CAS-23753046,Ugi 4-component reaction,70,,,O=C(O)c1ccccc1.C#CCN.[C-]#[N+]c1c(C)cccc1C.O=Cc1coc2ccccc2c1=O>>Cc1cccc(C)c1N1C(=O)C2(C=CCN2C(=O)c2ccccc2)c2c1oc1ccccc1c2=O,"Advanced Synthesis & Catalysis (2021), 363(12), 2996-3000","50-00-0, 7188-38-7, 16947-84-5, 66416-72-6",2697159-88-7,110-97-4,,"75-89-8, 68-12-2",,,,,,,2,1,70,,,,,,,"chemoselective, Ugi reaction/Michael-type addition"
31-367-CAS-23753170,Ugi 4-component reaction,72,,,O=C(O)c1cccc(I)c1.C#CCN.[C-]#[N+]c1c(C)cccc1C.O=Cc1coc2ccccc2c1=O>>Cc1cccc(C)c1N1C(=O)C2(C=CCN2C(=O)c2cccc(I)c2)c2c1oc1ccccc1c2=O,"Advanced Synthesis & Catalysis (2021), 363(12), 2996-3000","50-00-0, 615-43-0, 931-53-3, 62234-36-0",2697159-83-2,110-97-4,,"75-89-8, 68-12-2",,,,,,,2,1,72,,,,,,,"chemoselective, Ugi reaction/Michael-type addition"
31-367-CAS-23753247,Ugi 4-component reaction,78,,,O=C(O)c1ccccc1.C#CCN.[C-]#[N+]c1c(C)cccc1C.O=Cc1coc2ccccc2c1=O>>Cc1cccc(C)c1N1C(=O)[C@]2(C=CCN2C(=O)c2ccccc2)[C@@H]2C(=O)c3ccccc3O[C@@H]21,"Advanced Synthesis & Catalysis (2021), 363(12), 2996-3000","109-85-3, 27996-87-8, 143824-78-6, 7188-38-7",2768591-64-4,110-97-4,,"75-89-8, 64-17-5",,,,,,,2,1,78,,,,,,,"chemoselective, stereoselective, Ugi reaction/Michael-type addition, thermal in stage 2"
31-367-CAS-23770503,Ugi 4-component reaction,78,,,CCN.O=CC(=O)c1ccc(Br)cc1.[C-]#[N+]C1CCCCC1.COc1ccc(C=C(N=[N+]=[N-])C(=O)O)cc1>>CCN1C(=O)C(=Cc2ccc(OC)cc2)N=C(c2ccc(Br)cc2)C1C(=O)NC1CCCCC1,"Journal of Organic Chemistry (2021), 86(15), 10755-10761","57-13-6, 141-97-9, 619-66-9, 106-49-0, 7188-38-7, 122835-14-7, 622-79-7",2776096-68-3,603-35-0,,"67-56-1, 123-91-1",,,,,,,3,1,78,,,,,,,aza-Wittig reaction
31-367-CAS-23772082,Ugi 4-component reaction,90,,,CCCN.O=CC(=O)c1ccc(Cl)cc1.[C-]#[N+]C(C)(C)C.[N-]=[N+]=NC(=Cc1ccccc1)C(=O)O>>CCCN(C(=O)C(=Cc1ccccc1)N=[N+]=[N-])C(C(=O)NC(C)(C)C)C(=O)c1ccc(Cl)cc1,"Journal of Organic Chemistry (2021), 86(15), 10755-10761","128376-64-7, 214360-73-3, 180516-87-4, 2001005-88-3",2803466-19-3,,,67-56-1,,,,,,,2,1,90,,,,,,,Ugi reaction
31-367-CAS-23902577,Ugi 4-component reaction,99,,,Nc1ccccc1.O=C(O)c1ccccc1.O=Cc1ccc(F)c(Br)c1.[C-]#[N+]CCS(=O)(=O)F>>O=C(NCCS(=O)(=O)F)C(c1ccc(F)c(Br)c1)N(C(=O)c1ccccc1)c1ccccc1,"Organic Letters (2021), 23(13), 5197-5202","62-53-3, 100-52-7, 637-44-5, 2680601-53-8",2680602-06-4,,,920-66-1,,,,,,,1,1,99,,,,,,,Ugi reaction
31-367-CAS-23902582,Ugi 4-component reaction,74,,,O=C(O)c1ccccc1.O=Cc1ccccc1.Nc1cccc2ccccc12.[C-]#[N+]CCS(=O)(=O)F>>O=C(NCCS(=O)(=O)F)C(c1ccccc1)N(C(=O)c1ccccc1)c1cccc2ccccc12,"Organic Letters (2021), 23(13), 5197-5202","65-85-0, 931-53-3, 2450-71-7, 16714-25-3",808105-70-6,,,920-66-1,,,,,,,1,1,74,,,,,,,"product obtained as mixture of diastereomers in ratio 3.7:1,Ugi reaction"
31-367-CAS-23903166,Ugi 4-component reaction,72,,,Nc1ccccc1.O=C(O)c1ccccc1.O=Cc1ccccc1Cl.[C-]#[N+]CCS(=O)(=O)F>>O=C(NCCS(=O)(=O)F)C(c1ccccc1Cl)N(C(=O)c1ccccc1)c1ccccc1,"Organic Letters (2021), 23(13), 5197-5202","100-46-9, 1171937-75-9, 68-11-1, 931-53-3",2847833-07-0,,,920-66-1,,,,,,,1,1,72,,,,,,,Ugi reaction
31-367-CAS-23903834,Ugi 4-component reaction,88,,,O=C(O)c1ccccc1.O=Cc1ccccc1.COc1ccc(N)cc1.[C-]#[N+]CCS(=O)(=O)F>>COc1ccc(N(C(=O)c2ccccc2)C(C(=O)NCCS(=O)(=O)F)c2ccccc2)cc1,"Organic Letters (2021), 23(13), 5197-5202","65-85-0, 100-46-9, 872-85-5, 2769-64-4",2427527-16-8,,,920-66-1,,,,,,,1,1,88,,,,,,,Ugi reaction
31-367-CAS-23904630,Ugi 4-component reaction,96,,,O=C(O)c1ccc([N+](=O)[O-])cc1.Nc1ccccc1.O=Cc1ccccc1.[C-]#[N+]CCS(=O)(=O)F>>O=C(NCCS(=O)(=O)F)C(c1ccccc1)N(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1,"Organic Letters (2021), 23(13), 5197-5202","951-87-1, 1074-12-0, 590-92-1, 7188-38-7",2522749-11-5,,,920-66-1,,,,,,,1,1,96,,,,,,,Ugi reaction
31-367-CAS-23904845,Ugi 4-component reaction,99,,,Nc1ccccc1.O=Cc1ccccc1.O=C(O)C#Cc1ccccc1.[C-]#[N+]CCS(=O)(=O)F>>O=C(NCCS(=O)(=O)F)C(c1ccccc1)N(C(=O)C#Cc1ccccc1)c1ccccc1,"Organic Letters (2021), 23(13), 5197-5202","65-85-0, 100-52-7, 2450-71-7, 2680601-53-8",2680602-32-6,,,920-66-1,,,,,,,1,1,99,,,,,,,Ugi reaction
31-367-CAS-23905185,Ugi 4-component reaction,76,,,Nc1ccccc1.O=C(O)c1ccccc1.CCOC(=O)C=O.[C-]#[N+]CCS(=O)(=O)F>>CCOC(=O)C(C(=O)NCCS(=O)(=O)F)N(C(=O)c1ccccc1)c1ccccc1,"Organic Letters (2021), 23(13), 5197-5202","123-11-5, 551-93-9, 2769-64-4, 119041-95-1",2845110-91-8,,,920-66-1,,,,,,,1,1,76,,,,,,,Ugi reaction
31-389-CAS-20822411,Ugi 4-component reaction,70,,,CC=O.CCOC(=O)[C@@H](N)CCc1ccccc1.[C-]#[N+]c1cccc(F)c1>>CCOC(=O)[C@H](CCc1ccccc1)NC(C)C(=O)Nc1cccc(F)c1,"Synthetic Communications (2020), 50(1), 48-55","1075-47-4, 18370-81-5, 552-16-9, 931-53-3",2410580-69-5,,7550-45-0,67-56-1,,,,,,,2,1,70,,,,,,,Ugi reaction
31-389-CAS-21608900,Ugi 4-component reaction,87,,,CCCCCC=O.Nc1ccc([N+](=O)[O-])cc1.[C-]#[N+]C1CCCCC1>>CCCCC[C@@H](Nc1ccc([N+](=O)[O-])cc1)C(=O)NC1CCCCC1,"Science China: Chemistry (2020), 63(1), 47-54","65-85-0, 3959-05-5, 7770-45-8, 18971-59-0",2751654-28-9,,1919846-23-3,75-09-2,,,,,,,1,1,87,,,,,,,"stereoselective, ee (93%), Ugi reaction"
31-389-CAS-21608905,Ugi 4-component reaction,95,,,CC(C)C=O.Nc1ccc([N+](=O)[O-])cc1.[C-]#[N+]C1CCCCC1>>CC(C)[C@@H](Nc1ccc([N+](=O)[O-])cc1)C(=O)NC1CCCCC1,"Science China: Chemistry (2020), 63(1), 47-54","590-92-1, 1121-60-4, 10340-91-7, 22483-09-6",2770268-74-9,,1919846-23-3,75-09-2,,,,,,,1,1,95,,,,,,,"stereoselective, ee (81%), Ugi reaction"
31-389-CAS-21608908,Ugi 4-component reaction,99,,,[C-]#[N+]C1CCCCC1.CS(=O)(=O)c1ccc(N)cc1.O=CCOCc1ccccc1>>CS(=O)(=O)c1ccc(N[C@H](COCc2ccccc2)C(=O)NC2CCCCC2)cc1,"Science China: Chemistry (2020), 63(1), 47-54","108-42-9, 487-89-8, 637-44-5, 7188-38-7",2397692-30-5,,1919846-23-3,75-09-2,,,,,,,1,1,99,,,,,,,"stereoselective, ee (98%), Ugi reaction"
31-389-CAS-21608922,Ugi 4-component reaction,86,,,Nc1ccc([N+](=O)[O-])cc1.[C-]#[N+]c1ccc(OC)cc1.O=CCOCc1ccccc1>>COc1ccc(NC(=O)[C@@H](COCc2ccccc2)Nc2ccc([N+](=O)[O-])cc2)cc1,"Science China: Chemistry (2020), 63(1), 47-54","62-53-3, 65-85-0, 7188-38-7, 13277-99-1",3061907-48-7,,1919846-23-3,75-09-2,,,,,,,1,1,86,,,,,,,"stereoselective, ee (96%), Ugi reaction"
31-389-CAS-22259525,Ugi 4-component reaction,75,,,O=C(O)c1cccc(F)c1.CC(C)(C)C=O.[C-]#[N+]c1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1>>COc1cc2nccc(Oc3ccc(NC(=O)C(OC(=O)c4cccc(F)c4)C(C)(C)C)cc3F)c2cc1OC,"European Journal of Medicinal Chemistry (2020), 193112241","67-64-1, 123-30-8, 10340-91-7, 35661-40-6",3062374-13-1,,,"109-99-9, 7732-18-5",,,,,,,1,1,75,,,,,,,Passerini reaction
31-389-CAS-22259527,Ugi 4-component reaction,71,,,O=C(O)c1ccc(Cl)cc1.CC(C)(C)C=O.[C-]#[N+]c1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1>>COc1cc2nccc(Oc3ccc(NC(=O)C(OC(=O)c4ccc(Cl)cc4)C(C)(C)C)cc3F)c2cc1OC,"European Journal of Medicinal Chemistry (2020), 193112241","65-85-0, 55385-72-3, 2411197-63-0",2411197-01-6,,,"109-99-9, 7732-18-5",,,,,,,1,1,71,,,,,,,Passerini reaction
31-389-CAS-22389052,Ugi 4-component reaction,88,,,NCc1ccco1.[C-]#[N+]c1ccc(C)cc1.O=Cc1ccccc1NC(=O)CCCC(=O)O>>Cc1ccc(NC(=O)C2c3ccccc3N=C(CCCC(=O)O)N2Cc2ccco2)cc1,"Green Chemistry (2020), 22(8), 2459-2467","69-72-7, 555-16-8, 2393-23-9, 7188-38-7",2447558-43-0,,,75-89-8,,,,,,,1,1,88,,,,,,,ugi reaction
31-389-CAS-22389055,Ugi 4-component reaction,87,,,COCCN.[C-]#[N+]CCCC(=O)OC.O=Cc1ccccc1NC(=O)CCCC(=O)O>>COCCN1C(CCCC(=O)O)=Nc2ccccc2C1C(=O)NCCCC(=O)OC,"Green Chemistry (2020), 22(8), 2459-2467","367-22-6, 1122-91-4, 121-92-6, 931-53-3",2411957-19-0,,,75-89-8,,,,,,,1,1,87,,,,,,,ugi reaction
31-389-CAS-22389061,Ugi 4-component reaction,84,,,Nc1ccccc1Cc1ccccc1.[C-]#[N+]Cc1ccccc1OC.O=Cc1ccccc1NC(=O)CSCC(=O)O>>COc1ccccc1CNC(=O)C1c2ccccc2N=C(CSCC(=O)O)N1c1ccccc1Cc1ccccc1,"Green Chemistry (2020), 22(8), 2459-2467","91-00-9, 15687-27-1, 99-94-5, 931-53-3",3093830-84-0,,,75-89-8,,,,,,,1,1,84,,,,,,,ugi reaction
31-389-CAS-22660285,Ugi 4-component reaction,83,,,NC(=O)CC[C@H](N)C(=O)O.O=C1CCCCC1.[C-]#[N+]Cc1ccccc1>>N=C1CC[C@@H](C(=O)O)N1C1(C(=O)NCc2ccccc2)CCCCC1,"Angewandte Chemie, International Edition (2020), 59(30), 12423-12427","100-46-9, 2505390-60-1, 5195-29-9, 7188-38-7",2519498-03-2,,,"64-17-5, 7732-18-5",,,,,,,1,1,83,,,,,,,"combinatorial, green chemistry-solvent, optimization study (optimized on solvent and molar concentration),Ugi reaction,Mumm-rearrangement,alternative preparation shown"
31-389-CAS-23035198,Ugi 4-component reaction,82,,,[C-]#[N+]C(C)(C)C.O=C/C=C/c1ccccc1.O=C(O)C1N=C1c1ccccc1>>CC(C)(C)NC(=O)C(/C=C/c1ccccc1)OC(=O)C1N=C1c1ccccc1,"Organic & Biomolecular Chemistry (2020), 18(46), 9448-9460","36640-52-5, 438056-69-0, 79-11-8, 18971-59-0",2747246-09-7,,,,,,,,,,1,1,82,,,,,,,"Passerini reaction, no solvent, dr = 1.0"
31-389-CAS-23036087,Ugi 4-component reaction,98,,,Cc1ccc(C=O)cc1.[C-]#[N+]C(C)(C)C.O=C(O)C1N=C1c1ccc(F)cc1>>Cc1ccc(C(OC(=O)C2N=C2c2ccc(F)cc2)C(=O)NC(C)(C)C)cc1,"Organic & Biomolecular Chemistry (2020), 18(46), 9448-9460","78-84-2, 79-10-7, 39687-95-1",3035738-44-1,,,,,,,,,,1,1,98,,,,,,,"Passerini reaction, no solvent, dr = 1.0"
31-389-CAS-23036321,Ugi 4-component reaction,86,,,Cc1ccc(C=O)cc1.[C-]#[N+]C(C)(C)C.O=C(O)C1N=C1c1ccccc1>>Cc1ccc(C(OC(=O)C2N=C2c2ccccc2)C(=O)NC(C)(C)C)cc1,"Organic & Biomolecular Chemistry (2020), 18(46), 9448-9460","62-53-3, 65-85-0, 100-52-7, 2680601-53-8",2680601-54-9,,,,,,,,,,1,1,86,,,,,,,"Passerini reaction, no solvent, scalable, dr = 1.0, alternative reaction conditions shown"
31-389-CAS-23037956,Ugi 4-component reaction,88,,,Cc1ccc(C=O)cc1.[C-]#[N+]C(C)(C)C.COc1ccc(C2=NC2C(=O)O)cc1>>COc1ccc(C2=NC2C(=O)OC(C(=O)NC(C)(C)C)c2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(46), 9448-9460","50-00-0, 64-19-7, 2755912-18-4",2755912-23-1,,,,,,,,,,1,1,88,,,,,,,"Passerini reaction, no solvent, dr = 1.0"
31-389-CAS-23038105,Ugi 4-component reaction,92,,,Cc1ccc(C=O)cc1.[C-]#[N+]CC(=O)OCC.O=C(O)C1N=C1c1ccccc1>>CCOC(=O)CNC(=O)C(OC(=O)C1N=C1c1ccccc1)c1ccc(C)cc1,"Organic & Biomolecular Chemistry (2020), 18(46), 9448-9460","873-74-5, 1645315-44-1, 590-93-2, 7188-38-7",3083452-92-7,,,,,,,,,,1,1,92,,,,,,,"Passerini reaction, no solvent, dr = 1.0"
31-389-CAS-23389985,Ugi 4-component reaction,88,,,NCC(=O)O.O=S(=O)(Cl)/C=C/c1ccccc1.NCc1ccccc1.O=Cc1ccc(Cl)cc1.[C-]#[N+]C1CCCCC1>>O=C(NC1CCCCC1)C(c1ccc(Cl)cc1)N(Cc1ccccc1)C(=O)CNS(=O)(=O)/C=C/c1ccccc1,"New Journal of Chemistry (2021), 45(7), 3479-3484","62-53-3, 3132-99-8, 121-92-6, 931-53-3",2411957-18-9,"584-08-7, 7647-01-0",,"7732-18-5, 64-17-5",,,,,,,3,1,88,,,,,,,
31-389-CAS-23404594,Ugi 4-component reaction,86,,,NCC(=O)O.O=S(=O)(Cl)/C=C/c1ccccc1.NCc1ccccc1.O=Cc1cccc(Br)c1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(c1cccc(Br)c1)N(Cc1ccccc1)C(=O)CNS(=O)(=O)/C=C/c1ccccc1,"New Journal of Chemistry (2021), 45(7), 3479-3484","552-16-9, 931-53-3, 1074-12-0, 18370-81-5",2410580-80-0,"584-08-7, 7647-01-0",,"7732-18-5, 64-17-5",,,,,,,3,1,86,,,,,,,
31-389-CAS-23404782,Ugi 4-component reaction,81,,,NCC(=O)O.O=S(=O)(Cl)/C=C/c1ccccc1.NCc1ccccc1Cl.COc1cccc(C=O)c1.[C-]#[N+]C(C)(C)C>>COc1cccc(C(C(=O)NC(C)(C)C)N(Cc2ccccc2Cl)C(=O)CNS(=O)(=O)/C=C/c2ccccc2)c1,"New Journal of Chemistry (2021), 45(7), 3479-3484","91-00-9, 94-53-1, 99-94-5, 931-53-3",3093830-83-9,"584-08-7, 7647-01-0",,"7732-18-5, 64-17-5",,,,,,,3,1,81,,,,,,,
31-614-CAS-24069923,Ugi 4-component reaction,85,,,O=C1NS(=O)(=O)c2ccccc21.O=Cc1ccc([N+](=O)[O-])cc1.C#CCN.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C1(c2ccc([N+](=O)[O-])cc2)C=CCN1C1=NS(=O)(=O)c2ccccc21,"New Journal of Chemistry (2021), 45(34), 15647-15654","123-11-5, 141-43-5, 637-44-5, 14542-93-9",2923079-02-9,26628-22-8,,"64-17-5, 68-12-2",,,,,,,2,1,85,,,,,,,"regioselective, Ugi-Smiles reaction (stage 1), Conia-ene reaction (stage 2)"
31-614-CAS-24069924,Ugi 4-component reaction,78,,,O=C1NS(=O)(=O)c2ccccc21.O=Cc1ccc(Br)cc1.C#CCN.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C1(c2ccc(Br)cc2)C=CCN1C1=NS(=O)(=O)c2ccccc21,"New Journal of Chemistry (2021), 45(34), 15647-15654","104-87-0, 106-49-0, 39687-95-1, 2100263-66-7",2808350-63-0,26628-22-8,,"64-17-5, 68-12-2",,,,,,,2,1,78,,,,,,,"regioselective, Ugi-Smiles reaction (stage 1), Conia-ene reaction (stage 2)"
31-614-CAS-24069928,Ugi 4-component reaction,84,,,O=C1NS(=O)(=O)c2ccccc21.O=Cc1cccc([N+](=O)[O-])c1.[C-]#[N+]C1CCCCC1.C#CCN>>O=C(NC1CCCCC1)C1(c2cccc([N+](=O)[O-])c2)C=CCN1C1=NS(=O)(=O)c2ccccc21,"New Journal of Chemistry (2021), 45(34), 15647-15654","104-88-1, 123-00-2, 621-82-9, 7188-38-7",2913182-32-6,26628-22-8,,"64-17-5, 68-12-2",,,,,,,2,1,84,,,,,,,"regioselective, Ugi-Smiles reaction (stage 1), Conia-ene reaction (stage 2)"
31-614-CAS-24226013,Ugi 4-component reaction,80,,,CN.O=C(O)c1cc(Br)ccc1I.O=Cc1ccccc1I.[C-]#[N+]C(C)(C)C>>CN1C(=O)c2cc(Br)ccc2C12C(=O)N(C(C)(C)C)c1ccccc12,"Advanced Synthesis & Catalysis (2021), 363(21), 4969-4973","88-14-2, 630-19-3, 2377724-83-7",2377725-05-6,1907-33-1,"66-71-7, 7681-65-4","67-56-1, 67-68-5",,,,,,,3,1,80,,,,,,,Ugi reaction in stage 2
31-614-CAS-24226016,Ugi 4-component reaction,74,,,CN.O=Cc1ccccc1I.COc1ccc(I)c(C(=O)O)c1.[C-]#[N+]C(C)(C)C>>COc1ccc2c(c1)C(=O)N(C)C21C(=O)N(C(C)(C)C)c2ccccc21,"Advanced Synthesis & Catalysis (2021), 363(21), 4969-4973","91-00-9, 13205-48-6, 99-94-5, 931-53-3",3093830-70-4,1907-33-1,"66-71-7, 7681-65-4","67-56-1, 67-68-5",,,,,,,3,1,74,,,,,,,"alternative preparation shown, Ugi reaction in stage 2"
31-614-CAS-24226028,Ugi 4-component reaction,77,,,CN.O=Cc1ccccc1I.O=C(O)c1ccc(F)cc1I.[C-]#[N+]C(C)(C)C>>CN1C(=O)c2ccc(F)cc2C12C(=O)N(C(C)(C)C)c1ccccc12,"Advanced Synthesis & Catalysis (2021), 363(21), 4969-4973","75-07-0, 527-72-0, 2377724-83-7",2377724-84-8,1907-33-1,"66-71-7, 7681-65-4","67-56-1, 67-68-5",,,,,,,3,1,77,,,,,,,Ugi reaction in stage 2
31-614-CAS-24226051,Ugi 4-component reaction,79,,,CN.O=C(O)c1ccccc1I.O=Cc1cc(F)ccc1I.[C-]#[N+]C(C)(C)C>>CN1C(=O)c2ccccc2C12C(=O)N(C(C)(C)C)c1ccc(F)cc12,"Advanced Synthesis & Catalysis (2021), 363(21), 4969-4973","1075-47-4, 2450-71-7, 552-16-9, 931-53-3",2410580-72-0,1907-33-1,"66-71-7, 7681-65-4","67-56-1, 67-68-5",,,,,,,3,1,79,,,,,,,"alternative preparation shown, Ugi reaction in stage 2"
31-614-CAS-24226075,Ugi 4-component reaction,81,,,CN.O=C(O)c1ccccc1I.O=Cc1ccccc1I.[C-]#[N+]C1CCCCC1>>CN1C(=O)c2ccccc2C12C(=O)N(C1CCCCC1)c1ccccc12,"Advanced Synthesis & Catalysis (2021), 363(21), 4969-4973","50-00-0, 64-19-7, 110-85-0, 76695-50-6",3075334-13-0,1907-33-1,"66-71-7, 7681-65-4","67-56-1, 67-68-5",,,,,,,3,1,81,,,,,,,Ugi reaction in stage 2
31-614-CAS-24226134,Ugi 4-component reaction,78,,,O=Cc1ccccc1.CC(=O)c1ccccc1N.O=C(O)C#Cc1ccc(C(F)(F)F)cc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)N1C(=O)[C@]2(c3ccccc3)N(C(=O)/C1=C/c1ccc(C(F)(F)F)cc1)c1ccccc1[C@]2(C)O,"Advanced Synthesis & Catalysis (2021), 363(21), 4960-4968","62-53-3, 100-52-7, 931-53-3, 135062-02-1",2552709-05-2,1310-73-2,,64-17-5,,,,,,,3,1,78,,,,,,,"regioselective, stereoselective"
31-614-CAS-24226138,Ugi 4-component reaction,77,,,COc1ccc(C=O)cc1.CC(=O)c1ccccc1N.O=C(O)C#Cc1ccccc1.[C-]#[N+]C1CCCCC1>>COc1ccc([C@@]23C(=O)N(C4CCCCC4)/C(=C\c4ccccc4)C(=O)N2c2ccccc2[C@]3(C)O)cc1,"Advanced Synthesis & Catalysis (2021), 363(21), 4960-4968","2450-71-7, 6630-33-7, 10349-38-9, 2387498-02-2",2868324-27-8,1310-73-2,,64-17-5,,,,,,,3,1,77,,,,,,,"regioselective, stereoselective"
31-614-CAS-24345730,Ugi 4-component reaction,72,,,O=C(O)c1ccc(F)cc1.O=Cc1ccc(OC(F)(F)F)cc1.[C-]#[N+]C(C)(C)C.Nc1ccccc1CN1CCC(O)C1>>CC(C)(C)NC(=O)C(c1ccc(OC(F)(F)F)cc1)N(C(=O)c1ccc(F)cc1)c1ccccc1CN1CCC(O)C1,"Acta Chimica Slovenica (2021), 68(3), 667-682","65-85-0, 100-46-9, 7188-38-7, 20099-53-0",2592042-51-6,,,67-56-1,,,,,,,1,1,72,,,,,,,Ugi reaction
31-614-CAS-24424563,Ugi 4-component reaction,74,,,C=O.[C-]#[N+]C(C)(C)C.CC(C)(C)OC(=O)NC[C@H](NC(=O)OCc1ccccc1)C(=O)O.Nc1cccc(Cl)c1I>>CC(C)(C)NC(=O)CN(C(=O)[C@H](CNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1)c1cccc(Cl)c1I,"Synlett (2021), 32(17), 1719-1724","65-85-0, 615-43-0, 7188-38-7, 13277-99-1",3061907-49-8,,,"67-56-1, 7732-18-5",,,,,,,1,1,74,,,,,,,Ugi reaction
31-614-CAS-24424566,Ugi 4-component reaction,70,,,C=O.[C-]#[N+]C(C)(C)C.CC(C)(C)OC(=O)NC[C@H](NC(=O)OCc1ccccc1)C(=O)O.Nc1ccc(Br)cc1I>>CC(C)(C)NC(=O)CN(C(=O)[C@H](CNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1)c1ccc(Br)cc1I,"Synlett (2021), 32(17), 1719-1724","1005-07-8, 2579-22-8, 7188-38-7",2923762-13-2,,,"67-56-1, 7732-18-5",,,,,,,1,1,70,,,,,,,Ugi reaction
31-614-CAS-24424934,Ugi 4-component reaction,87,,,Nc1ccccc1.C#CC(=O)O.[C-]#[N+]C1CCCCC1.O=Cc1ccccc1OCC#Cc1ccccc1>>C#CC(=O)N(c1ccccc1)C(C(=O)NC1CCCCC1)c1ccccc1OCC#Cc1ccccc1,"Advanced Synthesis & Catalysis (2021), 363(17), 4190-4196","100-52-7, 108-44-1, 931-53-3, 135062-02-1",2552709-26-7,,,64-17-5,,,,,,,1,1,87,,,,,,,Ugi reaction
