reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-006-CAS-14636034,Julia-Kocienski Olefination,70,,,C[C@H]1OC(C)(C)O[C@@H]1/C=C/CS(=O)(=O)c1nnnn1-c1ccccc1.CC(C)c1ccc2nc(Cl)c(C=O)cc2c1>>CC(C)c1ccc2nc(Cl)c(/C=C/C=C/[C@@H](O)[C@@H](C)O)cc2c1,"RSC Advances (2014), 4(16), 8365-8375","1779-49-3, 2685740-20-7",2685740-21-8,40949-94-8,104-15-4,"109-99-9, 67-56-1",,,,,,,3,1,70,,,,,,,stereoselective
31-006-CAS-16550878,Julia-Kocienski Olefination,49,,,COc1ccccc1C=O.C[C@@H]1O[C@H](CS(=O)(=O)c2nnnn2-c2ccccc2)[C@H]2OC(C)(C)O[C@H]21>>COc1ccccc1/C=C/[C@H]1O[C@@H](C)[C@H](O)[C@@H]1O,"ARKIVOC (Gainesville, FL, United States) (2012), (6), 365-383","83685-87-4, 519002-88-1",2159072-88-3,"40949-94-8, 7732-18-5, 7647-01-0, 497-19-8",,"108-88-3, 110-71-4, 109-99-9, 7732-18-5",,,,,,,4,1,49,,,,,,,"stereoselective, Kocienski-Julia olefination, key step, excess aldehyde used, (6Z)-isomer also detected"
31-006-CAS-16550881,Julia-Kocienski Olefination,41,,,O=Cc1ccccc1C(F)(F)F.C[C@@H]1O[C@H](CS(=O)(=O)c2nnnn2-c2ccccc2)[C@H]2OC(C)(C)O[C@H]21>>C[C@@H]1O[C@H](/C=C/c2ccccc2C(F)(F)F)[C@@H](O)[C@H]1O,"ARKIVOC (Gainesville, FL, United States) (2012), (6), 365-383","1261359-86-7, 1261359-65-2",1487417-44-6,"40949-94-8, 7732-18-5, 7647-01-0, 497-19-8",,"108-88-3, 110-71-4, 109-99-9, 7732-18-5",,,,,,,4,1,41,,,,,,,"stereoselective, Kocienski-Julia olefination, key step, excess aldehyde used"
31-006-CAS-18392152,Julia-Kocienski Olefination,49,,,CC1(C)OC[C@H]([C@H](CC=O)O[Si](C)(C)C(C)(C)C)O1.CC(C)(C)[Si](C)(C)OCCCS(=O)(=O)c1nnnn1-c1ccccc1>>CC(C)(C)[Si](C)(C)OCC/C=C/C[C@H](O[Si](C)(C)C(C)(C)C)[C@H](O)CO,"Chemistry - A European Journal (2017), 23(68), 17191-17194","85924-41-0, 173289-75-3",173289-76-4,"40949-94-8, 12125-02-9, 7550-45-0, 144-55-8",,"108-88-3, 109-99-9, 7732-18-5, 75-09-2",,,,,,,4,1,49,,,,,,,stereoselective
31-006-CAS-23522517,Julia-Kocienski Olefination,89,,,CCCCCCCCCC=O.COC(CS(=O)(=O)c1nnnn1-c1ccccc1)OC>>CCCCCCCCC/C=C/C=O,"Journal of Organic Chemistry (2021), 86(9), 6969-6973","83-33-0, 1199582-10-9",1199582-45-0,"865-47-4, 7647-01-0",,"109-99-9, 141-78-6, 7732-18-5",,,,,,,2,1,89,,,,,,,"stereoselective, reactant also recovered as product,Julia-Kocienski reaction,optimization study (optimized on reaction conditions)"
31-006-CAS-5481844,Julia-Kocienski Olefination,71,,,C[C@H]1OC(C)(C)O[C@@H]1/C=C/CS(=O)(=O)c1nnnn1-c1ccccc1.Cc1ccc2cc(C=O)c(Cl)nc2c1>>Cc1ccc2cc(/C=C/C=C/[C@@H](O)[C@@H](C)O)c(Cl)nc2c1,"RSC Advances (2014), 4(16), 8365-8375","75-07-0, 1003924-66-0",1003924-79-5,40949-94-8,104-15-4,"109-99-9, 67-56-1",,,,,,,3,1,71,,,,,,,stereoselective
31-008-CAS-18392146,Julia-Kocienski Olefination,80,,,O=CC[C@H](O)[C@H](O)CO.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.COC(C)(C)OC.CC(C)(C)[Si](C)(C)Cl>>COC(=O)/C=C/C[C@H](O[Si](C)(C)C(C)(C)C)[C@H]1COC(C)(C)O1,"Chemistry - A European Journal (2017), 23(68), 17191-17194","887705-97-7, 1427219-14-4",1821388-05-9,"121-44-8, 288-32-4, 144-55-8",104-15-4,"109-99-9, 67-64-1, 68-12-2, 7732-18-5",,,,,,,5,1,80,,,,,,,stereoselective
31-008-CAS-9932567,Julia-Kocienski Olefination,55,,,CC(C)(C)[Si](C)(C)Cl.COC(=O)[C@@H](C)CO.BrC(Br)(Br)Br>>C[C@H](C=C(Br)Br)CO[Si](C)(C)C(C)(C)C,"Chemistry - An Asian Journal (2008), 3(8-9), 1523-1534","1240411-71-5, 1240411-74-8",1240411-75-9,"288-32-4, 1191-15-7, 603-35-0",,"75-09-2, 108-88-3",,,,,,,3,1,55,,,,,,,
31-019-CAS-10779484,Julia-Kocienski Olefination,,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.Cc1ccc(C=O)cc1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/c2ccc(C)cc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","1264481-73-3, 555-16-8, 334-88-3",136827-59-3,"6674-22-2, 76-05-1",,75-09-2,polymer-supported,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 6 Product 10f Yield 32%.",4,1,,,,,,,,"solid-supported reaction, stereoselective, 4:1 E:Z, 32% overall yield, reactant on Wang resin, Julia-Kocienski coupling"
31-019-CAS-12909758,Julia-Kocienski Olefination,10,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.COc1ccc(C=O)cc1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/c2ccc(OC)cc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","67-64-1, 910803-66-6",685-89-2,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a (E) 4-[2-(4-Methoxy-phenyl)-vinyl]-benzoic acid methyl ester (10g) Entry 7 Product 10g Yield 10%. IR (film): νmax (cm−1) 2918 (OCH3), 1719 (CO), 1601, 1287, 1111, 845. 1H NMR (CDCl3 300 MHz): δ 8.19 (d, J = 8.34 Hz, 1H, ArH), 7.99-7.94 (m, 2H, ArH), 7.55-7.46 (m, 4H, ArH), 7.17 (d, J = 16.2Hz, 1H, Hvinyl), 6.99 (d, J = 16.2Hz, 1H, Hvinyl), 3.91 (s, 3H, OCH3), 3.84 (s, 3H, OCH3). 13C NMR (CDCl3 75 MHz): δ 166.9, 159.8, 142.2, 130.8, 130.3, 130.2, 130.0, 129.5, 128.4, 128.0, 126.0, 125.4, 114.2, 55.35, 52.0. HRMS (ESI) m/z 291.0985 [(MNa+), calcd for C17H16NaO3: 291.0992].",4,1,10,,,,,,,"solid-supported reaction, stereoselective, reactant on Wang resin, Julia-Kocienski coupling, alternative preparation shown"
31-019-CAS-3777541,Julia-Kocienski Olefination,,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.O=C/C=C/c1ccccc1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/C=C/c2ccccc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","211919-65-2, 2314467-15-5",2314467-19-9,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a (1E,3E) 4-(4-Phenyl-buta-1,3-dienyl)-benzoic acid methyl ester [10i (1E,3E)] (1Z,3E) 4-(4-Phenyl-buta-1,3-dienyl)-benzoic acid methyl ester [(10i 1Z,3E)] (inseperable from the 1E,3E isomer) Entry 9 Product 10i. Yield 70%. [10i (1E,3E)]: IR (film): νmax (cm−1) 3015, 2918, 1719 (CO), 1284, 1111, 986, 751. 1HNMR(CDCl3 300 MHz): δ 7.9 (d, J = 8.4Hz, 2H, ArH), 7.50-7.32 (m, 7H, ArH), 7.07 (dd, J = 14.9, 10.4Hz, 1H, Hvinyl), 6.96 (dd, J = 15.5, 10.4Hz 1H, Hvinyl), 6.74 (d, J = 15.5Hz, 1H, Hvinyl), 6.69 (d, J = 14.9Hz, 1H, Hvinyl), 3.91 (s, 3H OCH3). 13CNMR(CDCl3 75 MHz): δ 166.8, 141.8, 137.0, 134.5, 131.7, 131.5, 130.0, 128.76, 128.72, 127.9, 126.57, 126.15, 52.07. HRMS (ESI) m/z 287.1034 [(MNa+), calcd for C18H16NaO2: 287.1043]. [(10i 1Z,3E)] : 1HNMR (CDCl3 300 MHz): δ 8.04 (d J = 9Hz, 2H, ArH), 7.47-7.24 (m, 8H, ArH and Hvinyl), 6.75 (d, J = 15.5Hz, 1H, Hvinyl), 6.55-6.46 (m, 2H, Hvinyl), 3.94 (s, 3H OCH3). 13C NMR (CDCl3 75 MHz): δ 166.7, 142.23, 136.87, 13.4, 132.0, 131.6, 129.8, 128.8, 128.5, 128.3, 127.9, 127.8, 126.5, 126.4, 126, 124.5, 52.0.",4,1,,,,,,,,"solid-supported reaction, stereoselective, 70% overall yield, 1.3:1 (1E,3E):(1Z,3E), reactant on Wang resin, Julia-Kocienski coupling"
31-019-CAS-4383767,Julia-Kocienski Olefination,66,,,O=C(O)c1ccc(CS(=O)(=O)c2nc3ccccc3s2)cc1.O=Cc1ccc(Cl)cc1.C=[N+]=[N-]>>COC(=O)c1ccc(/C=C/c2ccc(Cl)cc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","1784765-50-9, 1121-60-4",1784765-17-8,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a (E)-4-[2-(4-Chloro-phenyl)-vinyl]-benzoic acid methyl ester (10c) Entry 3 Product 10c Yield 66%. IR (film): νmax (cm−1) 3016, 2958, 1719 (CO), 1284, 847, 764. 1H NMR (CDCl3 300 MHz): δ 8.03 (d, J = 9Hz, 2H, ArH), 7.56-7.32 (m, 6H, ArH), 7.16 (d, J = 16.3Hz, 1H, Hvinyl), 7.08 (d, J = 16.3Hz, 1H, Hvinyl), 3.92 (s, 3H CH3O). 13C NMR (CDCl3 75 MHz): δ 166.6, 141.3, 135.1, 133.7, 129.9, 129.7, 129.0, 128.8, 128.0, 127.8, 126.2, 51.9. HRMS(ESI) m/z 273.0667 [(MH+), calcd. for C16H14ClO2: 273.0677].",4,1,66,,,,,,,"solid-supported reaction, stereoselective, reactant on Wang resin, Julia-Kocienski coupling"
31-019-CAS-6199300,Julia-Kocienski Olefination,50,,,O=C(O)c1ccc(CS(=O)(=O)c2nnnn2-c2ccccc2)cc1.O=CCc1ccccc1.C=[N+]=[N-]>>COC(=O)c1ccc(C=CCc2ccccc2)cc1,"Molecular Diversity (2010), 14(4), 847-853","1823107-14-7, 502-70-5",1823107-15-8,"6674-22-2, 76-05-1",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the olefination of aldehydes with immobilized benzothiazol-2-yl sulfone (7) and immobilized 1-phenyl-1H-tetrazol-5-yl sulfone (13) Resin-bound sulfone 7/13 (0.13 mmol) was suspended in DCM (5 mL) and DBU (0.047 mL, 0.32 mmol, 2.5 equiv) was added at room temperature. After 15min, aldehyde 8 (0.33 mmol, 2.5 equiv) was added and the mixture was stirred for 24 h at the same temperature. Resin-bound alkene 9 was then treated with 5 mL of 10% TFA in DCM for 1 h. The mixture was filtered and the filtrate was evaporated under reduced pressure to give crude product. This crude material was dissolved in DCM and treated with diazomethane at 0 °C for 30 min. The solvent was evaporated under high vacuum and the residue was purified by flash column chromatography (hexane-AcOEt) to provide the desired alkene 10 (see Tables 1 and 2). Table 1 Solid-phase olefination of aldehydes with BT-sulfone 7 Entry 1 Product 10a Table 2 Solid-phase olefination of aldehydes with PT-sulfone 13 Entry 4 Product 10m Yield 50%.",4,1,50,,,,,,,"solid-supported reaction, reactant on Wang resin, Julia-Kocienski coupling, alternative preparation shown"
31-049-CAS-18781100,Julia-Kocienski Olefination,58,,,CC(C)(C)OC(=O)N1CC(=O)C[C@H]1CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C.CCS(=O)(=O)c1nnnn1-c1ccccc1>>C/C=C1\C[C@@H](CO)N(C(=O)OC(C)(C)C)C1,"Journal of Organic Chemistry (2018), 83(9), 5323-5330","1503-49-7, 1259106-55-2",1259107-03-3,"40949-94-8, 12125-02-9, 429-41-4",,"109-99-9, 7732-18-5",,,,,,,4,1,58,,,,,,,stereoselective in stage 2
31-049-CAS-18781101,Julia-Kocienski Olefination,62,,,CC(C)(C)OC(=O)N1CC(=O)C[C@H]1CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C.CCS(=O)(=O)c1nnnn1-c1c(C2CCCCC2)cc(C2CCCCC2)cc1C1CCCCC1>>C/C=C1/C[C@@H](CO)N(C(=O)OC(C)(C)C)C1,"Journal of Organic Chemistry (2018), 83(9), 5323-5330","530-44-9, 1259106-55-2",1259107-01-1,"40949-94-8, 12125-02-9, 429-41-4",,"109-99-9, 7732-18-5",,,,,,,4,1,62,,,,,,,stereoselective in stage 2
31-117-CAS-20300891,Julia-Kocienski Olefination,,,,CC(C)=CCC/C(C)=C\C=O.CC(C)=CCC/C(C)=C/C=O.CCS(=O)(=O)c1nnnn1C>>C/C=C/C=C(\C)CCC=C(C)C.C/C=C\C=C(/C)CCC=C(C)C.C/C=C/C=C(/C)CCC=C(C)C.C/C=C\C=C(\C)CCC=C(C)C,"Tetrahedron Letters (2019), 60(24), 1566-1569","555-16-8, 152980-70-6","103-30-0, 645-49-8, 1694-20-8, 6624-53-9",1070-89-9,,110-71-4,,,,,,,1,1,,,,,,,,"stereoselective, Julia-Kocienski reaction, E:Z = 90:10, combined yield 94%"
31-331-CAS-12642546,Julia-Kocienski Olefination,91,,,COC(=O)CS(=O)(=O)c1ccccc1.CCCCCCC(NC(=O)OC(C)(C)C)S(=O)(=O)c1ccccc1.C=O>>C=C(C(=O)OC)[C@H](CCCCCC)NC(=O)OC(C)(C)C,"Angewandte Chemie, International Edition (2009), 48(31), 5694-5697, S5694/1-S5694/65","54373-15-8, 1003924-66-0",3060292-19-2,"7778-53-2, 12125-02-9, 534-17-8",1186667-89-9,"108-88-3, 7732-18-5, 68-12-2",,,,,,,3,1,91,,,,,,,"stereoselective, crude intermediate isolated (2nd stage), Mannich reaction (1st stage), 96% ee, Julia-Kocienski olefination (3rd stage), alternative preparation shown"
31-331-CAS-12821153,Julia-Kocienski Olefination,10,,,CC(C)=O.CCOC(=O)C(F)S(=O)(=O)c1nc2ccccc2s1>>CCOC(=O)C(F)=C(C)C,"Tetrahedron (2009), 65(20), 3967-3973","1629018-93-4, 1629018-95-6",1629018-92-3,"6674-22-2, 7647-14-5, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,10,,,,,,,Julia-Kocienski reaction
31-331-CAS-13659046,Julia-Kocienski Olefination,96,,,O=C1CCC1.CCOC(=O)C(F)S(=O)(=O)c1nc2ccccc2s1>>CCOC(=O)C(F)=C1CCC1,"European Journal of Organic Chemistry (2015), 2015(14), 3121-3128","1174549-43-9, 5717-37-3",1821433-70-8,"6674-22-2, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,96,,,,,,,Julia-Kocienski reaction
31-331-CAS-1395067,Julia-Kocienski Olefination,84,,,COC(=O)CS(=O)(=O)c1ccccc1.CC(C)(C)OC(=O)NC(C1CCCCC1)S(=O)(=O)c1ccccc1.C=O>>C=C(C(=O)OC)[C@@H](NC(=O)OC(C)(C)C)C1CCCCC1,"Angewandte Chemie, International Edition (2009), 48(31), 5694-5697, S5694/1-S5694/65","331984-42-0, 123-11-5",22252-15-9,"7778-53-2, 12125-02-9, 534-17-8",1173452-60-2,"108-88-3, 7732-18-5, 68-12-2",,,,,,,3,1,84,,,,,,,"stereoselective, 92% ee, crude intermediate isolated (2nd stage), Mannich reaction (1st stage), Julia-Kocienski olefination (3rd stage), alternative preparation shown"
31-331-CAS-1673108,Julia-Kocienski Olefination,70,,,COC(=O)CS(=O)(=O)c1ccccc1.CC(C)(C)OC(=O)NC(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1.C=O>>C=C(C(=O)OC)[C@@H](NC(=O)OC(C)(C)C)c1ccc(Cl)cc1,"Angewandte Chemie, International Edition (2009), 48(31), 5694-5697, S5694/1-S5694/65","2043-61-0, 1174635-55-2",1174635-34-7,"7778-53-2, 12125-02-9, 534-17-8",1173452-60-2,"108-88-3, 7732-18-5, 68-12-2",,,,,,,3,1,70,,,,,,,"stereoselective, crude intermediate isolated (2nd stage), 80% ee, Mannich reaction (1st stage), Julia-Kocienski olefination (3rd stage), alternative preparation shown"
31-331-CAS-18381562,Julia-Kocienski Olefination,36,,,O=CCC(O)c1ccccc1.CCOC(=O)C(F)S(=O)(=O)c1nc2ccccc2s1>>CCOC(=O)/C(F)=C\CC(O)c1ccccc1.CCOC(=O)/C(F)=C/CC(O)c1ccccc1,"Synlett (2018), 29(1), 75-78","2222266-34-2, 126588-02-1","1450821-38-1, 2865892-80-2",534-17-8,,75-09-2,,,,,,,1,1,36,26,,,,,,stereoselective
31-331-CAS-4465088,Julia-Kocienski Olefination,40,,,O=C1CCCC1.CCOC(=O)C(F)S(=O)(=O)c1nc2ccccc2s1>>CCOC(=O)C(F)=C1CCCC1,"Tetrahedron (2009), 65(20), 3967-3973","1357009-95-0, 630-19-3",1357010-08-2,"6674-22-2, 7647-14-5, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,40,,,,,,,Julia-Kocienski reaction
31-331-CAS-5162736,Julia-Kocienski Olefination,72,,,CCCCCCCCC=O.CCOC(=O)C(F)S(=O)(=O)c1ncccn1>>CCCCCCCC/C=C(\F)C(=O)OCC.CCCCCCCC/C=C(/F)C(=O)OCC,"Tetrahedron (2014), 70(35), 5632-5639","17369-07-2, 73149-65-2","121909-31-7, 121909-32-8","1070-89-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,72,1,,,,,,"stereoselective, dropwise addition of NaHMDS/THF (stage 1); Julia-Kocienski reaction"
31-331-CAS-5795905,Julia-Kocienski Olefination,14,,,O=Cc1cccs1.CCOC(=O)C(F)S(=O)(=O)c1nc2cc([N+](=O)[O-])ccc2s1>>CCOC(=O)/C(F)=C\c1cccs1.CCOC(=O)/C(F)=C/c1cccs1,"Tetrahedron (2014), 70(35), 5632-5639","2586048-04-4, 2585194-52-9","2585194-73-4, 2585194-74-5","1070-89-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,14,68,,,,,,"stereoselective, dropwise addition of NaHMDS/THF (stage 1); Julia-Kocienski reaction"
31-331-CAS-598602,Julia-Kocienski Olefination,80,,,O=Cc1ccc2ccccc2c1.CCOC(=O)C(F)S(=O)(=O)c1nnnn1C(C)(C)C>>CCOC(=O)/C(F)=C\c1ccc2ccccc2c1,"Tetrahedron (2010), 66(27-28), 5089-5100","1234572-97-4, 1234572-98-5",1234573-23-9,"6674-22-2, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,80,,,,,,,"stereoselective, E:Z=64:36, Julia-Kocienski olefination"
31-331-CAS-8557576,Julia-Kocienski Olefination,60,,,CC1CCCC(=O)C1.CCOC(=O)C(F)S(=O)(=O)c1nc2ccccc2s1>>CCOC(=O)C(F)=C1CCCC(C)C1,"Tetrahedron (2009), 65(20), 3967-3973","4832-17-1, 910803-66-6",1160968-15-9,"6674-22-2, 7647-14-5, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,60,,,,,,,"Julia-Kocienski reaction, product obtained as a mixture of two stereoisomers(1/1)"
31-331-CAS-9722303,Julia-Kocienski Olefination,2,,,CC(C)=CCC[C@H](C)CC=O.CCOC(=O)C(F)S(=O)(=O)c1ncccn1>>CCOC(=O)/C(F)=C\C[C@@H](C)CCC=C(C)C.CCOC(=O)/C(F)=C/C[C@@H](C)CCC=C(C)C,"Tetrahedron (2014), 70(35), 5632-5639","446-52-6, 2617715-85-0","38353-09-2, 3061707-53-4","1070-89-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,2,79,,,,,,"stereoselective, dropwise addition of NaHMDS/THF (stage 1); Julia-Kocienski reaction"
31-333-CAS-10467393,Julia-Kocienski Olefination,58,,,O=C1CCN(Cc2ccccc2)CC1.O=S(=O)(c1nc2ccccc2s1)C(F)c1cn(CCCc2ccccc2)nn1>>FC(=C1CCN(Cc2ccccc2)CC1)c1cn(CCCc2ccccc2)nn1,"Organic & Biomolecular Chemistry (2015), 13(5), 1536-1549","459-57-4, 1188922-57-7",1188922-74-8,"4039-32-1, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,58,,,,,,,Julia-Kocienski Olefination
31-333-CAS-107657,Julia-Kocienski Olefination,29,,,O=Cc1ccc(Br)cc1.O=S(=O)(c1ccccn1)C(F)c1ccccc1>>F/C(=C\c1ccc(Br)cc1)c1ccccc1.F/C(=C/c1ccc(Br)cc1)c1ccccc1,"Journal of the American Chemical Society (2015), 137(15), 5199-5203","1060714-62-6, 2247207-98-1","2247207-99-2, 2247208-00-8","680-31-9, 4039-32-1, 104-15-4",,"68-12-2, 109-99-9, 7732-18-5",,,,,,,3,1,29,51,,,,,,stereoselective
31-333-CAS-10790414,Julia-Kocienski Olefination,13,,,CC(C)=CCC[C@H](C)CC=O.O=S(=O)(Cn1nnc2ccccc21)c1nnnn1-c1ccccc1>>CC(C)=CCC[C@H](C)C/C=C/n1nnc2ccccc21.CC(C)=CCC[C@H](C)C/C=C\n1nnc2ccccc21,"Organic Letters (2013), 15(16), 4086-4089","273730-83-9, 104-53-0","77605-16-4, 77605-17-5",4039-32-1,,109-99-9,,,,,,"General/Typical Procedure: 5-[(Chloromethyl)thio]-1-phenyl-1H-tetrazole (1) Potassium carbonate (19.4 g, 141 mmol, 5.00 molar equiv) was added to a solution of 1-phenyl-1H-tetrazole-5-thiol (5.00 g, 28.1 mmol, 1.00 molar equiv) and bromochloromethane (4.36 g, 33.7 mmol, 1.20 molar equiv) in acetone (75.0 mL), and the reaction mixture was heated at reflux for 3 h, at which time TLC (SiO2, 20% EtOAc in hexanes) showed complete consumption of the starting material. The solvent was concentrated under reduced pressure and water was added to the reaction mixture. The aqueous layer was extracted with EtOAc (3 x), the combined organic layer was washed with water and brine, dried over anhydrous Na2SO4, and the solvent evaporated under reduced pressure. The crude product was purified by column chromatography (SiO2, eluted with 10% EtOAc in hexanes, with a stepwise increase to 20% EtOAc in hexanes). (S,E/Z)-1-(4,8-Dimethylnona-1,7-dienyl)-1H-benzo[d][1,2,3]triazole (E/Z-17) Method A. (S)-(-)-Citronellal: 69.4 mg (0.450 mmol, 1.50 molar equiv); sulfone 5: 102 mg (0.300 mmol, 1.00 molar equiv). LHMDS: 720 μL (0.720 mmol, 2.4 molar equiv); THF: 5.1 mL. Reaction time: 60 min. Column chromatography: eluting solvent 5% EtOAc in hexanes, with a stepwise increase to 15% EtOAc in hexanes. Yield: 65.0 mg (80%) of E/Z-17 (E/Z 16/84) as a yellow oily product. R f (20% EtOAc in hexanes) = 0.61. 1H NMR (500 MHz, CDCl3): δ 8.07 (d, 1H, J = 8.8 Hz, Z-isomer) 7.64 (d, 1H, J = 8.3 Hz, E-isomer), 7.53-7.47 (m, both E and Z isomers), 7.39 (ddd, 1H, J = 8.1; 6.8; 1.0 Hz, Z-isomer), 7.29 (d, 1H, J = 14.6 Hz, E-isomer), 7.04 (d, 1H, J = 8.8 Hz, Z-isomer), 6.49 (dt, 1H, J = 14.6; 7.2 Hz, E-isomer), 5.87 (app q, 1H, J ~ 7.2 Hz, Z-isomer), 5.12-5.02 (m, both E and Z isomers), 2.40-1.80 (m, both E and Z isomers), 1.64-0.74 (m, both E and Z isomers). 13C NMR (125 MHz, CDCl3, due to smaller amount of the E-isomer, some C resonances of this minor isomer may not have been detected): δ 145.4, 133.1, 131.5, 128.9, 128.1, 127.9, 124.7, 124.6, 124.5, 124.3, 123.8, 122.4, 121.1, 120.4, 120.2, 110.2, 109.9, 37.7, 36.79, 36.75, 34.8, 32.9, 25.90, 25.86, 25.74, 25.65, 19.6, 17.9, 17.8. HRMS (ESI) calcd for C17H24N3 [M+H]+ 270.1965, found 270.1980.",1,1,13,67,,,,,,"stereoselective, Julia-Kocienski olefination."
